gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000252542	-0.226507328999999	6.80303496496296	-5.53812382765434	0.159492563760619	0.596150318924185	SNORD36C	-4.00212732310738	hsa	FALSE	FALSE
ENSG00000119888	0.0341497173333352	6.69783671922222	-6.48912252182363	0.745442526735643	0.958028655615951	EPCAM	-5.05068416949009	hsa	FALSE	FALSE
ENSG00000102962	0.219681027000002	6.33449788672222	-5.46061527614672	0.144269024431263	0.57127196971042	CCL22	-3.93391076453143	hsa	FALSE	FALSE
ENSG00000167664	0.515016838333338	6.62415776751852	-3.89057848293329	0.0222029176283446	0.246554261410032	TMIGD2	-2.6613085634341	hsa	FALSE	FALSE
ENSG00000008256	0.482814290666671	6.76228974162963	-1.79306816745644	0.00219609843981081	0.0595406787874241	CYTH3	-1.08808552197006	hsa	FALSE	FALSE
ENSG00000128578	0.202670449166669	6.96339399523148	-5.84814787273021	0.0754782733034149	0.431150969716869	STRIP2	-3.49337882900769	hsa	FALSE	FALSE
ENSG00000132424	0.090329283333336	9.12054549790741	-6.45323776214618	0.674777809098416	0.941023360808313	PNISR	-4.98295921779688	hsa	FALSE	FALSE
ENSG00000111412	-0.126329267333333	7.39420039837037	-6.24686381947204	0.445332293234529	0.864447720196914	C12orf49	-4.70037387800863	hsa	FALSE	FALSE
ENSG00000125733	0.198113778666668	6.54903219727778	-5.58593578495275	0.169791253777257	0.608589188043694	TRIP10	-4.04467700258222	hsa	FALSE	FALSE
ENSG00000196917	-0.171606956666661	6.25609610483333	-5.56248060738782	0.164647029558362	0.602527149605758	HCAR1	-4.0237560629865	hsa	FALSE	FALSE
ENSG00000137601	0.0991449546666763	6.90995409040741	-6.16918600061833	0.391103007686866	0.836110963562321	NEK1	-4.6120752053072	hsa	FALSE	FALSE
ENSG00000167981	-0.0132892966666587	6.86168099172222	-6.53625458757372	0.910648709972738	0.990596190459923	ZNF597	-5.18680730009719	hsa	FALSE	FALSE
ENSG00000135314	0.299049004000003	6.51784503975926	-1.94856048511677	0.00259828150276496	0.0659875288441405	KHDC1	-1.20244078969128	hsa	FALSE	FALSE
ENSG00000048828	-0.194802821666665	9.79004139816667	-5.827461952845	0.23525984116856	0.699297362526169	FAM120A	-4.26644128153565	hsa	FALSE	FALSE
ENSG00000135480	-0.0622153020000002	6.31053984216667	-6.44505763133337	0.661114556332264	0.93792520700171	KRT7	-4.96904877975666	hsa	FALSE	FALSE
ENSG00000184182	-0.46893555866666	10.1224847735741	-4.25359806822653	0.0336383503096416	0.303002917923247	UBE2F	-2.94381254338112	hsa	FALSE	FALSE
ENSG00000011405	-0.147839000333335	6.55935744535185	-6.20283489067598	0.413320664591533	0.846107363468737	PIK3C2A	-4.6496474297361	hsa	FALSE	FALSE
ENSG00000065150	-0.103505681666665	7.44135451244444	-6.40812712554344	0.606774441198418	0.923798397662701	IPO5	-4.91072462221745	hsa	FALSE	FALSE
ENSG00000164120	-0.102701558333326	7.44005065505556	-6.46567440913808	0.697035938128898	0.946999589416377	HPGD	-5.00502781090365	hsa	FALSE	FALSE
ENSG00000120533	0.747096591000007	10.2162252196481	-1.06668811832036	0.00100563996927409	0.0366789462670564	ENY2	-0.556960891795644	hsa	FALSE	FALSE
ENSG00000093144	0.0832595533333338	6.47142762683333	-6.30191207382211	0.491115465115577	0.885148089958061	ECHDC1	-4.76691831182782	hsa	FALSE	FALSE
ENSG00000153029	-0.00824506199999853	7.57393560244444	-6.54134118361709	0.959507710053739	0.995892494349382	MR1	-5.22234657047561	hsa	FALSE	FALSE
ENSG00000128203	-0.30061306766666	7.14226183077778	-3.98843434412726	0.0248177946216907	0.261142228957266	ASPHD2	-2.73701858831421	hsa	FALSE	FALSE
ENSG00000196531	-0.0744504099999954	12.286082892037	-6.53248511259653	0.175888641352856	0.619430637865173	NACA	-4.06866852200763	hsa	FALSE	FALSE
ENSG00000126814	-0.0662797533333261	10.5648468846296	-6.47990945489822	0.725223697389936	0.952834514220226	TRMT5	-5.03198543221925	hsa	FALSE	FALSE
ENSG00000187266	0.0810604326666695	6.26459710151852	-6.29841434657102	0.487983089483523	0.883527054084498	EPOR	-4.76256728324695	hsa	FALSE	FALSE
ENSG00000168884	0.301708153333338	7.6524638692963	-4.80334560691494	0.0640977726037761	0.40062933677947	TNIP2	-3.38224181898997	hsa	FALSE	FALSE
ENSG00000161677	0.460855404333337	6.66918112068519	-2.12372012711877	0.00314169209588081	0.0756996000320797	JOSD2	-1.33158167990601	hsa	FALSE	FALSE
ENSG00000134193	-0.136982248999999	6.59624964462963	-6.09936334735368	0.350111249179523	0.806399225071794	REG4	-4.53678488225439	hsa	FALSE	FALSE
ENSG00000138448	0.151236175999999	6.91624134194444	-6.2590444468309	0.454859996226194	0.869095406321228	ITGAV	-4.71476889448985	hsa	FALSE	FALSE
ENSG00000172236	0.0416167090000013	6.21174256122222	-6.49774239453076	0.766186578697086	0.961885290428519	TPSAB1	-5.06934876736795	hsa	FALSE	FALSE
ENSG00000100302	-0.197770767666661	6.44333048431481	-5.36723349095163	0.128055056930647	0.543986079480552	RASD2	-3.85284075057595	hsa	FALSE	FALSE
ENSG00000078081	0.0821741180000028	7.24841704907407	-6.50575421635493	0.787515646813617	0.968837930747678	LAMP3	-5.08802006080512	hsa	FALSE	FALSE
ENSG00000242866	0.0546286153333391	6.99748637981481	-6.48357050064036	0.733045840312765	0.954458044369049	STRC	-5.03928059749493	hsa	FALSE	FALSE
ENSG00000086300	-0.0545106709999974	6.60528778681481	-6.44151480101909	0.655408463428119	0.936424112309976	SNX10	-4.96315415548994	hsa	FALSE	FALSE
ENSG00000181315	-0.0194755473333279	6.13309192509259	-6.52741607948128	0.862497399310407	0.982564010830083	ZNF322	-5.14986589533739	hsa	FALSE	FALSE
ENSG00000144357	0.00859307666666709	7.96744991646296	-6.54134810620568	0.959614819646562	0.995892494349382	UBR3	-5.22242247517978	hsa	FALSE	FALSE
ENSG00000198805	0.368829618333342	9.76213346762963	-5.90631236154972	0.262903858383706	0.728385319431087	PNP	-4.34198850027158	hsa	FALSE	FALSE
ENSG00000155428	0.121093975666669	6.34846148005556	-6.20331257660903	0.413649221914368	0.846301496956777	TRIM74	-4.65018776648538	hsa	FALSE	FALSE
ENSG00000036565	-0.086897019666667	6.4239067227963	-6.40912758678747	0.608115310666849	0.924086242087316	SLC18A1	-4.91222566419181	hsa	FALSE	FALSE
ENSG00000166128	-0.367799147999996	9.22315984559259	-4.66676374088956	0.054493028048476	0.373507606244802	RAB8B	-3.27185171628591	hsa	FALSE	FALSE
ENSG00000144115	-0.103525933666666	6.27560248274074	-6.09631112483585	0.348457426545702	0.804851069285981	THNSL2	-4.53356512105846	hsa	FALSE	FALSE
ENSG00000105220	-0.184233623333331	10.3936896472037	-5.96723445005759	0.287058876209496	0.758286986481489	GPI	-4.40176033982039	hsa	FALSE	FALSE
ENSG00000170122	-0.0147400246666614	6.74686121903704	-6.53680047853152	0.914531642199341	0.990596190459923	FOXD4	-5.1897006283483	hsa	FALSE	FALSE
ENSG00000169715	-0.288855360666662	6.53741646438889	-5.68724862496051	0.194248441065029	0.6463296794596	MT1E	-4.13618424655241	hsa	FALSE	FALSE
ENSG00000223361	0.0219748693333406	7.2517748777037	-6.53497214433124	0.90214063554777	0.989438749697411	FTH1P10	-5.18042422202791	hsa	FALSE	FALSE
ENSG00000131944	0.0898841310000025	7.15461825414815	-6.37400883719986	0.564431258821873	0.911726416992185	C19orf40	-4.86153395984083	hsa	FALSE	FALSE
ENSG00000066933	-0.338246462666668	8.1233195327037	-4.06826047948034	0.0271865995197583	0.272977344903394	MYO9A	-2.799010197264	hsa	FALSE	FALSE
ENSG00000136514	-0.315047632999999	6.58772697353704	-3.95875078580351	0.0239924856923501	0.256892867299288	RTP4	-2.71402060988762	hsa	FALSE	FALSE
ENSG00000125846	-0.0967827216666626	7.04410092837037	-6.28307774461527	0.474629853071003	0.879475950838299	ZNF133	-4.74370015820511	hsa	FALSE	FALSE
ENSG00000012660	0.168383633666664	8.23145021885185	-5.99874786992455	0.300657536365764	0.771184706354642	ELOVL5	-4.4332341158287	hsa	FALSE	FALSE
ENSG00000155229	-0.21917225033333	10.3208809258889	-5.75632154827078	0.213287817222387	0.672304502307201	MMS19	-4.19976793970508	hsa	FALSE	FALSE
ENSG00000226790	0.135666902000002	6.12189125181481	-6.25605572939326	0.452492950977842	0.867487324882853	HNRNPA3P1	-4.71122097041012	hsa	FALSE	FALSE
ENSG00000130227	-0.186349582999998	8.22494131731482	-5.27966086659373	0.114674231272229	0.518317446868187	XPO7	-3.77779186143186	hsa	FALSE	FALSE
ENSG00000116350	-0.210435046666653	11.5420478011111	-5.32381708446054	0.121216832703587	0.531001403614518	SRSF4	-3.8155224345679	hsa	FALSE	FALSE
ENSG00000178307	-0.0164878039999969	7.13357715446296	-6.53587649622599	0.908056957005141	0.990596190459923	TMEM11	-5.18486920757687	hsa	FALSE	FALSE
ENSG00000133624	-0.0835667376666613	7.45090219081481	-6.41046941234158	0.609923689001181	0.924709112642515	ZNF767	-4.91424482750799	hsa	FALSE	FALSE
ENSG00000137876	0.462129183333344	10.9548246294444	-3.9549662664338	0.0238893262537851	0.256623776395064	RSL24D1	-2.71109051225038	hsa	FALSE	FALSE
ENSG00000073905	-0.0975029033333321	11.6814367696852	-6.41058882183604	0.610085176951296	0.924709112642515	VDAC1P1	-4.91442484726227	hsa	FALSE	FALSE
ENSG00000174886	0.608811236666673	10.6428279181296	-3.74342965697653	0.0187952680050496	0.227856537471413	NDUFA11	-2.54800686224846	hsa	FALSE	FALSE
ENSG00000125944	-0.619692319999986	11.7209894459259	1.1925109966367	9.15785562867738e-05	0.00644063376415144	HNRNPR	1.07245849811185	hsa	TRUE	FALSE
ENSG00000125871	-0.10182222399999	8.49730337538889	-6.32824603767238	0.515833165017034	0.892740182635959	MGME1	-4.80030943436166	hsa	FALSE	FALSE
ENSG00000198429	-0.219191553666665	9.9230325777963	-6.29721687064812	0.486918319375088	0.883485642994026	ZNF69	-4.76108190057822	hsa	FALSE	FALSE
ENSG00000174516	-0.212725947999998	6.27668389709259	-4.87045537950114	0.0694634273659137	0.41477073261589	PELI3	-3.4369080641241	hsa	FALSE	FALSE
ENSG00000166266	0.13146957466667	8.35421297477778	-6.2722262289227	0.465536790869381	0.874481674442849	CUL5	-4.73054603538997	hsa	FALSE	FALSE
ENSG00000183751	-0.180145122999998	7.85332074337037	-6.21688620391323	0.423149637309478	0.851825344735394	TBL3	-4.66562904310562	hsa	FALSE	FALSE
ENSG00000160404	-0.0493757363333298	6.43691411835185	-6.4203906029486	0.623666170982929	0.926770348358844	TOR2A	-4.92939631875953	hsa	FALSE	FALSE
ENSG00000187051	0.413157323000011	9.67575654825926	-4.82155944394484	0.0655088399849467	0.40362462905593	RPS19BP1	-3.39704928621552	hsa	FALSE	FALSE
ENSG00000110583	-0.19738162133333	6.51799368159259	-5.37750615000677	0.129735042658428	0.548573894406409	NAA40	-3.86170390942981	hsa	FALSE	FALSE
ENSG00000135299	-0.455535571333334	6.85158766109259	-1.03926840091691	0.000976549488783285	0.0361147751391158	ANKRD6	-0.536999999910841	hsa	FALSE	FALSE
ENSG00000004779	0.481871064666667	9.96625559953704	-3.86886988301499	0.0216625238269855	0.243178823070055	NDUFAB1	-2.64455323854513	hsa	FALSE	FALSE
ENSG00000169230	0.217942303333329	9.90040975751852	-6.09262874269472	0.346476240656867	0.803953365092943	PRELID1	-4.5296878507682	hsa	FALSE	FALSE
ENSG00000196118	0.434945311666669	7.09737529335185	-4.02343687660382	0.0258289478933585	0.264504251108958	C16orf93	-2.76417461414373	hsa	FALSE	FALSE
ENSG00000161610	0.0877355646666702	6.54441766511111	-6.27785368393575	0.470216960729592	0.87796239195903	HCRT	-4.73734819294243	hsa	FALSE	FALSE
ENSG00000204856	0.390235329000001	8.06967319824074	-4.40084406493668	0.0398953831513979	0.326321232864093	FAM216A	-3.05981743592264	hsa	FALSE	FALSE
ENSG00000213073	-0.385610499999995	12.4612880190741	-5.2286804720303	0.1076001953059	0.50492626579675	RP11-288H12.3	-3.73449389643129	hsa	FALSE	FALSE
ENSG00000113119	0.0448046140000002	6.66403145824074	-6.48379335769041	0.733530636888043	0.954458044369049	TMCO6	-5.03973016806246	hsa	FALSE	FALSE
ENSG00000146834	-0.183838088333337	10.1663075453148	-5.92996008735225	0.271965553538758	0.738709886138076	MEPCE	-4.36503188492905	hsa	FALSE	FALSE
ENSG00000196656	0.425486876666669	13.0316582377778	-4.28453462789867	0.034862052590376	0.309953970545552	AC004057.1	-2.96811061879071	hsa	FALSE	FALSE
ENSG00000152779	-0.326711019999991	12.1882236798148	-5.51010815948122	0.153789367354194	0.586130527685957	SLC16A12	-3.97736599178319	hsa	FALSE	FALSE
ENSG00000145041	-0.313088517333326	7.81462024774074	-5.1998587235043	0.103813844283653	0.498126057701974	VPRBP	-3.71013393946209	hsa	FALSE	FALSE
ENSG00000125814	-0.512970797666665	8.11417635140741	-3.06966093765874	0.00885429810171374	0.146153644794286	NAPB	-2.03616455706312	hsa	FALSE	FALSE
ENSG00000240970	0.210517810333335	7.86260325677778	-6.25411811425757	0.45096866205662	0.867158192508287	RPL23AP64	-4.70892640190837	hsa	FALSE	FALSE
ENSG00000183760	0.165196999000003	7.23731581962963	-6.14077319723545	0.373653230893553	0.825281612338341	PAPL	-4.58103781044676	hsa	FALSE	FALSE
ENSG00000099968	-0.0658654833333276	9.78602594351852	-6.48335785453255	0.732584206967183	0.954458044369049	BCL2L13	-5.03885223064617	hsa	FALSE	FALSE
ENSG00000230457	0.0609764200000047	6.03928131485185	-6.44435242496163	0.659969003904227	0.937429006361225	PA2G4P4	-4.96786947020002	hsa	FALSE	FALSE
ENSG00000133134	0.672430605000004	9.30641076337037	-1.55118389178836	0.0016918192220049	0.050899943211215	BEX2	-0.910686842555846	hsa	FALSE	FALSE
ENSG00000120662	-0.000315732333327823	6.32608760609259	-6.54264709857101	0.997989120236477	0.999725512276488	MTRF1	-5.24908580022858	hsa	FALSE	FALSE
ENSG00000167862	0.351439736666668	8.14663069561111	-4.87492241559429	0.0698372208505089	0.415814451351963	ICT1	-3.44055747413628	hsa	FALSE	FALSE
ENSG00000171241	-0.28939323666666	11.9046271340741	-5.56762355011287	0.165759548417881	0.603906860620614	SHCBP1	-4.02833540800228	hsa	FALSE	FALSE
ENSG00000079785	-0.0435873166666649	11.2050655298148	-6.49272426386229	0.753869298272174	0.959617739842276	DDX1	-5.05832810216882	hsa	FALSE	FALSE
ENSG00000076053	0.0304910210000022	6.40097071127778	-6.50765902924329	0.792945155049773	0.97046519320005	RBM7	-5.09269226164084	hsa	FALSE	FALSE
ENSG00000162222	0.197203859999998	7.36453431794444	-5.93303032656094	0.273170462252443	0.740458426205473	TTC9C	-4.36803791280529	hsa	FALSE	FALSE
ENSG00000073060	-0.178461672666661	7.22201408453704	-6.25056810451159	0.448196639452915	0.865626428803579	SCARB1	-4.70473362619599	hsa	FALSE	FALSE
ENSG00000145050	0.520477766666666	11.8325872798519	-3.9792240705527	0.024558612774975	0.260076987531781	MANF	-2.72987967500635	hsa	FALSE	FALSE
ENSG00000203896	-0.240574022333329	9.22531014681481	-6.26393039581089	0.45877179782601	0.87093360496189	LIME1	-4.72059195491065	hsa	FALSE	FALSE
ENSG00000149292	0.168476347666669	6.426030393	-5.51552056511069	0.154872899030761	0.587849543647455	TTC12	-3.98214021678228	hsa	FALSE	FALSE
ENSG00000131174	0.459073381000003	8.66917452401852	-5.12367949581698	0.0944889386150755	0.476702778291937	COX7B	-3.64613407138596	hsa	FALSE	FALSE
ENSG00000135046	-1.443743728	11.1902468238148	1.01661871108553	0.000110218755001232	0.00755779187939699	ANXA1	0.946473750783329	hsa	TRUE	TRUE
ENSG00000205089	-0.270825126999999	6.57188562009259	-4.31804183680942	0.0362400430357204	0.315723868840048	CCNI2	-2.99447157835993	hsa	FALSE	FALSE
ENSG00000114529	0.350519869333337	6.93283753614815	-4.21007415805222	0.0319921408533882	0.295473184949899	C3orf52	-2.9096921861633	hsa	FALSE	FALSE
ENSG00000166197	-0.0489131123333362	9.2925052102037	-6.52408192413679	0.848359577149616	0.980578137774804	NOLC1	-5.13862704928961	hsa	FALSE	FALSE
ENSG00000184154	-0.14294234233333	6.61713038494444	-5.56976547183705	0.16622542030228	0.604412669446446	LRTOMT	-4.03024390461234	hsa	FALSE	FALSE
ENSG00000197121	0.108944836000004	6.52135285727778	-6.24783500080789	0.446080509639467	0.864579784140467	PGAP1	-4.70151541893864	hsa	FALSE	FALSE
ENSG00000182183	0.41684507733334	7.60903445688889	-2.84792370196429	0.00693228295499594	0.12501768232841	FAM159A	-1.86975758632984	hsa	FALSE	FALSE
ENSG00000160469	0.122623117333334	6.86656731305556	-6.13700343979927	0.371420900017848	0.823801061071582	BRSK1	-4.5769630375596	hsa	FALSE	FALSE
ENSG00000183628	0.191921576666669	7.12309447518519	-5.93810502451068	0.275176717842746	0.743854015364334	DGCR6	-4.37301385825228	hsa	FALSE	FALSE
ENSG00000141027	-0.303765126333331	7.85429143807407	-3.83551908763047	0.0208586794361105	0.239976710936824	NCOR1	-2.61883973755969	hsa	FALSE	FALSE
ENSG00000255423	-0.162354019333327	7.63210228048148	-6.20731626217044	0.416418246675553	0.847723291135524	EBLN2	-4.65472465475218	hsa	FALSE	FALSE
ENSG00000110925	0.0919177796666659	7.60886278114815	-6.38050543581355	0.572031449098989	0.911726416992185	CSRNP2	-4.87062929647459	hsa	FALSE	FALSE
ENSG00000138495	0.549729123333339	11.4786920944444	-3.98147654718871	0.0246217382618044	0.260076987531781	COX17	-2.73162532182675	hsa	FALSE	FALSE
ENSG00000173145	0.203835514333344	8.03136454887037	-6.00267974840768	0.302411713773286	0.772391697209081	NOC3L	-4.4371900638845	hsa	FALSE	FALSE
ENSG00000112116	2.30882997766667	6.3908886227037	15.4407867992235	3.22462515538084e-11	2.1227062472841e-08	IL17F	11.1768823327133	hsa	TRUE	TRUE
ENSG00000142871	0.406201394333337	6.29010632474074	-1.81488851271003	0.00224848955428742	0.0603644251140425	CYR61	-1.10411757981697	hsa	FALSE	FALSE
ENSG00000099769	0.00277824833333451	6.38224666937037	-6.542295644403	0.978916951763037	0.998143511472385	IGFALS	-5.23596469131281	hsa	FALSE	FALSE
ENSG00000188234	0.0132972336666644	6.72628734544444	-6.53836427805286	0.926804568248517	0.991206785315117	AGAP4	-5.19876555891591	hsa	FALSE	FALSE
ENSG00000101670	0.467120653000003	6.23207079848148	1.345698897075	7.79428627854618e-05	0.00572636470026939	LIPG	1.18208989446757	hsa	TRUE	FALSE
ENSG00000206530	0.0153767400000051	6.5737757187963	-6.535723724658	0.907030581409676	0.990489746735061	WDR52	-5.18410016246635	hsa	FALSE	FALSE
ENSG00000144736	-0.100505360333331	7.14524161153704	-6.39595278719984	0.590943010071239	0.917912895577935	SHQ1	-4.89274692258334	hsa	FALSE	FALSE
ENSG00000156504	-0.286560624	7.88564825587037	-4.69675637240498	0.0564628305504636	0.379578759137655	FAM122B	-3.29599860080495	hsa	FALSE	FALSE
ENSG00000206811	0.316826197000005	9.52298199296296	-5.85023108511518	0.242861449050264	0.708150536480121	SNORA10	-4.28806582784756	hsa	FALSE	FALSE
ENSG00000119616	0.0825968563333372	6.92828254626852	-6.45743654916173	0.453364201973255	0.867808403662324	FCF1	-4.71252902759383	hsa	FALSE	FALSE
ENSG00000165502	0.471049410000004	12.5588520018519	-4.19197488470749	0.0256825420709273	0.263995999288726	RPL36AL	-2.76030917862421	hsa	FALSE	FALSE
ENSG00000061794	0.0957149816666734	7.67677559803704	-6.42771211281038	0.634258369280229	0.931630666123235	MRPS35	-4.9408484101349	hsa	FALSE	FALSE
ENSG00000118640	0.384417366666666	11.0194718329444	-5.84456323849334	0.240941662505927	0.706175768452366	VAMP8	-4.28266911149142	hsa	FALSE	FALSE
ENSG00000160055	-0.140960419000001	5.99932912562963	-5.9750673631631	0.290364321226132	0.761993075852737	TMEM234	-4.40954578554056	hsa	FALSE	FALSE
ENSG00000167766	0.0828453613333346	7.03237266557407	-6.40857951007468	0.607379966949154	0.924044150428329	ZNF83	-4.91140289089044	hsa	FALSE	FALSE
ENSG00000180263	0.0712340813333334	6.52765477644444	-6.31528493977331	0.503408593485415	0.888809700996618	FGD6	-4.78373003655012	hsa	FALSE	FALSE
ENSG00000104154	0.110292300000004	6.40934782692593	-6.15532443136929	0.382448986430269	0.830006335222119	SLC30A4	-4.59685958739125	hsa	FALSE	FALSE
ENSG00000099290	-0.0888073653333263	6.77315009772222	-6.33537322825701	0.522894928664004	0.896284154705107	FAM21A	-4.80955558613899	hsa	FALSE	FALSE
ENSG00000157828	-0.041367261999997	7.08641420094444	-6.52247650855779	0.842022838630642	0.979955131648634	RPS4Y2	-5.13352874348339	hsa	FALSE	FALSE
ENSG00000101868	0.176326802333339	7.07985787887037	-5.57702116246823	0.167814712382965	0.606439771999659	POLA1	-4.03671460626195	hsa	FALSE	FALSE
ENSG00000114388	0.23086193133334	10.026197456537	-5.76812331012207	0.2167573963147	0.676778748853231	NPRL2	-4.21074068060055	hsa	FALSE	FALSE
ENSG00000153037	0.277175787000006	9.33196228311111	-5.61521622534983	0.176473859846676	0.619943058348976	SRP19	-4.0709272908287	hsa	FALSE	FALSE
