gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000023169	-0.328531160134423	9.81608407198539	-3.78683705099474	0.0123215228633001	0.0615562019255011	Slc38a1	-0.717067790998436	mus	-3.99753122104588	FALSE	FALSE	FALSE
ENSMUSG00000023175	0.663778318544601	10.6223616511221	-2.73843212949168	0.00410096629566654	0.0265532193266747	Bsg	0.143535548371096	mus	-3.68445181370784	TRUE	FALSE	FALSE
ENSMUSG00000023186	0.365825595872279	4.84347783774596	-6.85392857642334	0.0460872205306731	0.161902288044421	Vwa5a	-1.74903942074033	mus	-4.42726196974058	FALSE	FALSE	FALSE
ENSMUSG00000023191	0.379991131396144	3.31563169755342	-5.9506165706398	0.138344991111976	0.338258980364378	Leprel2	-2.60893078540882	mus	-4.77736035690386	FALSE	FALSE	FALSE
ENSMUSG00000023206	-2.15779198986012	6.44484752059837	5.77194997206342	7.8997010215632e-07	2.67545035565781e-05	Il15ra	6.83571745655401	mus	-1.29305351035075	TRUE	FALSE	TRUE
ENSMUSG00000023216	-0.0437990300554301	3.31521944450179	-6.13920669693238	0.0702635078416082	0.216842024935051	Epb4.2	-2.07893917876052	mus	-4.55969691914327	FALSE	FALSE	FALSE
ENSMUSG00000023235	-0.307196220945431	5.72578963382873	-5.8778104855257	0.126658595051724	0.319468730197729	Ccl25	-2.5398906506751	mus	-4.74799775420639	FALSE	FALSE	FALSE
ENSMUSG00000023236	-0.140779716282148	3.67427341732853	-6.84032390735745	0.468129150747655	0.695104145022774	Scg5	-3.56252254192151	mus	-5.20983531678285	FALSE	FALSE	FALSE
ENSMUSG00000023249	0.507497117967138	7.04374540517534	-5.24243039544399	0.0335577413661253	0.130128430878282	Parp3	-1.50084760439641	mus	-4.29688351593171	FALSE	FALSE	FALSE
ENSMUSG00000023257	0.198743966438966	3.57827693240942	-6.07804135686734	0.161832675541548	0.372034434094748	Cypt1 /// Cypt7 /// Cypt8	-2.73160167476177	mus	-4.83178588022373	FALSE	FALSE	FALSE
ENSMUSG00000023259	-0.214274853456575	6.56626680952352	-6.36657599148182	0.234166036981634	0.468758937814889	Slc26a6	-3.02062789870618	mus	-4.95760328804576	FALSE	FALSE	FALSE
ENSMUSG00000023262	-0.192236413191428	7.32970776116216	-6.89305498263871	0.513235716263601	0.729353246487756	Acy1	-3.63448506492936	mus	-5.24505967044815	FALSE	FALSE	FALSE
ENSMUSG00000023263	-0.242435650978872	4.00908863685365	-6.45178414114784	0.262513746135406	0.501199626274092	9530002B09Rik	-3.11002115096866	mus	-4.99675838716418	FALSE	FALSE	FALSE
ENSMUSG00000023272	0.202995319903391	8.58892014782163	-5.86440321540604	0.124628729497503	0.316134995553989	Creld2	-2.52725210351141	mus	-4.74420479767861	FALSE	FALSE	FALSE
ENSMUSG00000023274	-0.241737534056061	7.30347820517006	-7.11846984359164	0.141989364242718	0.343569102370199	Cd4	-2.62927130274951	mus	-4.78760062899383	FALSE	FALSE	FALSE
ENSMUSG00000023277	0.710766864860062	8.96125917763715	-4.17091097034963	0.000104870850336915	0.00143551376491169	Twf2	3.01156030454616	mus	-2.78306574027253	TRUE	FALSE	FALSE
ENSMUSG00000023279	-0.179655577375472	3.49299160190294	-6.81379107310847	0.447818909994028	0.678689786787754	Bmp15	-3.52782438285317	mus	-5.19616111245276	FALSE	FALSE	FALSE
ENSMUSG00000023289	-0.206594825384244	3.64014955610943	-6.40348604847616	0.245961252732651	0.482212080827611	Sva	-3.05907184007131	mus	-4.97655679460013	FALSE	FALSE	FALSE
ENSMUSG00000023307	-0.11743416617481	8.53371902492083	-6.96408003656885	0.264140053409136	0.502357336990946	March5	-3.11485251518829	mus	-5.00071922257279	FALSE	FALSE	FALSE
ENSMUSG00000023330	-0.713407937554226	7.87783537541421	0.764927322039588	0.000115998047143477	0.0015603632248038	Dtwd1	2.93267246749376	mus	-2.80723633860163	TRUE	FALSE	FALSE
ENSMUSG00000023333	0.299725331337134	4.05990581357996	-6.47671369263154	0.27159664445669	0.511111878499873	Gcm1	-3.13663001359328	mus	-5.01185396268179	FALSE	FALSE	FALSE
ENSMUSG00000023336	-0.302211014850735	4.7927090062443	-4.90932712264528	0.0415704412667715	0.151072365129745	Wfdc1	-1.66835033288704	mus	-4.36594324865249	FALSE	FALSE	FALSE
ENSMUSG00000023341	-0.290473091133106	4.72884609523607	-6.14668577747587	0.176347095493018	0.394550757503409	Mx2	-2.79879249659932	mus	-4.86253438728302	FALSE	FALSE	FALSE
ENSMUSG00000023348	-0.342451113292689	6.07200494628195	-4.91808933359765	0.0419768563876897	0.152180599176227	Trip6	-1.67596116061615	mus	-4.36935787153535	FALSE	FALSE	FALSE
ENSMUSG00000023353	0.448507641278507	7.25741441375326	-6.337435973663	0.225334549542125	0.45839710049269	Agap3	-2.9905538232103	mus	-4.94579703884794	FALSE	FALSE	FALSE
ENSMUSG00000023367	3.90474583011345	5.39377722815527	7.59127469462977	1.29848650938561e-07	5.992443895402e-06	Tmem176a	8.24821828607277	mus	-0.514618791828027	TRUE	FALSE	TRUE
ENSMUSG00000023393	0.569045205567798	6.62811270701706	-3.77257028775048	0.0121362156819981	0.0609491520292865	Slc17a9	-0.705213508352758	mus	-3.99104399368268	FALSE	FALSE	FALSE
ENSMUSG00000023433	-0.0372068786866661	4.30073841165096	-7.02943343740717	0.114737454647132	0.299957304865597	Cela3b	-2.46256348621824	mus	-4.71888607410069	FALSE	FALSE	FALSE
ENSMUSG00000023439	-0.300703527970391	3.80515687814766	-5.08332882473858	0.0504768168885847	0.173103413527111	Gnb3	-1.82020985236913	mus	-4.449075954976	FALSE	FALSE	FALSE
ENSMUSG00000023443	-0.192276241605242	4.31903826740666	-6.68626861645037	0.366520517113802	0.609986353202474	Esx1	-3.37110719982167	mus	-5.11727931516568	FALSE	FALSE	FALSE
ENSMUSG00000023456	0.898320822604984	10.6116647141853	1.94027731219432	3.57472989732415e-05	0.000600808397288746	Tpi1	3.85349063429606	mus	-2.51337758618403	TRUE	FALSE	FALSE
ENSMUSG00000023467	0.368676760110669	3.55462192992822	-4.98668338920752	0.0453063548446525	0.160050948692465	Tulp2	-1.73567154946293	mus	-4.42151446824144	FALSE	FALSE	FALSE
ENSMUSG00000023495	1.61343814099319	5.52367142614059	9.53102109854258	1.89026218243981e-08	1.22884598473285e-06	Pcbp4	9.7557215668202	mus	0.228867699312245	TRUE	TRUE	TRUE
ENSMUSG00000023505	0.338157996734664	7.7850961286209	-5.80883303008198	0.116591357426275	0.302809696305875	Cdca3	-2.47510233143638	mus	-4.72502192024839	FALSE	FALSE	FALSE
ENSMUSG00000023571	0.57554747542511	6.95108794236946	-7.03025510034442	0.00338692251695257	0.0229677785172994	Fam132a	0.293186024568729	mus	-3.62382452329966	TRUE	FALSE	FALSE
ENSMUSG00000023572	0.366992084628718	9.27337833377335	-2.62707026669668	0.00365355375087855	0.024339251795986	Ccndbp1	0.233906084760819	mus	-3.64519110728372	TRUE	FALSE	FALSE
ENSMUSG00000023577	-0.201310647013208	3.8544293113115	-7.11646755633329	0.0903257149729291	0.256028531722673	Iqcf3	-2.27542360323706	mus	-4.63858633467769	FALSE	FALSE	FALSE
ENSMUSG00000023723	0.14354315728205	9.52529534213139	-6.93924634105982	0.180229776538372	0.40030164286455	Mrps23	-2.81582924560283	mus	-4.86768654507401	FALSE	FALSE	FALSE
ENSMUSG00000023755	0.623157935108506	7.56382438585697	-3.1461501975473	0.00627226681479676	0.0367082909939471	Rhebl1	-0.18886618637258	mus	-3.80225066762667	FALSE	FALSE	FALSE
ENSMUSG00000023764	-0.250177743352546	6.27750099154727	-6.98944382473355	0.10235157683698	0.278066814649101	Sfi1	-2.37320170220834	mus	-4.67900213341435	FALSE	FALSE	FALSE
ENSMUSG00000023781	-0.290089855113946	5.31540359814652	-5.87091297404697	0.125609761171388	0.317624490014066	Hes7	-2.53338579824643	mus	-4.7469410293214	FALSE	FALSE	FALSE
ENSMUSG00000023791	0.221312936880357	8.87480485961271	-5.99046664695849	0.145249418076962	0.347988854724302	Pigx	-2.64702919265492	mus	-4.79554552218267	FALSE	FALSE	FALSE
ENSMUSG00000023800	-0.192547385645072	3.52077588632395	-7.02907901226062	0.113298633251539	0.297157719337474	Tiam2	-2.45269160128944	mus	-4.7140325752436	FALSE	FALSE	FALSE
ENSMUSG00000023805	-0.343071197468901	4.57857789995979	-7.12064780371615	0.000251377679347813	0.00296208109480661	Synj2	2.32767197797946	mus	-2.96859563562805	TRUE	FALSE	FALSE
ENSMUSG00000023806	0.59379153783539	8.59309066319813	-2.75225065566323	0.00416023908055222	0.0268212159083315	Rsph3a /// Rsph3b	0.13230992721039	mus	-3.68970247751217	TRUE	FALSE	FALSE
ENSMUSG00000023809	0.0359192620454216	5.49617690694555	-5.87683322403104	0.0104068526473769	0.0543049433125299	Rps6ka2	-0.584954316538523	mus	-3.94601710613516	FALSE	FALSE	FALSE
ENSMUSG00000023826	-0.345957114834814	3.41115263761861	-4.36153030023783	0.0228131599421743	0.097661719157141	Park2	-1.19894310905435	mus	-4.18271815849809	FALSE	FALSE	FALSE
ENSMUSG00000023828	0.167814801966287	3.91684048744543	-6.83280196807144	0.462225491253887	0.69046104185453	Slc22a3	-3.55259436251059	mus	-5.20488023423468	FALSE	FALSE	FALSE
ENSMUSG00000023829	-0.192292742098115	3.69180638794194	-6.48704412801649	0.275475284703342	0.516016054227697	Slc22a1	-3.14772261380202	mus	-5.01517781438481	FALSE	FALSE	FALSE
ENSMUSG00000023830	0.221011546024721	8.94519900083625	-6.54478851837739	0.247948978853828	0.484364374171801	Igf2r	-3.06536837884825	mus	-4.98110425878967	FALSE	FALSE	FALSE
ENSMUSG00000023832	0.717071928366462	8.0088162684476	-5.57745506772416	0.00132940243649356	0.0111170021352019	Acat2 /// Acat3	1.02476610735064	mus	-3.37596605520503	TRUE	FALSE	FALSE
ENSMUSG00000023846	-0.46471100979061	8.61422027573332	-6.33510352689357	0.00106404768082449	0.009340666054328	Riok2	1.19893975099747	mus	-3.31658757915743	TRUE	FALSE	FALSE
ENSMUSG00000023852	-0.241797042316	8.54447480407661	-7.11671620015947	0.0352958436026018	0.134830911241483	Chd1	-1.54035078377154	mus	-4.31245704495561	FALSE	FALSE	FALSE
ENSMUSG00000023861	0.195167304229839	10.6521190940123	-5.99633843868332	0.14629914813389	0.349327895441827	Brp44l /// LOC100503245	-2.65266245030097	mus	-4.79871927216289	FALSE	FALSE	FALSE
ENSMUSG00000023868	-0.225797423004677	4.29038397583515	-7.06931326219126	0.11580461344899	0.30158319151704	Pde10a	-2.46980572739752	mus	-4.7221652481408	FALSE	FALSE	FALSE
ENSMUSG00000023873	0.337861678511811	4.28307307123322	-7.06169048059352	0.00193341070699725	0.0149807225186451	1700010I14Rik	0.73175917313276	mus	-3.46621855800362	TRUE	FALSE	FALSE
ENSMUSG00000023883	0.355363220544486	9.84689916457402	-4.75113411544078	0.0349010943122518	0.133857909518654	Phf10	-1.53155248342279	mus	-4.30976966298103	FALSE	FALSE	FALSE
ENSMUSG00000023885	-0.061193603350902	3.5391690379294	-7.03942537591676	0.331896501670621	0.576106699353535	Thbs2	-3.29348073654473	mus	-5.07894650471848	FALSE	FALSE	FALSE
ENSMUSG00000023892	0.217718735850553	7.06960777796731	-6.7488245197581	0.403438164930002	0.641577899666782	Zfp51	-3.44618140786	mus	-5.15545469171245	FALSE	FALSE	FALSE
ENSMUSG00000023904	0.91475953816615	7.35405390386334	4.73385198963323	2.21429633826734e-06	6.21551429384761e-05	Hcfc1r1	6.02942772864108	mus	-1.62476156650819	TRUE	FALSE	FALSE
ENSMUSG00000023905	0.418624672780259	5.97593628191814	-6.9987480287648	0.0365439016710608	0.138037209442154	Tnfrsf12a	-1.56753424299203	mus	-4.32369512447151	FALSE	FALSE	FALSE
ENSMUSG00000023909	0.429157648220439	5.58802146133756	-5.87861890973045	0.126782159585147	0.319605969271482	Paqr4	-2.54065344671646	mus	-4.74838954038636	FALSE	FALSE	FALSE
ENSMUSG00000023911	0.0781985643136542	3.60563636930068	-6.70515726249342	0.273206825900071	0.513313970136873	Flywch2	-3.14125411374833	mus	-5.01321287100074	FALSE	FALSE	FALSE
ENSMUSG00000023913	0.357917148818482	3.29216818180837	-4.91200831073131	0.0416943616232408	0.151444062855119	Pla2g7	-1.670678812994	mus	-4.36782535044137	FALSE	FALSE	FALSE
ENSMUSG00000023915	-0.634388365453509	5.47837516033552	-7.11729124234852	0.000541080495365788	0.00548340166104769	Tnfrsf21	1.72796876089451	mus	-3.13529249388912	TRUE	FALSE	FALSE
ENSMUSG00000023921	-0.337000093293128	6.13608223082242	-7.10631894370577	6.61219687661652e-06	0.00015075234529337	Mut	5.1736304298916	mus	-2.03389644871093	TRUE	FALSE	FALSE
ENSMUSG00000023926	-0.148873629658799	3.06908444308319	-6.78462541287903	0.427030837724429	0.662104482445771	Rhag	-3.49064060423422	mus	-5.17880923668277	FALSE	FALSE	FALSE
ENSMUSG00000023927	2.03618244286032	10.8942245832044	10.3023873213675	8.77312953902613e-09	6.60280193765128e-07	Satb1	10.3562035365506	mus	0.483917265347566	TRUE	TRUE	TRUE
ENSMUSG00000023932	-0.240516383025684	9.98292713880619	-5.77563884868747	0.0562301440483887	0.185764720693528	Cdc5l	-1.9046480014527	mus	-4.48638206455643	FALSE	FALSE	FALSE
ENSMUSG00000023939	0.385028917033511	8.07119123384535	-4.67476245127426	0.0320914866818578	0.126214092029528	Mrpl14	-1.46589793803199	mus	-4.27982272355498	FALSE	FALSE	FALSE
ENSMUSG00000023942	-0.446150247285449	9.11711541308418	-6.36126806899838	0.232526720414921	0.467058161520855	Slc29a1	-3.01513217907827	mus	-4.95648865463879	FALSE	FALSE	FALSE
ENSMUSG00000023943	-0.158616634439515	3.04998186870222	-6.88253081590494	0.503664044511412	0.722884537176641	Sult1c1	-3.61975809183892	mus	-5.23794478878994	FALSE	FALSE	FALSE
ENSMUSG00000023944	-0.14049091858128	13.4836133450684	-6.79204082194999	0.0740149708390237	0.223943279204297	Hsp90ab1	-2.11962921060077	mus	-4.57900597459971	FALSE	FALSE	FALSE
ENSMUSG00000023947	-1.05942012251913	7.60989470768846	1.13460912325995	8.00543451506095e-05	0.00115452001337397	Nfkbie	3.22279399656851	mus	-2.72029982074804	TRUE	FALSE	TRUE
ENSMUSG00000023949	-0.246679855743822	3.8654087285342	-6.2068297620372	0.190307670083018	0.412562508404213	Tcte1	-2.85839259531071	mus	-4.88886347615211	FALSE	FALSE	FALSE
ENSMUSG00000023951	1.38041815755304	4.64627280990875	4.37369932578223	3.1668715823935e-06	8.29151739240632e-05	Vegfa	5.74952125559985	mus	-1.71271180172827	TRUE	FALSE	TRUE
ENSMUSG00000023952	0.534516192834011	7.47668573343085	-6.05899518327803	0.0440880060916727	0.157183352749854	Gtpbp2	-1.71434702247933	mus	-4.39040637575433	FALSE	FALSE	FALSE
ENSMUSG00000023953	-0.164916903158667	5.91529323770363	-7.04062934993459	0.179504833620157	0.399199586565988	Polh	-2.8126763238579	mus	-4.86724397924047	FALSE	FALSE	FALSE
ENSMUSG00000023960	-0.222610109401303	3.22097821508626	-6.5570576924892	0.303697633204774	0.548507449642049	Enpp5	-3.22402181941026	mus	-5.04654180562339	FALSE	FALSE	FALSE
ENSMUSG00000023961	0.483420968326641	4.97240868437656	-5.66118606545944	0.0978753534426537	0.270459555023533	Enpp4	-2.33821905701953	mus	-4.66422895347089	FALSE	FALSE	FALSE
ENSMUSG00000023964	-2.50335242297629	3.80770602149769	4.80751963474821	2.05806006704049e-06	5.86365607703069e-05	Calcr	6.08666766105809	mus	-1.60758926125316	TRUE	FALSE	TRUE
ENSMUSG00000023967	-0.354259870952056	9.85580754482488	-4.56546122966857	0.0284740384307572	0.115401474723904	Mrps18a	-1.37233904126059	mus	-4.24336144693086	FALSE	FALSE	FALSE
ENSMUSG00000023971	-0.708681940700063	8.39609703200212	1.19666970856392	7.52268283389765e-05	0.00109924352224205	Rrp36	3.27144994947419	mus	-2.70065636399161	TRUE	FALSE	FALSE
ENSMUSG00000023972	-0.886090318168988	4.59610028796002	-1.54724687088544	0.00120335738714978	0.0102549100711733	Ptk7	1.10269198745799	mus	-3.35193100316532	TRUE	FALSE	FALSE
ENSMUSG00000023978	0.174082788613348	3.64008294647342	-6.83466461670602	0.46367629161804	0.691542747619781	Prph2	-3.55504587497975	mus	-5.20624265371084	FALSE	FALSE	FALSE
ENSMUSG00000023979	-0.633736141817345	6.5891187804521	-1.4214827976965	0.0010583571663897	0.0092984869371761	Guca1b	1.20313459057386	mus	-3.31601781192298	TRUE	FALSE	FALSE
ENSMUSG00000023980	0.0303595692436973	7.5109424945274	-7.09559507156099	0.496791516288745	0.717208569384921	Taf8	-3.60901036607767	mus	-5.23380961401083	FALSE	FALSE	FALSE
ENSMUSG00000023982	1.03176382688225	3.61602441743662	0.652613224082394	0.00012985005001439	0.0017137594910133	Guca1a	2.84442607842212	mus	-2.83363994162613	TRUE	FALSE	TRUE
ENSMUSG00000023984	0.149556335005101	7.17684906842541	-6.85989906579671	0.48407688630709	0.707204234236156		-3.58872848072073	mus	-5.22245839959223	FALSE	FALSE	FALSE
ENSMUSG00000023988	-0.642388141753413	8.82410845572005	-2.29337412518638	0.00156825990166907	0.0126703814602721	Bysl	0.895504775231008	mus	-3.40773922677757	TRUE	FALSE	FALSE
ENSMUSG00000023990	0.117039715551396	6.00946126364791	-6.87129622776816	0.493777885069806	0.71486128176336	Tcfeb	-3.60425046909893	mus	-5.2304520369976	FALSE	FALSE	FALSE
ENSMUSG00000023992	-0.12121508135514	4.69525609729298	-6.84779368196343	0.474112593228872	0.700050364434277	Trem2	-3.57245794824771	mus	-5.21397564125289	FALSE	FALSE	FALSE
ENSMUSG00000023994	0.0211723709164917	7.49515210601097	-7.06847927708156	0.428144488108599	0.662817733690011	Nfya	-3.49267804490183	mus	-5.17962302339442	FALSE	FALSE	FALSE
ENSMUSG00000024002	0.0588615254664762	9.11064009459766	-7.12029374237076	0.307016123086054	0.551040390066787	Brd4	-3.2325233688572	mus	-5.05211827221279	FALSE	FALSE	FALSE
ENSMUSG00000024006	0.730998365497675	9.51935787502402	0.763981334027662	0.000116108282651049	0.0015606099515337	Stk38	2.93192940460772	mus	-2.80724160522162	TRUE	FALSE	FALSE
ENSMUSG00000024011	-0.122308182129335	3.69315297665391	-6.96216733190106	0.48184399580487	0.705709717786891	Pi16	-3.58511173763028	mus	-5.2195410065777	FALSE	FALSE	FALSE
ENSMUSG00000024012	0.208156033915504	8.31523449206318	-5.81917324417505	0.118042417311745	0.305045859742858	Mtch1	-2.48477823120873	mus	-4.72948313997018	FALSE	FALSE	FALSE
ENSMUSG00000024013	-0.219538721823618	3.78438091711766	-6.33434354431998	0.224421014667595	0.457332398174184	Fgd2	-2.98737592341381	mus	-4.94394066048331	FALSE	FALSE	FALSE
ENSMUSG00000024014	1.66119665264922	9.86069882570748	5.78654620033275	7.786079482296e-07	2.64550318720472e-05	Pim1	6.8470506720437	mus	-1.28997199984684	TRUE	FALSE	TRUE
ENSMUSG00000024019	-0.284063961501347	8.41449708393721	-6.43390333077235	0.0908245601820557	0.25702616101116	Ftsjd2	-2.27973203204353	mus	-4.63930117712486	FALSE	FALSE	FALSE
ENSMUSG00000024026	0.489918306263469	9.09857612027111	-5.28099085622606	0.00180506865631707	0.0142549089578184	Glo1	0.785491506673542	mus	-3.43583991109048	TRUE	FALSE	FALSE
ENSMUSG00000024027	0.504518083813113	3.47684181036707	-4.86460364374656	0.0395594029788133	0.14632170930934	Glp1r	-1.62956034129306	mus	-4.34507256607697	FALSE	FALSE	FALSE
ENSMUSG00000024028	0.184233667725977	3.92965127854462	-6.82874101171279	0.459087334525917	0.687809236783975	Tff2	-3.54726518474013	mus	-5.2028542762891	FALSE	FALSE	FALSE
ENSMUSG00000024030	1.90146113070758	7.16593563287611	8.46957199074921	5.42854562232416e-08	2.96845315045736e-06	Abcg1	8.93045310284325	mus	-0.115424355663084	TRUE	FALSE	TRUE
ENSMUSG00000024032	-0.197234117193235	7.07852191287167	-6.77459354354841	0.420217594597107	0.656722912425576	Tff1	-3.47805878358061	mus	-5.17142888225871	FALSE	FALSE	FALSE
ENSMUSG00000024033	-0.700110373104739	3.62288314150799	-1.05388198548565	0.00072785575785339	0.00690000686383995	Rsph1	1.49599613418371	mus	-3.20263397241365	TRUE	FALSE	FALSE
ENSMUSG00000024034	-0.97190139148147	4.85550605331927	-3.12060768891698	0.00610690675588675	0.0359901285602329	Tmprss3	-0.167965727819386	mus	-3.79739817978195	FALSE	FALSE	FALSE
ENSMUSG00000024036	-0.685366561291167	7.43420558761319	-2.60518698554185	0.00357163854866191	0.0238982764187317	Slc37a1	0.251644904547186	mus	-3.63884458672209	TRUE	FALSE	FALSE
ENSMUSG00000024037	-0.412051042535268	6.72778868179388	-7.08635222461093	0.000980971338503171	0.00874080812678641	Wdr4	1.2625328670926	mus	-3.29860947604512	TRUE	FALSE	FALSE
ENSMUSG00000024038	1.09402724647937	10.0182811336182	2.33092889272341	2.42008975349509e-05	0.00043378419594596	Ndufv3	4.15864547391646	mus	-2.40890297387829	TRUE	FALSE	TRUE
ENSMUSG00000024039	-0.186396260060872	4.79184671704959	-6.8278041616375	0.25764428864119	0.4956390768183	Cbs	-3.09537414121533	mus	-4.99082626097614	FALSE	FALSE	FALSE
ENSMUSG00000024042	-0.901785094145947	6.47037356896969	-4.87371883461447	0.0399608378002269	0.147391124561596	Sik1	-1.63745861282254	mus	-4.34785060995081	FALSE	FALSE	FALSE
ENSMUSG00000024044	-0.301152300353398	4.1022667468099	-6.99106167980691	0.12310219126882	0.313968154046239	Epb4.1l3	-2.51761106138742	mus	-4.74041047239151	FALSE	FALSE	FALSE
ENSMUSG00000024045	-0.397942589806301	10.0447986642186	-5.78557785439595	0.000431257864444147	0.00457351143313041	Akap8	1.90543775808114	mus	-3.08894381268451	TRUE	FALSE	FALSE
ENSMUSG00000024048	0.168574370764123	9.35210631756522	-6.86499927462172	0.114961401832758	0.300225429687462	2900073G15Rik	-2.46408886580086	mus	-4.72016496932944	FALSE	FALSE	FALSE
ENSMUSG00000024049	-0.263645994666648	3.28445633818603	-6.50570686471285	0.282660515153455	0.524851460250228	Myom1	-3.16786522783755	mus	-5.02326228245306	FALSE	FALSE	FALSE
