gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000197050	0.102934472999991	6.17990632557407	-5.39777689030876	0.250570825112113	0.970147622086623	ZNF420	-4.42488221547752	hsa	FALSE	FALSE
ENSG00000198643	0.00922114333332225	6.27458407118518	-6.04050239025534	0.926360046473991	0.998379232662323	FAM3D	-5.41790904265302	hsa	FALSE	FALSE
ENSG00000163312	-0.053516106333344	7.70725421159259	-5.96716556168934	0.690940918622991	0.997125187434745	HELQ	-5.19522505982284	hsa	FALSE	FALSE
ENSG00000146039	0.0419772113333288	6.12211142040741	-5.93929015982268	0.642944135910376	0.997125187434745	SLC17A4	-5.14054569708152	hsa	FALSE	FALSE
ENSG00000184524	0.0139342203333266	6.34140339374074	-6.03670656870552	0.898468067050493	0.997125187434745	CEND1	-5.39469058428433	hsa	FALSE	FALSE
ENSG00000170275	-0.0286758426666731	6.60462703644444	-6.01369156861096	0.801503033269138	0.997125187434745	CRTAP	-5.30795696839171	hsa	FALSE	FALSE
ENSG00000101435	0.0483113039999932	6.11918151362963	-5.92226075043627	0.617327912433811	0.997125187434745	CST9L	-5.10966743830335	hsa	FALSE	FALSE
ENSG00000152402	-0.0490930263333409	6.28240316053704	-5.90284184812434	0.590704742610062	0.997125187434745	GUCY1A2	-5.07618681009086	hsa	FALSE	FALSE
ENSG00000175928	-0.0712301833333404	6.39805732996296	-5.87818002542314	0.560091987735508	0.997125187434745	LRRN1	-5.03577126410628	hsa	FALSE	FALSE
ENSG00000152217	-0.0799051113333356	6.40196093064815	-5.73849549326722	0.429374684748121	0.995093177963166	SETBP1	-4.83392535551659	hsa	FALSE	FALSE
ENSG00000166451	-0.148873819000007	8.2281375677037	-5.86649888314037	0.546640007763881	0.997125187434745	CENPN	-5.01730804945774	hsa	FALSE	FALSE
ENSG00000127663	-0.136207537333341	6.19866447835185	-5.68276882198403	0.390226746593922	0.993386846463348	KDM4B	-4.76131827557732	hsa	FALSE	FALSE
ENSG00000120211	-0.202749838000003	6.21475424785185	-3.0285311026059	0.0129345035168208	0.486279495021615	INSL4	-2.17392412258191	hsa	FALSE	FALSE
ENSG00000105258	0.0653356863333272	9.73379875609259	-6.02170920606717	0.828626022587654	0.997125187434745	POLR2I	-5.33323235632554	hsa	FALSE	FALSE
ENSG00000239887	0.0607551126666586	6.23297307511111	-5.72972814617199	0.422841442408778	0.995093177963166	C1orf226	-4.8222806177912	hsa	FALSE	FALSE
ENSG00000243279	-0.188856938000006	6.38055427335185	-3.72533928051132	0.0293773050824123	0.658043642763364	PRAF2	-2.79693784190554	hsa	FALSE	FALSE
ENSG00000112139	0.218038035999994	6.41983435075926	-4.05691670358781	0.0437858115279805	0.729838809717443	MDGA1	-3.10003383170592	hsa	FALSE	FALSE
ENSG00000141337	-0.00247127400000657	6.58486697801852	-6.04454795367585	0.98629831704367	0.998697741786745	ARSG	-5.46552485682819	hsa	FALSE	FALSE
ENSG00000130224	0.0378111696666625	6.2789788017037	-5.93459695682781	0.635644994690447	0.997125187434745	LRCH2	-5.13187432823491	hsa	FALSE	FALSE
ENSG00000129993	-0.104667206333338	6.06183163081482	-5.63330087830923	0.359625564771596	0.990444703097547	CBFA2T3	-4.69929625400696	hsa	FALSE	FALSE
ENSG00000198104	-0.0631934320000074	6.29032257592593	-5.73825519509416	0.429193600472041	0.995093177963166	OR2T6	-4.83360498828412	hsa	FALSE	FALSE
ENSG00000164674	0.252303930666654	8.44963134690741	-5.44156222718746	0.26727357536063	0.972416347893059	SYTL3	-4.47389186083436	hsa	FALSE	FALSE
ENSG00000112062	0.0514813913333301	6.21679219175926	-5.95496914298636	0.66885952601868	0.997125187434745	MAPK14	-5.17055719029768	hsa	FALSE	FALSE
ENSG00000197125	-0.0437334210000069	6.04614016305556	-5.94921725254583	0.659059232736433	0.997125187434745	OR8B8	-5.15934687995886	hsa	FALSE	FALSE
ENSG00000075415	-0.176890103000006	6.79505871972222	-5.62461188576307	0.354597457497076	0.990444703097547	SLC25A3	-4.68860274970905	hsa	FALSE	FALSE
ENSG00000185958	-0.0425467656666729	6.22004665109259	-5.94279783824388	0.648529442260672	0.997125187434745	FAM186A	-5.14711480451904	hsa	FALSE	FALSE
ENSG00000169271	0.00791930299999777	6.32041230283333	-6.04253073477805	0.947069096165122	0.998379232662323	HSPB3	-5.43470028278154	hsa	FALSE	FALSE
ENSG00000177238	-0.029194952666673	6.10947805831481	-5.99874045673723	0.759541574004391	0.997125187434745	TRIM72	-5.26711731132211	hsa	FALSE	FALSE
ENSG00000177354	-0.0371986586666715	6.12164311514815	-5.95098818078143	0.662038281124216	0.997125187434745	C10orf71	-5.16277207733016	hsa	FALSE	FALSE
ENSG00000181273	0.0598418619999954	6.1957927622963	-5.76004445634851	0.446098944507256	0.997003780205084	AP002826.1	-4.86294545229176	hsa	FALSE	FALSE
ENSG00000135604	1.118351729	8.83577348192593	-3.18469256279032	0.0155181100064216	0.525711503276155	STX11	-2.31223116902549	hsa	FALSE	FALSE
ENSG00000238597	0.160112619333328	6.45254451501852	-4.13685049533114	0.0482617003134568	0.74485769494543	snoZ17	-3.17395214715608	hsa	FALSE	FALSE
ENSG00000099797	0.0347963266666476	10.7045554844444	-6.03088786289495	0.866771615518113	0.997125187434745	TECR	-5.36741363302209	hsa	FALSE	FALSE
ENSG00000128016	0.242525456666659	10.3549289742407	-5.65814371493915	0.374555965493792	0.990444703097547	ZFP36	-4.73018996449818	hsa	FALSE	FALSE
ENSG00000104325	-0.0712603596666712	7.75311534814815	-6.01543777416617	0.80706118893084	0.997125187434745	DECR1	-5.31320548061334	hsa	FALSE	FALSE
ENSG00000117155	-0.0696818270000064	6.40104820237037	-5.79404097344555	0.474627617723958	0.997125187434745	SSX2IP	-4.91002498327903	hsa	FALSE	FALSE
ENSG00000068976	0.0853020069999939	6.22164094875926	-5.57151756667606	0.325849478698506	0.989318837041334	PYGM	-4.62439109896289	hsa	FALSE	FALSE
ENSG00000123636	-0.00518679533333888	7.41334920946296	-6.04390893023009	0.968116355302395	0.998379232662323	BAZ2B	-5.45139366674189	hsa	FALSE	FALSE
ENSG00000146386	-0.0574960353333411	7.6815937482963	-6.0133817899338	0.800534530292734	0.997125187434745	C6orf115	-5.30703869816878	hsa	FALSE	FALSE
ENSG00000203942	0.0794294493333254	6.21869328159259	-5.72048241538244	0.416111467498385	0.995093177963166	C10orf62	-4.81009556654045	hsa	FALSE	FALSE
ENSG00000145391	-0.0622463926666716	6.21709611401852	-5.79296877753232	0.473683855679578	0.997014864557624	SETD7	-4.90851332429547	hsa	FALSE	FALSE
ENSG00000095261	0.129792227999993	7.84887409087037	-5.89618776933324	0.582122256619651	0.997125187434745	PSMD5	-5.06507130801388	hsa	FALSE	FALSE
ENSG00000129862	-0.10528112633334	6.04902990409259	-5.35173934815597	0.234366505812937	0.968201739795342	VCY	-4.37410731531141	hsa	FALSE	FALSE
ENSG00000130338	0.123482652999991	8.45376548048148	-5.66849159640157	0.381030690733699	0.990986006303894	TULP4	-4.74320633428544	hsa	FALSE	FALSE
ENSG00000145879	-0.167238075333337	6.19776236951852	-4.59154344185688	0.0848723689004106	0.857034992969178	SPINK7	-3.6026823246908	hsa	FALSE	FALSE
ENSG00000138443	-0.0756364653333348	6.42116933277778	-5.5691718070757	0.324652336176839	0.989318837041334	ABI2	-4.62159572433843	hsa	FALSE	FALSE
ENSG00000160349	-0.0744278360000061	6.34443823161111	-5.64580932385788	0.367037739522121	0.990444703097547	LCN1	-4.71479047218501	hsa	FALSE	FALSE
ENSG00000151304	0.0292349023333243	8.32991076331481	-6.03529885739107	0.889934905388129	0.997125187434745	SRFBP1	-5.38744305347767	hsa	FALSE	FALSE
ENSG00000101347	-0.119541141666676	6.31895959598148	-5.50812300817773	0.295419229405945	0.978438811091139	SAMHD1	-4.54993232443173	hsa	FALSE	FALSE
ENSG00000182450	0.026202843666657	6.22089183385185	-6.00196033592779	0.767868796642417	0.997125187434745	KCNK4	-5.27539846659603	hsa	FALSE	FALSE
ENSG00000167550	0.363886138999993	6.25641767357407	-2.23643195861357	0.00519329679014228	0.308875918737176	RHEBL1	-1.48088268152862	hsa	FALSE	FALSE
ENSG00000131115	0.0617874096666586	6.51975600988889	-5.94161281085786	0.646629678389729	0.997125187434745	ZNF227	-5.14488678500028	hsa	FALSE	FALSE
ENSG00000159335	0.260109507333325	6.59126892855556	-4.07130732335888	0.0445582183339256	0.732348343228358	PTMS	-3.11331456748048	hsa	FALSE	FALSE
ENSG00000177338	-0.0211230216666731	6.30535892390741	-6.02054854942152	0.824420809747399	0.997125187434745	C17orf54	-5.32936827778892	hsa	FALSE	FALSE
ENSG00000104415	0.0215146516666627	6.10767619525926	-6.02607060458566	0.845513859595946	0.997125187434745	WISP1	-5.3485551940263	hsa	FALSE	FALSE
ENSG00000129946	0.0603346593333303	6.28998254742593	-5.85327863995639	0.532122147080489	0.997125187434745	SHC2	-4.99686501657043	hsa	FALSE	FALSE
ENSG00000166961	-0.0530326476666696	6.1541401557963	-5.92349256765569	0.619103979778253	0.997125187434745	MS4A15	-5.1118493225824	hsa	FALSE	FALSE
ENSG00000166337	-0.0430133300000097	9.87007073403704	-6.02592134396669	0.844903779825538	0.997125187434745	TAF10	-5.34800699935302	hsa	FALSE	FALSE
ENSG00000133943	0.131293050999997	7.69404532731481	-5.84071750153253	0.518959735434895	0.997125187434745	C14orf159	-4.97784268243781	hsa	FALSE	FALSE
ENSG00000103194	0.0616850353333227	8.21765350066667	-5.99033689943862	0.73921118462197	0.997125187434745	USP10	-5.24651174644628	hsa	FALSE	FALSE
ENSG00000025772	-0.325109319333343	9.55218275872222	-4.97624844755476	0.1396589629009	0.923575061345024	TOMM34	-3.9809414316942	hsa	FALSE	FALSE
ENSG00000114904	0.0268751339999929	6.41058214959259	-5.98899683538935	0.736134204338654	0.997125187434745	NEK4	-5.24334382923667	hsa	FALSE	FALSE
ENSG00000104901	0.00835647933333128	6.26465515305556	-6.03924262058314	0.916052538653308	0.997629751330435	DKKL1	-5.40941110586324	hsa	FALSE	FALSE
ENSG00000215117	-0.132248968000009	6.297709545	-5.23988638829091	0.199953950308199	0.957448751316645	C8orf71	-4.25350375668104	hsa	FALSE	FALSE
ENSG00000092295	0.00904736299999431	6.21953404162963	-6.03968987645683	0.919558674014404	0.997892449002313	TGM1	-5.41231239284255	hsa	FALSE	FALSE
ENSG00000164284	-0.231992459666671	9.20975719833333	-5.16168697522268	0.179405541987911	0.950768173232231	GRPEL2	-4.17114786173982	hsa	FALSE	FALSE
ENSG00000157219	-0.0904670483333376	6.13250066355556	-5.61998790281213	0.35196081965027	0.990444703097547	HTR5A	-4.68293452977533	hsa	FALSE	FALSE
ENSG00000196132	-0.0361970130000104	6.08743074498148	-5.98646020980352	0.730420707301985	0.997125187434745	MYT1	-5.23742619581162	hsa	FALSE	FALSE
ENSG00000196208	-0.121056106000005	6.30676521914815	-5.13178070088418	0.172201039508157	0.948624745127968	GREB1	-4.14001995090386	hsa	FALSE	FALSE
ENSG00000128262	0.0895098576666618	6.33452859731482	-5.40406552748721	0.252888995209247	0.970147622086623	POM121L9P	-4.43187621721675	hsa	FALSE	FALSE
ENSG00000171401	0.0769101066666629	6.17057209531481	-5.64259292449339	0.365111767209985	0.990444703097547	KRT13	-4.71079476687435	hsa	FALSE	FALSE
ENSG00000131043	0.20907558733332	10.042590754463	-5.22782582308811	0.196612697231576	0.95572983892492	C20orf4	-4.24070565234332	hsa	FALSE	FALSE
ENSG00000105443	0.0604342689999964	6.36438448616667	-5.85215164052149	0.530916952235657	0.997125187434745	CYTH2	-4.99514294817341	hsa	FALSE	FALSE
ENSG00000170454	-0.326628531000009	6.20977000053704	-1.11980003797719	0.00146615822013277	0.158117517670565	KRT75	-0.520359898767986	hsa	FALSE	FALSE
ENSG00000188386	-0.0220988103333442	6.18276201225926	-6.02379891515808	0.836487406857395	0.997125187434745	PPP3R2	-5.34040370126718	hsa	FALSE	FALSE
ENSG00000004776	-0.00357673200000796	6.32754816061111	-6.04409450950621	0.97214431007465	0.998379232662323	HSPB6	-5.45454698143022	hsa	FALSE	FALSE
ENSG00000162244	0.0445614076666585	6.23098191448148	-5.89190865764777	0.576734409549495	0.997125187434745	RPL29	-5.0580092570098	hsa	FALSE	FALSE
ENSG00000104689	-0.0685462610000123	8.30400336972222	-6.01589430908722	0.808543156514008	0.997125187434745	TNFRSF10A	-5.31459878497588	hsa	FALSE	FALSE
ENSG00000100422	-0.23505306700001	6.66740325709259	-4.68610106273562	0.0957209896017634	0.874269431221297	CERK	-3.69403855267566	hsa	FALSE	FALSE
ENSG00000105146	0.0205222029999952	6.1927686737963	-6.02365086610226	0.835917308549205	0.997125187434745	AURKC	-5.33988591495036	hsa	FALSE	FALSE
ENSG00000203624	-0.125114764000004	7.38319927288889	-5.63358686648396	0.359792717599811	0.990444703097547	MRPS18B	-4.69964917252804	hsa	FALSE	FALSE
ENSG00000128346	0.00439891766665657	6.41039715501852	-6.04368540642505	0.963857037959122	0.998379232662323	C22orf23	-5.44804492431082	hsa	FALSE	FALSE
ENSG00000158805	-0.155723310000006	7.10241073262963	-5.6737473440808	0.384379805421839	0.992273748620401	ZNF276	-4.74985264379503	hsa	FALSE	FALSE
ENSG00000172081	-0.769774794666677	8.19611995588889	0.1929289011899	0.000337696990967948	0.0630947600195366	MOBKL2A	0.59473730292196	hsa	TRUE	FALSE
ENSG00000102158	-0.198307963333336	9.91592664974074	-5.80105989356237	0.480882050107521	0.997125187434745	MAGT1	-4.91996761155051	hsa	FALSE	FALSE
ENSG00000185479	0.0359880376666579	6.11826165064815	-6.00193813530241	0.767810232698061	0.997125187434745	KRT6B	-5.27534054079481	hsa	FALSE	FALSE
ENSG00000161243	0.0111840353333275	6.15812822588889	-6.03741885862575	0.903078351295932	0.997125187434745	FBXO27	-5.39857768127967	hsa	FALSE	FALSE
ENSG00000215812	0.039341027333327	6.1773599737037	-5.97996560594145	0.716399869686498	0.997125187434745	ZNF847P	-5.22270595000422	hsa	FALSE	FALSE
ENSG00000187682	0.0311061643333268	6.23880976672222	-5.98716156557603	0.73198630979261	0.997125187434745	ERAS	-5.23905232704325	hsa	FALSE	FALSE
ENSG00000178685	0.378484033333329	6.57045593544444	-4.74870733308558	0.103727602923381	0.883762999204869	PARP10	-3.7550474979898	hsa	FALSE	FALSE
ENSG00000153046	0.14008128533333	6.0632345797963	-4.80147986016708	0.111046178285202	0.891469228581029	CDYL	-3.80682673529198	hsa	FALSE	FALSE
ENSG00000185352	0.0119914469999918	6.24133834401852	-6.03590725137873	0.893536883414895	0.997125187434745	HS6ST3	-5.39051078669904	hsa	FALSE	FALSE
ENSG00000119614	-0.0635512040000066	6.19030241542593	-5.72261515671342	0.417649685398356	0.995093177963166	VSX2	-4.81289789399134	hsa	FALSE	FALSE
ENSG00000183535	-0.0449701653333401	6.13424199081481	-5.94303125078162	0.648905205829747	0.997125187434745	NCRNA00175	-5.14755472215874	hsa	FALSE	FALSE
ENSG00000146618	0.0229748369999925	6.29112569553704	-6.00761772266793	0.783369545066679	0.997125187434745	FERD3L	-5.29057703374947	hsa	FALSE	FALSE
ENSG00000197859	0.325369296333323	7.58679742553704	-5.66632064590711	0.379659329714855	0.990986006303894	ADAMTSL2	-4.74046799828549	hsa	FALSE	FALSE
ENSG00000156966	-0.0875480796666732	6.1438105512963	-5.65231408500247	0.370976116857396	0.990444703097547	B3GNT7	-4.7228963324737	hsa	FALSE	FALSE
ENSG00000188039	-0.0591307173333391	6.2049637587963	-5.78696078236555	0.468451170907309	0.997014864557624	NWD1	-4.90007690663749	hsa	FALSE	FALSE
ENSG00000156076	0.0530289746666623	5.99955264044444	-5.92868861759272	0.626721993661623	0.997125187434745	WIF1	-5.12113753150711	hsa	FALSE	FALSE
ENSG00000170890	-0.0570322106666774	6.16494472511111	-5.86423021558325	0.544097290573659	0.997125187434745	PLA2G1B	-5.01376709072549	hsa	FALSE	FALSE
ENSG00000135956	0.125316776666659	6.98188827005556	-5.47327577440415	0.280241388289553	0.974322586397943	TMEM127	-4.5098745946799	hsa	FALSE	FALSE
ENSG00000104142	0.165931470999997	7.79923615875926	-5.59486050319314	0.338087920075144	0.989318837041334	VPS18	-4.65239318325165	hsa	FALSE	FALSE
ENSG00000092607	-0.0753802103333427	6.26896358872222	-5.77585108520258	0.4590157377414	0.997003780205084	TBX15	-4.88462362973473	hsa	FALSE	FALSE
ENSG00000161671	-0.0128109976666755	6.33715185827778	-6.03696155301748	0.900093489808743	0.997125187434745	C19orf63	-5.39606330861661	hsa	FALSE	FALSE
ENSG00000143499	0.139850208333325	7.37616948344444	-5.68038240407065	0.388667816882225	0.993386846463348	SMYD2	-4.75827815628401	hsa	FALSE	FALSE
ENSG00000159904	-0.0732443843333419	6.52198957422222	-5.93800664068642	0.640928585387924	0.997125187434745	AC092028.4	-5.13816110411866	hsa	FALSE	FALSE
ENSG00000114857	-0.237353073333351	10.4361694638148	-5.4801708686098	0.283164704043024	0.975391953966344	NKTR	-4.51775593841802	hsa	FALSE	FALSE
ENSG00000184831	0.334593334666663	6.98851798640741	-4.20454751813319	0.0524289164941373	0.757300112771049	APOO	-3.23685167058651	hsa	FALSE	FALSE
ENSG00000150347	1.26222338933332	10.1008695034815	4.96849347238548	1.70114295713703e-06	0.00101503358961818	ARID5B	4.61299261574483	hsa	TRUE	TRUE
ENSG00000221916	0.0355774303333272	6.4475516457963	-5.95714117965318	0.672656969067926	0.997125187434745	C19orf73	-5.17485689466625	hsa	FALSE	FALSE
ENSG00000186912	0.0892989453333266	6.11361962472222	-5.8102724822505	0.489298905948493	0.997125187434745	P2RY4	-4.93314563340142	hsa	FALSE	FALSE
ENSG00000166925	0.133647944999994	6.97228757140741	-5.80247903785151	0.482163003091569	0.997125187434745	TSC22D4	-4.92198797277553	hsa	FALSE	FALSE
ENSG00000148484	-0.229155566000005	7.36616613975926	-5.39001992638157	0.247747127479715	0.970146908269183	RSU1	-4.41627508298482	hsa	FALSE	FALSE
ENSG00000174946	0.0790743973333274	6.08833563988889	-5.68189069876336	0.389652075209627	0.993386846463348	GPR171	-4.76019900597913	hsa	FALSE	FALSE
ENSG00000146857	-0.29487409533334	6.16262542248148	-2.07804746945714	0.00433491348487961	0.276492740447649	STRA8	-1.34367097318595	hsa	FALSE	FALSE
ENSG00000100941	-0.0483873546666711	9.51768651688889	-6.00266448743849	0.76973495521379	0.997125187434745	PNN	-5.27724198089671	hsa	FALSE	FALSE
ENSG00000125686	0.0584415969999927	6.88950368	-5.98784619237239	0.733524884597635	0.997125187434745	MED1	-5.24064700069858	hsa	FALSE	FALSE
ENSG00000147697	0.133482873666662	6.17084346209259	-5.31732245059108	0.223075157712327	0.964521082796847	GSDMC	-4.33660651905907	hsa	FALSE	FALSE
ENSG00000172201	0.056049642666661	6.0176858217963	-5.77628880019916	0.459381753932361	0.997003780205084	ID4	-4.88522898707804	hsa	FALSE	FALSE
ENSG00000115607	0.693314291333325	8.020524061	-5.25499551533061	0.204234210561573	0.957745399677153	IL18RAP	-4.26958964343517	hsa	FALSE	FALSE
ENSG00000182752	-0.0814002150000075	6.23821029672222	-5.48406788837148	0.284833969743113	0.976023330555458	PAPPA	-4.52221991165384	hsa	FALSE	FALSE
ENSG00000150054	0.135505531999994	6.32748176598148	-5.38677071702974	0.246575913416595	0.970146908269183	MPP7	-4.41267619424072	hsa	FALSE	FALSE
ENSG00000104381	-0.11179227033334	6.581847737	-5.57002551208625	0.325087345321921	0.989318837041334	GDAP1	-4.62261267818794	hsa	FALSE	FALSE
ENSG00000162783	0.00155997399999386	9.29969264964815	-6.04467006632979	0.99458973688712	0.999271432098455	IER5	-5.47188275684228	hsa	FALSE	FALSE
ENSG00000163602	0.302777696666659	10.7375489412407	-4.84594024219576	0.117653005637476	0.90059024069116	RYBP	-3.85071934319142	hsa	FALSE	FALSE
ENSG00000144792	0.0428212619999906	6.7204781917037	-5.94740875942748	0.65605085385701	0.997125187434745	ZNF660	-5.15587221156671	hsa	FALSE	FALSE
ENSG00000005961	0.103991134333325	6.03167695518519	-5.70401595491811	0.40451141978433	0.99480654637354	ITGA2B	-4.78862283655177	hsa	FALSE	FALSE
ENSG00000119326	-0.192835480000012	7.8997983557037	-5.53008609939041	0.305527203611079	0.981646115197867	CTNNAL1	-4.57548353660482	hsa	FALSE	FALSE
ENSG00000164402	-0.102510789333337	6.39146528994444	-5.41505623523435	0.257004076464014	0.972416347893059	SEPT8	-4.44413510069718	hsa	FALSE	FALSE
ENSG00000184814	0.0190913306666598	6.14478686111111	-6.02289510473013	0.833039144459629	0.997125187434745	PRR23B	-5.33726644657545	hsa	FALSE	FALSE
ENSG00000108578	0.196494150333329	7.55163327881481	-5.39512131930136	0.249599730144225	0.970147622086623	BLMH	-4.42193313712206	hsa	FALSE	FALSE
ENSG00000166886	-0.0131716590000099	7.11165255357407	-6.04375908164923	0.965203153547249	0.998379232662323	NAB2	-5.44910485832395	hsa	FALSE	FALSE
ENSG00000133895	-0.0715664886666705	6.65043870890741	-5.83496458428683	0.513121831325503	0.997125187434745	MEN1	-4.9692507718008	hsa	FALSE	FALSE
ENSG00000102030	-0.343390674666671	7.94815612466667	-4.54240917098379	0.0797660096927068	0.846559800111275	ARD1A	-3.55555619406676	hsa	FALSE	FALSE
