gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000136802	-0.01524719833332	7.54994185335185	-5.90503328146285	0.913286419349473	0.992117937946858	LRRC8A	-4.61718672244732	hsa	FALSE	FALSE
ENSG00000100353	0.174456786666687	12.1841892587037	-4.98925513874368	0.165989246381353	0.716789563814727	EIF3D	-3.95025662989639	hsa	FALSE	FALSE
ENSG00000115839	0.0338254666666824	10.3464376595556	-5.87605446442205	0.788306036845085	0.977204491386812	RAB3GAP1	-4.55962645572696	hsa	FALSE	FALSE
ENSG00000114544	0.306865079333345	8.47992027697222	-5.07431130211288	0.16137332850723	0.709161577086968	SLC41A3	-3.93922571521967	hsa	FALSE	FALSE
ENSG00000156222	0.0089779293333434	5.96552879974074	-5.90846977651687	0.945257269598056	0.994170513423459	SLC28A1	-4.63064464269969	hsa	FALSE	FALSE
ENSG00000138439	-0.533524371999986	9.97050429937037	-4.11302149293589	0.0528112248480257	0.514570541472002	ALS2CR13	-3.50233219635564	hsa	FALSE	FALSE
ENSG00000167397	-0.108704487666654	8.57992497194445	-5.76612515568774	0.249259567179987	0.792116533885933	VKORC1	-4.10927999452361	hsa	FALSE	FALSE
ENSG00000183735	-0.0515510269999879	7.4427775427963	-5.89881280869111	0.87489573172522	0.986971538958297	TBK1	-4.6003896123175	hsa	FALSE	FALSE
ENSG00000100731	-0.30672003266665	8.93764808648148	-5.01534566057592	0.172120739429621	0.719872671950638	PCNX	-3.96444425006594	hsa	FALSE	FALSE
ENSG00000170458	-0.42521548499999	7.63151811302778	-5.8471571983222	0.436122498005962	0.886970075161998	CD14	-4.32809050894992	hsa	FALSE	FALSE
ENSG00000072195	0.00896612700000787	6.2638101712037	-5.90859136043356	0.946742449714536	0.994170513423459	APEG1	-4.63125870416334	hsa	FALSE	FALSE
ENSG00000115947	-0.183569179333323	6.47095126935185	-4.69870407280562	0.112037009151999	0.640893548345557	ORC4L	-3.79650496098328	hsa	FALSE	FALSE
ENSG00000188848	-0.0628200433333257	6.57407775138889	-5.75556101050755	0.570021217960264	0.926543743284817	CCDC4	-4.43281635170795	hsa	FALSE	FALSE
ENSG00000124181	-0.298338029333324	7.31668526290741	-4.89925848609811	0.0466371442417596	0.497218893484006	PLCG1	-3.45370410415223	hsa	FALSE	FALSE
ENSG00000107890	-0.0386212386666571	7.10615201664815	-5.88275255371384	0.809405981325568	0.979879200991204	ANKRD26	-4.56995791709587	hsa	FALSE	FALSE
ENSG00000119720	0.0352255115000122	8.3332811880463	-5.91005981625061	0.824844121650553	0.982179006310826	C14orf102	-4.57734789394445	hsa	FALSE	FALSE
ENSG00000092445	-0.0406165283333229	6.48299568412963	-5.84680208617806	0.715429922734546	0.96334055665747	TYRO3	-4.52168555185867	hsa	FALSE	FALSE
ENSG00000250479	0.160786899000014	9.3408081127963	-5.74102764856509	0.552490259293959	0.921641436737784	C22orf16	-4.42059824582287	hsa	FALSE	FALSE
ENSG00000144048	0.168655890333348	9.55776744962963	-5.23677276135762	0.236269008660018	0.779324872491844	DUSP11	-4.08834511881408	hsa	FALSE	FALSE
ENSG00000112335	-0.280528810999986	10.3137301093333	-4.84549444788771	0.136341269904972	0.676241193136263	SNX3	-3.87329668229677	hsa	FALSE	FALSE
ENSG00000137364	0.0256426733333477	8.17163332516667	-5.90117173853679	0.887859276445454	0.988867713273539	TPMT	-4.60614259859507	hsa	FALSE	FALSE
ENSG00000263002	-0.628451700999991	7.42210154773148	-1.57094674021047	0.00100205328962578	0.1191696878279	ZNF234	-1.95162062845809	hsa	FALSE	FALSE
ENSG00000065621	-0.033112469999991	6.37368297385185	-5.87951455165398	0.798904804798841	0.978712492073782	GSTO2	-4.56485018803732	hsa	FALSE	FALSE
ENSG00000097021	0.654170530333345	8.05255586595062	5.3219121487715	9.81044472709059e-07	0.002306435555339	ACOT7	0.758513268343691	hsa	TRUE	FALSE
ENSG00000051341	0.0457895620000093	7.17472983007407	-5.86596021675214	0.760293403891846	0.972043938357079	POLQ	-4.54547451816365	hsa	FALSE	FALSE
ENSG00000105501	0.0827104840000095	6.35742946474074	-5.79794374519126	0.628203309811448	0.944882846442735	SIGLEC5	-4.47083060760104	hsa	FALSE	FALSE
ENSG00000119632	-0.0315922266666577	6.47737292748148	-5.88757054585884	0.826299882119719	0.98224185823811	FAM14A	-4.57803759164562	hsa	FALSE	FALSE
ENSG00000151500	-0.236413550333321	8.37400466714197	-5.89714194734436	0.0691051122615252	0.555098746068136	THYN1	-3.60750961295589	hsa	FALSE	FALSE
ENSG00000182149	-0.0295317433333206	10.5741849952037	-5.89421571898034	0.852976245318456	0.985433280886545	KIAA0174	-4.59046540548191	hsa	FALSE	FALSE
ENSG00000110274	0.13252783200001	7.53140753718518	-5.55663356278609	0.390771315688342	0.866640304416403	CEP164	-4.28514392869024	hsa	FALSE	FALSE
ENSG00000161847	0.0954139366666826	8.47879047061111	-5.79027569296683	0.616757681784	0.940254901661108	RAVER1	-4.46363860533542	hsa	FALSE	FALSE
ENSG00000111012	0.22911470266668	7.02646513218519	-5.24085690440278	0.237695964679277	0.780635100923342	CYP27B1	-4.09070027301676	hsa	FALSE	FALSE
ENSG00000108551	-0.026092260333324	6.35866333983333	-5.90231169748279	0.894711413773494	0.990026830054302	RASD1	-4.60914961039001	hsa	FALSE	FALSE
ENSG00000087086	0.169090051666685	13.9158596605556	-5.78158308817967	0.427301131093329	0.884192191834593	FTL	-4.32009804357152	hsa	FALSE	FALSE
ENSG00000125520	-0.018856179666658	7.09765192212963	-5.90300152151114	0.899089200925892	0.990240924403039	SLC2A4RG	-4.61105873832185	hsa	FALSE	FALSE
ENSG00000100243	0.0429468080000124	9.30479367344444	-5.90823287877245	0.56253897884153	0.924670317268366	CYB5R3	-4.42764825891404	hsa	FALSE	FALSE
ENSG00000112773	-0.206555932666658	8.05341274388889	-5.7002875198258	0.508274001556262	0.912381809597436	FAM46A	-4.38797189371372	hsa	FALSE	FALSE
ENSG00000181007	0.0136276106666777	7.92574603292593	-5.90661666121756	0.926256111607178	0.993864695156432	ZNF545	-4.6227021696289	hsa	FALSE	FALSE
ENSG00000082512	-0.108123560666658	7.35492328342593	-5.78934760279844	0.615403483313958	0.94012544935715	TRAF5	-4.46277886228781	hsa	FALSE	FALSE
ENSG00000187189	0.0727551003333433	6.74580706661111	-5.75798641365057	0.57305197364666	0.927831871147131	TSPYL4	-4.4348904608348	hsa	FALSE	FALSE
ENSG00000126777	0.019670689666679	7.73732893334259	-5.39924653983041	0.17501172920487	0.723152751231796	KTN1	-3.9709592595986	hsa	FALSE	FALSE
ENSG00000129355	0.297011997666678	7.79114091424074	-4.95393765706952	0.0751151569004644	0.572909886110742	CDKN2D	-3.6401275643511	hsa	FALSE	FALSE
ENSG00000135631	-0.027003909999995	6.32239911674074	-5.88978619986952	0.834688890751979	0.98224185823811	RAB11FIP5	-4.58198853981796	hsa	FALSE	FALSE
ENSG00000180644	-0.278922702666658	7.03728894403704	-5.2793790966688	0.251683704708517	0.79370663454389	PRF1	-4.11306551668171	hsa	FALSE	FALSE
ENSG00000139746	0.242593110333344	7.53587933803704	-4.71678888625085	0.114755181332822	0.644824354300412	RBM26	-3.805881085358	hsa	FALSE	FALSE
ENSG00000110063	-0.0167826993333229	7.91026297598148	-5.90824915906301	0.942661114163934	0.994170513423459	DCPS	-4.62956891724747	hsa	FALSE	FALSE
ENSG00000126088	-0.0822834579999867	9.49620232766667	-5.84304913729162	0.707569680513857	0.962170349320716	UROD	-4.51736450214334	hsa	FALSE	FALSE
ENSG00000170004	-0.0887680833333242	6.30558229492593	-5.86892749226474	0.0698672346228227	0.558700233327402	CHD3	-3.61179958401134	hsa	FALSE	FALSE
ENSG00000113108	-0.144688956333321	8.33169423250926	-5.77054924592077	0.449491540255849	0.89319941158137	APBB3	-4.3399003075649	hsa	FALSE	FALSE
ENSG00000165821	-0.506448577333326	6.8810717597037	-2.86225395591264	0.0115722381252133	0.305593590424555	SALL2	-2.90854844001165	hsa	FALSE	FALSE
ENSG00000104047	-0.0370060479999887	7.42498190935185	-5.87847236178641	0.795649182020231	0.978625477303949	DTWD1	-4.56325302537188	hsa	FALSE	FALSE
ENSG00000112195	-0.0577224979999924	6.5876507842963	-5.80277932834774	0.635670266226999	0.946556212889469	TREML2	-4.47545227545612	hsa	FALSE	FALSE
ENSG00000171049	0.12908536950001	6.32580238608333	-5.52328948501522	0.32683758203204	0.838679957619442	FPR2	-4.2152645568058	hsa	FALSE	FALSE
ENSG00000122783	0.00178711000001197	6.88691279688889	-5.91062950499425	0.988019868255492	0.998830353153162	C7orf49	-4.64795055554631	hsa	FALSE	FALSE
ENSG00000196177	-0.0719752496666564	6.54954255188889	-5.71532409870356	0.523833293782581	0.915248382607489	ACADSB	-4.39976563477508	hsa	FALSE	FALSE
ENSG00000214113	0.394137224333346	7.59249242137037	-4.48017997078907	0.0842039659408708	0.586695958244358	LYRM4	-3.68480256463806	hsa	FALSE	FALSE
ENSG00000130203	0.0344700506666751	6.74422345716667	-5.88187722084623	0.806506284753507	0.978712492073782	APOE	-4.56855416977858	hsa	FALSE	FALSE
ENSG00000133315	-0.164496901333323	6.59069709742593	-5.42854771864004	0.316535744688084	0.834313510474927	MACROD1	-4.20273769019669	hsa	FALSE	FALSE
ENSG00000147140	0.00686184033334936	9.54285978019444	-5.49655031869552	0.221398650711848	0.763682495153587	NONO	-4.06291913345527	hsa	FALSE	FALSE
ENSG00000198704	-0.0979418519999911	6.51875381325926	-5.5459638221952	0.383720227262043	0.8630427470345	GPX6	-4.27802187610069	hsa	FALSE	FALSE
ENSG00000164111	0.0751338856666806	9.42932169485185	-5.90202501063073	0.892945859047696	0.990026830054302	ANXA5	-4.6083770174053	hsa	FALSE	FALSE
ENSG00000145331	0.00831740766667544	6.43966930866667	-5.90717181140185	0.931389273234411	0.993864695156432	RG9MTD2	-4.62486377756964	hsa	FALSE	FALSE
ENSG00000138135	-0.0937262723333214	6.49639794827778	-5.8011472038255	0.633127440277609	0.946220372417218	CH25H	-4.47388451925656	hsa	FALSE	FALSE
ENSG00000138641	-0.202381351999989	6.78386090840741	-5.47946489364978	0.343537655560551	0.846608810391889	HERC3	-4.23475599916615	hsa	FALSE	FALSE
ENSG00000138074	0.346731211666679	9.8100955457963	-4.69179783983563	0.111017719615511	0.639290404366748	SLC5A6	-3.79293023423608	hsa	FALSE	FALSE
ENSG00000079459	-0.0234939796666516	9.81225994352778	-5.75343064876786	0.474695832899267	0.901857476407529	FDFT1	-4.36123939694695	hsa	FALSE	FALSE
ENSG00000170175	-0.476501034999992	6.88994833487037	-2.79398838540393	0.0106730714450621	0.295637924849032	CHRNB1	-2.87691167025957	hsa	FALSE	FALSE
ENSG00000239672	0.384546255833348	9.79770948325926	-5.20721340043967	0.0835257666616161	0.586078678560825	NME1	-3.68163953448778	hsa	FALSE	FALSE
ENSG00000074966	-0.423654448999991	7.03617194475926	-3.73256406684645	0.0329767214550579	0.437785056959209	TXK	-3.31813943928992	hsa	FALSE	FALSE
ENSG00000125962	0.244418484666678	6.7473045735	-4.79667635296172	0.127664289713153	0.665669509783694	ARMCX5	-3.84757699526143	hsa	FALSE	FALSE
ENSG00000107968	0.337273404000008	7.06229162787037	-5.60652050728521	0.426361242934936	0.883752245473008	MAP3K8	-4.31923676447054	hsa	FALSE	FALSE
ENSG00000018280	0.147192483000011	6.75948521151852	-5.86748457516036	0.764286255377671	0.97251970033167	SLC11A1	-4.54752326230319	hsa	FALSE	FALSE
ENSG00000169490	-0.420536699666658	6.77047146598148	-1.40774686920856	0.00211537898684239	0.158962520486143	TM2D2	-2.24386796849683	hsa	FALSE	FALSE
ENSG00000107560	0.319024775000009	8.05147124128704	-4.70440814792084	0.0294042940011315	0.422123318025123	RAB11FIP2	-3.27329174481716	hsa	FALSE	FALSE
ENSG00000083937	-0.0241699563333206	8.20782084916667	-5.89835641751217	0.872544290596024	0.986971538958297	CHMP2B	-4.59933695796719	hsa	FALSE	FALSE
ENSG00000169660	0.0308388926666767	6.24419234637037	-5.88357105903653	0.81216116012768	0.980019438304166	HEXDC	-4.57128705170427	hsa	FALSE	FALSE
ENSG00000143390	0.118894988000015	9.8090159607037	-5.73556075320911	0.546157630006712	0.919594446185847	RFX5	-4.41608920627169	hsa	FALSE	FALSE
ENSG00000165516	0.272794520333343	7.84598860314815	-5.48231869660338	0.345140624555055	0.84674705699203	KLHDC2	-4.23657680323731	hsa	FALSE	FALSE
ENSG00000083750	-0.0661798461666572	6.96149679715741	-5.39713341447705	0.0497304158691492	0.507385898300427	RRAGB	-3.47882239655573	hsa	FALSE	FALSE
ENSG00000184863	0.0289607920000146	8.08821343512037	-5.67637505520067	0.205573495818537	0.752691362437122	PRR8	-4.03391224770028	hsa	FALSE	FALSE
ENSG00000104517	-0.106661003666656	7.78287318783333	-5.90954430193159	0.156933220980103	0.702953189349361	UBR5	-3.92831307645972	hsa	FALSE	FALSE
ENSG00000112159	0.439744090666677	7.07264798251852	-3.23377845345853	0.0180226141557071	0.35374761460053	MDN1	-3.0818272321444	hsa	FALSE	FALSE
ENSG00000090263	-0.0613799109999875	8.42179316737037	-5.89105017045302	0.316634602443567	0.834313510474927	MRPS33	-4.20285982624863	hsa	FALSE	FALSE
ENSG00000215421	0.126618160333347	8.3750690427963	-5.67989291957617	0.488401121067723	0.906361891002652	ZNF407	-4.37237211412098	hsa	FALSE	FALSE
ENSG00000053770	-0.00098423516665358	7.53607820257407	-5.82465199014986	0.641491290086317	0.947821154907454	C14orf108	-4.47901769174972	hsa	FALSE	FALSE
ENSG00000123411	0.0524429530000097	7.53682570196296	-5.86050683116884	0.746587688536186	0.969410791939155	IKZF4	-4.53835929712357	hsa	FALSE	FALSE
ENSG00000114107	-0.0420328826666587	6.4355872567963	-5.84573239365011	0.71316342973367	0.962914406605714	CEP70	-4.52044447174357	hsa	FALSE	FALSE
ENSG00000139174	0.100423103666677	6.28080072748148	-5.48114233687352	0.344478647994966	0.846608810391889	PRICKLE1	-4.23582589468491	hsa	FALSE	FALSE
ENSG00000129925	-0.319081443999987	8.11555126190741	-4.92255848484136	0.151413928486704	0.698838417777286	TMEM8	-3.91430935202409	hsa	FALSE	FALSE
ENSG00000174373	-0.122950903499988	7.98036827124074	-5.88199119290766	0.0610948016629873	0.533243853593625	GARNL1	-3.5593213574156	hsa	FALSE	FALSE
ENSG00000101407	-0.147682339999993	7.16752339855556	-5.33278505400751	0.272789639100567	0.804920616230292	KIAA0406	-4.14456253626324	hsa	FALSE	FALSE
ENSG00000178860	0.41999234733334	6.54692896494444	-5.12298387131584	0.200338097360448	0.747780464563597	MSC	-4.02382213388256	hsa	FALSE	FALSE
ENSG00000134709	-0.121353863999987	8.61729075764815	-5.68675145007673	0.494935807745341	0.908161171853433	HOOK1	-4.37757066751075	hsa	FALSE	FALSE
ENSG00000033170	0.0256975936666768	6.72033800457407	-5.89653983912298	0.863599566966632	0.986875111953234	FUT8	-4.59530664514216	hsa	FALSE	FALSE
ENSG00000164414	-0.202498847666652	8.53275935183333	-5.20765181093854	0.226388361649695	0.76818005518949	SLC35A1	-4.07163630445693	hsa	FALSE	FALSE
ENSG00000135093	0.157863407333345	6.70037598283333	-5.15072838986617	0.208463429151141	0.754200675436153	USP30	-4.03937245961465	hsa	FALSE	FALSE
ENSG00000185324	-0.129327967999982	10.2060082609815	-5.7662302091848	0.583595878608615	0.930139468012067	CDK10	-4.44202171725818	hsa	FALSE	FALSE
ENSG00000168172	0.00303424716667777	6.66431391443519	-5.9107335264766	0.961002703268953	0.995983858883274	HOOK3	-4.63710618319547	hsa	FALSE	FALSE
ENSG00000160813	-0.173536763999985	9.21217336505556	-5.60034177514459	0.421699890260816	0.882205973290143	C7orf47	-4.31493701777049	hsa	FALSE	FALSE
ENSG00000141646	-0.131678560999989	8.69892706901852	-5.47768056569148	0.342540503907634	0.846608810391889	SMAD4	-4.23361904849959	hsa	FALSE	FALSE
ENSG00000107521	0.238968462888899	7.16545160546914	-5.44139571492594	0.0253289388581522	0.398090640600994	HPS1	-3.21493748337966	hsa	FALSE	FALSE
ENSG00000106400	-0.100492506999986	9.6576729587037	-5.81525111246209	0.655921655735638	0.952767964733601	ZNHIT1	-4.48771872270678	hsa	FALSE	FALSE
ENSG00000132912	0.0823421963333395	6.8248007357037	-5.7024792404226	0.51049153012483	0.912381809597436	DCTN4	-4.3896746377277	hsa	FALSE	FALSE
ENSG00000105127	0.164323987333347	9.22996261088889	-5.3295328500169	0.271442991610362	0.804431240940322	AKAP8	-4.14262689919422	hsa	FALSE	FALSE
ENSG00000163935	0.010405021833344	7.8300005907963	-5.91067866283508	0.886702248643826	0.988487336425827	SFMBT1	-4.60563255594866	hsa	FALSE	FALSE
ENSG00000011021	0.225402139333344	7.86457301787963	-5.03397321773037	0.0872450839365226	0.594833074749093	CLCN6	-3.69867962371575	hsa	FALSE	FALSE
ENSG00000162959	0.120911747666679	8.22169021521296	-5.86264697942817	0.222475178989903	0.764842388054389	MEMO1	-4.06481636549011	hsa	FALSE	FALSE
ENSG00000111897	0.0394808866666789	7.453119453	-5.88176606137032	0.806141400947997	0.978712492073782	SERINC1	-4.56837717160131	hsa	FALSE	FALSE
ENSG00000167994	-0.0177395676666583	6.29428652733333	-5.89959251860142	0.879022264147696	0.987789227498645	RAB3IL1	-4.60223008965646	hsa	FALSE	FALSE
ENSG00000166311	-0.126487204166657	6.78139105519444	-5.74876635830701	0.235316904313927	0.77747646944274	SMPD1	-4.08676577017788	hsa	FALSE	FALSE
ENSG00000142197	-0.0201419651666574	7.50484383625926	-5.38063296770214	0.274633189518365	0.805209050401519	DOPEY2	-4.14719697104918	hsa	FALSE	FALSE
ENSG00000115828	-0.266261044333322	7.64532625360185	-3.94241914369773	0.0214950892577035	0.374863391781809	QPCT	-3.15074364762293	hsa	FALSE	FALSE
ENSG00000182810	0.153926003666678	7.31202203996296	-5.47952563313557	0.343571667952077	0.846608810391889	DDX28	-4.23479472181198	hsa	FALSE	FALSE
ENSG00000137699	0.00621776366667515	6.50396266646296	-5.90908099604204	0.953201058929768	0.995375592313914	TRIM29	-4.63391792061028	hsa	FALSE	FALSE
ENSG00000160183	-0.0932649166666542	6.39798285696296	-5.62708129797571	0.442446544829974	0.889623274941344	TMPRSS3	-4.33372144216974	hsa	FALSE	FALSE
ENSG00000188542	0.0160801670000144	8.44589784727778	-5.90019885467845	0.882334428145632	0.987913213353594	DUSP28	-4.60370111015929	hsa	FALSE	FALSE
ENSG00000141380	0.109504856555566	7.50316765154321	-5.82442557908067	0.146144241326412	0.693640939598659	SS18	-3.90045417560428	hsa	FALSE	FALSE
ENSG00000097046	-0.0222772716666579	6.42438294383333	-5.89279363590152	0.846854512911513	0.985232525761569	CDC7	-4.58764816298116	hsa	FALSE	FALSE
ENSG00000164944	0.0310634280000111	7.85748164177778	-5.55469455345574	0.300073895333811	0.824702086758271	KIAA1429	-4.18184832601654	hsa	FALSE	FALSE
ENSG00000085433	0.155728452000009	7.61371114181481	-5.51475808051995	0.364098231237402	0.853689173692507	WDR47	-4.25749133497195	hsa	FALSE	FALSE
ENSG00000170909	-0.0548370046666586	6.65439542576852	-5.89464310032391	0.781662946577314	0.976381564464733	OSCAR	-4.55631639951732	hsa	FALSE	FALSE
ENSG00000124222	-0.0819853393333183	10.6588288548519	-5.82568643984564	0.674122826287396	0.95492668561764	STX16	-4.49842439539335	hsa	FALSE	FALSE
ENSG00000185420	0.0195704203333422	6.97172121092593	-5.89845779225609	0.873062707975434	0.986971538958297	SMYD3	-4.59956927806737	hsa	FALSE	FALSE
ENSG00000136933	-0.167918226999987	8.61151484866667	-5.47045163196638	0.338540293711026	0.844174864445239	RABEPK	-4.22902449972723	hsa	FALSE	FALSE
ENSG00000164976	-0.179065103666657	6.10793845822222	-5.11627418171455	0.198429298108862	0.744985609023795	KIAA1161	-4.0200776011878	hsa	FALSE	FALSE
ENSG00000163104	-0.0195257619999918	7.40414545461111	-5.90495100096668	0.912665788803184	0.992023659545645	SMARCAD1	-4.6169208352336	hsa	FALSE	FALSE
ENSG00000179941	-0.163035577999993	6.13078012137037	-5.19453188996879	0.222099251785269	0.764342824473061	BBS10	-4.06415489104091	hsa	FALSE	FALSE
ENSG00000124562	-0.0456630339999897	8.37532817012037	-5.87754422146029	0.480780467257836	0.904847900059048	SNRPC	-4.36622105751176	hsa	FALSE	FALSE
ENSG00000117281	-0.0165432926666584	6.27838722961111	-5.90342435974232	0.90187129863598	0.99052627741723	CD160	-4.61226717036402	hsa	FALSE	FALSE
ENSG00000158106	-0.146447428333325	6.63845162809259	-5.67102404050206	0.48016072766379	0.904844279762165	RHPN1	-4.36571655168388	hsa	FALSE	FALSE
ENSG00000214706	0.363496649000012	8.68953243759259	-4.88977046904042	0.144783466963203	0.69204692919791	IFRD2	-3.89679521363549	hsa	FALSE	FALSE
ENSG00000170160	-0.183554256999992	6.02940653503704	-4.73608819469194	0.117736161579368	0.648726129570008	CCDC144A	-3.81591175226667	hsa	FALSE	FALSE
ENSG00000178201	-0.236449941333326	6.22183516731481	-3.92299818630902	0.0416875220619536	0.473021471553228	VN1R1	-3.40982083499408	hsa	FALSE	FALSE
ENSG00000170542	-0.028679128333323	6.80664848359259	-5.89390083728124	0.851597937078406	0.985433280886545	SERPINB9	-4.58983287095499	hsa	FALSE	FALSE
ENSG00000189376	0.0532083836666821	10.0188731783148	-5.83883381670879	0.699031935197536	0.960184338331179	C8orf76	-4.51261627908519	hsa	FALSE	FALSE
