gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000031283	-0.160001430435245	3.77884753892615	-6.79142613807491	0.0567194609416499	0.236919681888356	Chrdl1	-2.31646091103385	mus	-6.05873577381311	FALSE	FALSE	FALSE
ENSMUSG00000031284	0.208501984320425	3.5016323344574	-6.92570429884396	0.0496635658931418	0.217620107809723	Pak3	-2.21835328391492	mus	-6.01821603290171	FALSE	FALSE	FALSE
ENSMUSG00000031285	0.00502957317203442	3.75503323818348	-7.05725537777806	0.275622119456529	0.585780694772085	Dcx	-3.48397746193419	mus	-6.63411672560682	FALSE	FALSE	FALSE
ENSMUSG00000031293	-0.195370748369889	4.14137426142445	-6.98527618212069	0.0427286027096042	0.198148233148469	Rs1	-2.10727950165039	mus	-5.96731284594447	FALSE	FALSE	FALSE
ENSMUSG00000031295	-0.15922391738323	6.73772904794467	-6.39634063955342	0.264657993823436	0.574659250929673	Phka2	-3.45399967245446	mus	-6.61600286938836	FALSE	FALSE	FALSE
ENSMUSG00000031297	0.877300095983996	4.93672280707081	-5.25796423790968	0.0658329451748979	0.258820479831962	Slc7a3	-2.4265007725383	mus	-6.10664102808807	FALSE	FALSE	FALSE
ENSMUSG00000031299	-0.228119220979987	10.1259548710066	-6.28182417975388	0.0234338554563893	0.133314575148541	Pdha1	-1.66366777448633	mus	-5.77501217592003	FALSE	FALSE	FALSE
ENSMUSG00000031304	0.180213769601936	11.7956713089783	-4.60912662799205	0.00307465130468659	0.0318193829944844	Il2rg	-0.163766036254846	mus	-5.10577965163547	FALSE	FALSE	FALSE
ENSMUSG00000031309	0.114771850663327	7.2068093247086	-6.95888453641677	0.0231591385165422	0.132263580268661	Rps6ka3	-1.65495904479276	mus	-5.77068243341263	FALSE	FALSE	FALSE
ENSMUSG00000031310	-0.167730553038596	5.58405944819226	-6.95675267141183	0.108258086068209	0.352945160899976	Zmym3	-2.79383271954708	mus	-6.26709162098814	FALSE	FALSE	FALSE
ENSMUSG00000031311	-0.0779419769875528	10.0831186318152	-6.64577043360333	0.110710154546761	0.358251167386791	Nono	-2.81037344589495	mus	-6.27580086944125	FALSE	FALSE	FALSE
ENSMUSG00000031312	-0.420645378147703	4.8846576986052	-3.90945695746832	0.0149497051514541	0.0983747755469236	Itgb1bp2	-1.33171584185196	mus	-5.62664916732912	FALSE	FALSE	FALSE
ENSMUSG00000031328	1.39139400321775	9.20323295867066	-1.23701090988503	0.00092791190108087	0.0132186527129553	Flna	0.720973423991556	mus	-4.71321395578785	TRUE	FALSE	TRUE
ENSMUSG00000031333	-0.295457039836179	7.71273068858135	-6.56599522928212	0.00387685071253659	0.0377754576621083	Abcb7	-0.334975471403789	mus	-5.18515951064512	FALSE	FALSE	FALSE
ENSMUSG00000031340	-0.114611678619071	3.99246700276609	-6.7341601541934	0.43487835472136	0.728232954221266	Gabre	-3.82076317684056	mus	-6.81595596694089	FALSE	FALSE	FALSE
ENSMUSG00000031344	-0.10192941358731	3.99453816981475	-6.89685261395902	0.581208949228237	0.823108215815372	Gabrq	-4.03496285759665	mus	-6.95027511495021	FALSE	FALSE	FALSE
ENSMUSG00000031347	-0.105199253475306	8.69757698246284	-6.96247385436269	0.206335802398978	0.505853961327931	Cetn2	-3.27016042921209	mus	-6.51805105535319	FALSE	FALSE	FALSE
ENSMUSG00000031349	-0.140103299396566	8.36167960038299	-6.76599823494821	0.458327716088487	0.747144273148517	Nsdhl	-3.85954820529474	mus	-6.84157048472192	FALSE	FALSE	FALSE
ENSMUSG00000031351	-0.0835776914883264	3.83356025212714	-7.03007521797169	0.246520869285364	0.554532677822039	Zfp185	-3.40157172595809	mus	-6.58559932824275	FALSE	FALSE	FALSE
ENSMUSG00000031352	0.00333587879589292	9.56495128342093	-6.93429024656009	0.344258093581568	0.653089513413289	Hccs	-3.64819263859629	mus	-6.72317782909485	FALSE	FALSE	FALSE
ENSMUSG00000031353	-0.00537704585645282	12.0059297567844	-6.97022333574207	0.468070807960324	0.753607638824635	Rbbp7	-3.87508279949414	mus	-6.85041549319924	FALSE	FALSE	FALSE
ENSMUSG00000031355	-0.138189883541879	3.38423622092014	-6.9211956906433	0.454766026818228	0.744169032974528	Arhgap6	-3.85378680805489	mus	-6.83788263464564	FALSE	FALSE	FALSE
ENSMUSG00000031357	0.274780472191313	8.54967354766103	-4.72774701520683	0.0363297891644181	0.178796548952891	Syap1	-1.98747104246533	mus	-5.91410838750078	FALSE	FALSE	FALSE
ENSMUSG00000031358	-0.119071088643711	9.01673402731351	-6.53113644249239	0.319489329551519	0.629539802154604	Msl3	-3.59304992242824	mus	-6.69349247850234	FALSE	FALSE	FALSE
ENSMUSG00000031360	-0.0139836711217048	5.47471866500322	-6.92315304998038	0.456048243293833	0.744816132276884	Ctps2	-3.85586610621815	mus	-6.83909759445669	FALSE	FALSE	FALSE
ENSMUSG00000031362	-0.12823560916373	11.1974081156017	-6.58436484159034	0.345188726931258	0.653715666200274	LOC100505359 /// Xlr4a /// Xlr4b /// Xlr4c	-3.65018635351481	mus	-6.72498976273051	FALSE	FALSE	FALSE
ENSMUSG00000031365	-0.146217715113541	9.26009055100267	-6.28130723971549	0.226878145506507	0.532646164953672	Zfp275	-3.34025079510767	mus	-6.55147483723459	FALSE	FALSE	FALSE
ENSMUSG00000031370	-0.267723024397469	6.23434221944104	-7.02466567499538	0.0281247159499473	0.150923277668539	Zrsr2	-1.79842101585077	mus	-5.82663930443154	FALSE	FALSE	FALSE
ENSMUSG00000031372	-0.141322714811315	4.33721595804523	-6.7661643249648	0.458455178774504	0.747239654087879	Trex2	-3.85975355851777	mus	-6.84175828006847	FALSE	FALSE	FALSE
ENSMUSG00000031373	1.13733094199423	3.67446040279949	4.47432972156475	2.99534976078245e-06	0.00012356847598607	Car5b	4.95696120466681	mus	-2.78215791085667	TRUE	FALSE	TRUE
ENSMUSG00000031375	0.0122787880265304	3.79124326218687	-7.03466647876324	0.375999926887987	0.681211946919236	Bgn	-3.71332701431923	mus	-6.76130976594727	FALSE	FALSE	FALSE
ENSMUSG00000031377	-0.109479771197185	2.93735807100892	-6.88671335802607	0.569618974944038	0.817277706585235	Bmx	-4.02008735250876	mus	-6.93974770317837	FALSE	FALSE	FALSE
ENSMUSG00000031378	0.131024499052326	6.57695034554218	-6.54501594109401	0.325938437687501	0.635765222706226	Abcd1	-3.60780873521721	mus	-6.70103628797514	FALSE	FALSE	FALSE
ENSMUSG00000031380	-0.0610172202030156	3.27890197894488	-6.98178026485966	0.169082162910045	0.454769726756134	Figf	-3.1231086639495	mus	-6.4415337737145	FALSE	FALSE	FALSE
ENSMUSG00000031381	0.274527799479864	6.82072610661689	-6.24403944698683	0.0961561403356	0.329124436205272	Piga	-2.70628653707664	mus	-6.22724634875177	FALSE	FALSE	FALSE
ENSMUSG00000031383	0.262337511721494	3.82716745038494	-6.58951987119814	0.0369289011547567	0.180880118135661	Dusp9	-1.99955039064333	mus	-5.92008368611893	FALSE	FALSE	FALSE
ENSMUSG00000031384	0.327239952724546	4.36738794420253	-5.21073829420718	0.0623853606006641	0.250759533287279	Asb9	-2.38677662859506	mus	-6.08899497378127	FALSE	FALSE	FALSE
ENSMUSG00000031386	-0.146198581066336	8.37268338327117	-7.0011962539598	0.0726846667099283	0.27568960574383	Hcfc1	-2.49962044619118	mus	-6.14045341272625	FALSE	FALSE	FALSE
ENSMUSG00000031387	0.149844209718161	5.749256687702	-6.81986847069583	0.502893466929984	0.775255636046973	Renbp	-3.92807719457821	mus	-6.8821331968157	FALSE	FALSE	FALSE
ENSMUSG00000031388	-0.108743082409304	9.91031408337979	-6.57958531469365	0.342770476643218	0.652006021247784	Naa10	-3.64499446559926	mus	-6.72142148427155	FALSE	FALSE	FALSE
ENSMUSG00000031389	0.240766960527313	8.77085542542881	-6.57958531469365	0.00676857674726019	0.0565340391960896	Naa10	-0.746521882965525	mus	-5.38948739716252	FALSE	FALSE	FALSE
ENSMUSG00000031390	0.227874579369919	3.9935049303857	-6.34907283777522	0.248268652119111	0.556009509086721	Avpr2	-3.40678912120937	mus	-6.58933944080395	FALSE	FALSE	FALSE
ENSMUSG00000031391	0.276018088246638	4.25574496810097	-6.630044538822	0.00269850148348547	0.0290133815413354	L1cam	-0.0673945736534383	mus	-5.06538265842996	FALSE	FALSE	FALSE
ENSMUSG00000031392	-0.253068749232111	7.9551088849004	-7.05776390709451	0.000527343760671591	0.00846572193163767	Irak1	1.13829236346644	mus	-4.51782582731294	TRUE	FALSE	FALSE
ENSMUSG00000031393	-0.205066142117783	6.84657796079252	-6.86032320235795	0.0382988082555942	0.185349422388322	Mecp2	-2.02645001697124	mus	-5.93188920456246	FALSE	FALSE	FALSE
ENSMUSG00000031398	-0.164248132473764	5.27197488845036	-6.85574155902709	0.197903236016547	0.493916478818048	Plxna3	-3.23934491069536	mus	-6.50338390191099	FALSE	FALSE	FALSE
ENSMUSG00000031402	0.143263543472116	6.1029487685059	-7.05523125179209	0.0965828195403907	0.329822855058737	Mpp1	-2.70955631029128	mus	-6.22934338508195	FALSE	FALSE	FALSE
ENSMUSG00000031409	-0.115829556930905	4.10367620338194	-6.74968073844859	0.44607117886133	0.736889514100401	Tceal3 /// Tceal5 /// Tceal6	-3.83953026859278	mus	-6.83148486649533	FALSE	FALSE	FALSE
ENSMUSG00000031410	-0.213725661043482	3.26636412808738	-6.55885719390286	0.332542428604732	0.641978553018892	Nxf7	-3.62262241065454	mus	-6.71163175202177	FALSE	FALSE	FALSE
ENSMUSG00000031422	0.0787528429671634	11.8608179531456	-6.84366379194534	0.196427572673923	0.491490249166711	Morf4l2	-3.23381760399837	mus	-6.50140892535888	FALSE	FALSE	FALSE
ENSMUSG00000031425	-0.202997960552845	4.98736284076278	-7.02546417060541	0.0014141873943084	0.017942662782893	Plp1	0.40978584506142	mus	-4.8689408554672	TRUE	FALSE	FALSE
ENSMUSG00000031428	-0.182307571674935	4.53452845273173	-6.71340783045987	0.420567674046907	0.717274205623533	Zcchc18	-3.79605201578852	mus	-6.80290920703447	FALSE	FALSE	FALSE
ENSMUSG00000031429	-0.11307316264429	8.49601846884022	-6.61727511266542	0.362487090688934	0.669340228499958	Psmd10	-3.68629757229834	mus	-6.74249895755499	FALSE	FALSE	FALSE
ENSMUSG00000031431	0.866810107406258	6.52569865008737	-4.17397512604874	0.00198824580535634	0.0229517237058122	Tsc22d3	0.1581780396776	mus	-4.98766038877331	TRUE	FALSE	FALSE
ENSMUSG00000031432	0.157362345999562	10.6022821727919	-6.52360334835807	0.226460728340904	0.532169373845105	Prps1	-3.33889081541851	mus	-6.55030062616317	FALSE	FALSE	FALSE
ENSMUSG00000031434	-0.225793968838441	3.32452448654623	-5.99481543626552	0.157440012267121	0.438742584948242	Morc4	-3.07042334325634	mus	-6.4118532083359	FALSE	FALSE	FALSE
ENSMUSG00000031438	-0.846116004542477	3.61207859068684	-2.16456250333701	0.000373807727792153	0.00642325259261835	Rnf128	1.39242099516694	mus	-4.42227999413834	TRUE	FALSE	FALSE
ENSMUSG00000031441	-0.963416847585086	6.86261122553391	-2.32170091372607	0.000190212785893188	0.00370165716235882	Atp11a	1.89135538873268	mus	-4.22796081476317	TRUE	FALSE	FALSE
ENSMUSG00000031444	-0.148392048866622	3.75417383858611	-6.944775979585	0.334409066839344	0.644094806961341	F10	-3.62675623479337	mus	-6.71253975934856	FALSE	FALSE	FALSE
ENSMUSG00000031445	-0.106440866438304	3.40395144030632	-6.98718211911082	0.434132707188059	0.727749466712456	Proz	-3.81949583625313	mus	-6.81503904338885	FALSE	FALSE	FALSE
ENSMUSG00000031446	0.162505843667529	6.96385364959725	-6.64847280725706	0.380010054608137	0.684285320869707	Cul4a	-3.72116166621376	mus	-6.76425521519201	FALSE	FALSE	FALSE
ENSMUSG00000031447	0.0795226457098306	10.1601285687737	-6.73974101660002	0.438852898903619	0.731261049115743	Lamp1	-3.8274820649722	mus	-6.81935478006221	FALSE	FALSE	FALSE
ENSMUSG00000031449	-0.0965714540679922	4.46036861320635	-6.8455564659653	0.52678291255951	0.792746259264631	Atp4b	-3.96235146512005	mus	-6.90101442864156	FALSE	FALSE	FALSE
ENSMUSG00000031451	0.214031992969156	3.69854536756373	-6.31978849855305	0.238737487590502	0.54484315337008	Gas6	-3.37787886479195	mus	-6.57409883108058	FALSE	FALSE	FALSE
ENSMUSG00000031453	0.848931315084523	7.71293314813779	-1.06907322806052	0.000781885016097787	0.0115619870197333	Rasa3	0.847427415179623	mus	-4.66384656462527	TRUE	FALSE	FALSE
ENSMUSG00000031458	-0.30948554174472	4.64902625598587	-7.05746254211108	0.0287723212522704	0.153457252134919	2410022L05Rik	-1.81523321228951	mus	-5.83661791559778	FALSE	FALSE	FALSE
ENSMUSG00000031461	-0.0775777097327456	3.4513511721514	-6.89722599406828	0.581644706622779	0.82333662866827	Myom2	-4.03551634109803	mus	-6.95053187842997	FALSE	FALSE	FALSE
ENSMUSG00000031465	-0.215811406742888	3.39928023272323	-5.6703806255615	0.106294755005562	0.349128306836662	Angpt2	-2.78031646546986	mus	-6.26103984440107	FALSE	FALSE	FALSE
ENSMUSG00000031467	-0.62961503889941	7.76938154209304	-1.63969799244846	0.00140065241941435	0.0178247875774925	Agpat5	0.416888031567759	mus	-4.86346380504523	TRUE	FALSE	FALSE
ENSMUSG00000031471	-0.0900411380875727	3.24825252572041	-6.86541936159279	0.546679178979893	0.804646033175302	Defb8	-3.98973059051497	mus	-6.92070912538499	FALSE	FALSE	FALSE
ENSMUSG00000031478	-0.278571696170796	5.95066975114855	-6.38674430971367	0.26122500175117	0.571460864548982	Nek3	-3.44435750214687	mus	-6.6088480097647	FALSE	FALSE	FALSE
ENSMUSG00000031479	-0.316115376403174	7.27372709597305	-7.05862885599442	0.0352763608449232	0.175737372484389	Vps36	-1.96574048060187	mus	-5.90057614661106	FALSE	FALSE	FALSE
ENSMUSG00000031482	0.401735250765269	7.08896694503186	-5.9315451411394	0.015818404789382	0.102358971885191	Slc25a15	-1.37342862970252	mus	-5.64634730910434	FALSE	FALSE	FALSE
ENSMUSG00000031485	-0.317465961206944	9.25317892153048	-4.34305261620828	0.0238468338151346	0.134823860110446	Prosc	-1.67656925337568	mus	-5.7804238814444	FALSE	FALSE	FALSE
ENSMUSG00000031489	-0.011523906260255	3.76347662744717	-6.77197770324498	0.441436462056744	0.733110799766166	Adrb3	-3.83181697244679	mus	-6.82523354927634	FALSE	FALSE	FALSE
ENSMUSG00000031490	1.12973968136371	8.40063564487683	1.62718632550822	5.14301668572462e-05	0.00122998934358594	Eif4ebp1	2.85726309835686	mus	-3.86487499286399	TRUE	FALSE	TRUE
ENSMUSG00000031497	-0.488469762630304	3.81630466066026	-5.23272875642929	0.0639661429704315	0.254978184826538	Tnfsf13b	-2.40525651453899	mus	-6.09490995032691	FALSE	FALSE	FALSE
ENSMUSG00000031502	-0.0335248829662566	3.45514574562359	-6.91974803056585	0.385804242460497	0.689213043628222	Col4a1	-3.73233704738241	mus	-6.77139031860889	FALSE	FALSE	FALSE
ENSMUSG00000031503	-0.235483800563769	3.818017501054	-6.21158655448353	0.207138208278305	0.507006689950878	Col4a2	-3.2730267935175	mus	-6.5187114760048	FALSE	FALSE	FALSE
ENSMUSG00000031504	2.00405812771071	5.8818910006874	6.16325212046739	5.5749783692444e-07	3.14114208029588e-05	Rab20	6.19865659249567	mus	-1.90530235415267	TRUE	FALSE	TRUE
ENSMUSG00000031505	-0.19087143598272	8.24767694980292	-5.75081672413527	0.116983314861006	0.369886409494264	Carkd	-2.85107684593895	mus	-6.29708535897949	FALSE	FALSE	FALSE
ENSMUSG00000031508	-0.205897877492831	9.85229617732952	-7.05648949695604	0.00124545181623036	0.0163144087568342	Ankrd10	0.503618194993168	mus	-4.83370417199476	TRUE	FALSE	FALSE
ENSMUSG00000031511	-0.0863007880386136	6.03422298878711	-6.99613251354582	0.435082347067415	0.728232954221266	Arhgef7	-3.82110951408882	mus	-6.81641785521313	FALSE	FALSE	FALSE
ENSMUSG00000031513	0.0897010719169007	9.54617232087459	-7.05876381484179	0.228861433884535	0.534969652533393	Leprotl1	-3.34667851314881	mus	-6.55391115240616	FALSE	FALSE	FALSE
ENSMUSG00000031516	0.3373015697361	9.39718591924651	-6.98062061661585	0.00999771911151634	0.0749757521084357	Dctn6	-1.03458868829832	mus	-5.47497530673465	FALSE	FALSE	FALSE
ENSMUSG00000031517	-0.227914578882869	3.00892310268795	-6.54447949862085	0.325686003611129	0.635765222706226	Gpm6a	-3.6072365513707	mus	-6.70034174974316	FALSE	FALSE	FALSE
ENSMUSG00000031518	-0.264429989355029	3.3195730855833	-5.66426366052094	0.105526930401626	0.347748663617912	Spata4	-2.77496246427674	mus	-6.25828554143986	FALSE	FALSE	FALSE
ENSMUSG00000031519	-0.250529632207228	3.01537403350251	-6.19393004088246	0.202466826383442	0.500517826748237	Asb5	-3.25618129478775	mus	-6.51189026519063	FALSE	FALSE	FALSE
ENSMUSG00000031520	-0.110678846146804	3.41944275592168	-6.76561257432832	0.458031963870161	0.746952095165085	Vegfc	-3.85907150325487	mus	-6.84132892603027	FALSE	FALSE	FALSE
ENSMUSG00000031527	0.0828971491662356	8.59760940955039	-6.63132079189005	0.130363124549554	0.39380878856158	Eri1	-2.93105168288824	mus	-6.33660289163416	FALSE	FALSE	FALSE
ENSMUSG00000031532	-0.106768686281499	10.973519603459	-6.69456943540289	0.408177093962248	0.708397604679666	Tmem66	-3.77396748591674	mus	-6.79202281092596	FALSE	FALSE	FALSE
ENSMUSG00000031533	-0.419193472940548	8.70967837911705	-1.587820115824	0.00132815726910223	0.0171592358641145	Mrps31	0.456136513764664	mus	-4.8477690515139	TRUE	FALSE	FALSE
ENSMUSG00000031534	-0.368029697993006	6.82785250578828	-3.76367770336247	0.0127963379477085	0.0887669323508366	AI316807	-1.21685387739639	mus	-5.56927315318494	FALSE	FALSE	FALSE
ENSMUSG00000031535	0.211062810106652	3.61760286829272	-6.73895696577208	0.438291172550942	0.730821729629531	Dkk4	-3.8265361787881	mus	-6.81916857946602	FALSE	FALSE	FALSE
ENSMUSG00000031536	-0.201352384346589	8.52441440900316	-6.83674724603042	0.0139140431500933	0.0938329908915396	Polb	-1.27869620467567	mus	-5.59720705224529	FALSE	FALSE	FALSE
ENSMUSG00000031537	-0.0510467853810802	7.44145028973503	-7.04244605492215	0.0622454243109321	0.250419725587122	Ikbkb	-2.38511822525591	mus	-6.08829641951653	FALSE	FALSE	FALSE
ENSMUSG00000031540	-0.178116541864432	9.14712849523408	-5.96834245546152	0.15236672927314	0.430905808110232	Myst3	-3.04623411538766	mus	-6.39540804052624	FALSE	FALSE	FALSE
ENSMUSG00000031543	-0.110151442285581	4.50395439121562	-7.00374890618312	0.437767823920698	0.730297033978456	Ank1	-3.8256538250174	mus	-6.81879101174143	FALSE	FALSE	FALSE
ENSMUSG00000031545	-0.17261650273748	5.8111696624734	-7.05367939870542	0.347896038841941	0.656581073485806	Agpat6	-3.65595586584873	mus	-6.72655647482175	FALSE	FALSE	FALSE
ENSMUSG00000031546	-0.20085947528801	8.97427867451689	-5.75353207289058	0.117364221140709	0.370198875696651	Gins4	-2.85347757461376	mus	-6.2984835160144	FALSE	FALSE	FALSE
ENSMUSG00000031551	-0.126782297528652	3.3840422049359	-6.79740382130785	0.483479124796153	0.762448030850681	Ido1	-3.89900199323211	mus	-6.86836948070444	FALSE	FALSE	FALSE
ENSMUSG00000031555	1.24535830613351	7.34850536025478	7.91617198638031	9.73466780399063e-08	7.59883102409648e-06	Adam9	7.48748527296904	mus	-0.687777365717969	TRUE	FALSE	TRUE
ENSMUSG00000031556	0.404516722632338	7.25707677037323	-6.64279729299655	0.000728128395791572	0.0109487393325211	Tm2d2	0.900031525427693	mus	-4.6331603562458	TRUE	FALSE	FALSE
ENSMUSG00000031557	0.65733673978109	8.3228221891693	-5.26556842751705	2.51888467412939e-06	0.000107722078182014	Plekha2	5.08490379805429	mus	-2.67348723145545	TRUE	FALSE	FALSE
ENSMUSG00000031558	-0.196985860343943	3.85061473775708	-6.51218313163732	0.205217423136702	0.504466805317779	Slit2	-3.26614669027945	mus	-6.51544678931816	FALSE	FALSE	FALSE
ENSMUSG00000031561	-0.265153750540763	3.03233457072069	-5.62790407813391	0.101086365508326	0.339064882066157	Odz3	-2.74321333685106	mus	-6.2437132952119	FALSE	FALSE	FALSE
ENSMUSG00000031563	-0.185248803625304	3.94037654230867	-6.96613411324033	0.10513601416581	0.347131833038731	Wwc2	-2.77222164113354	mus	-6.25716957445545	FALSE	FALSE	FALSE
ENSMUSG00000031565	0.376979011547119	3.23303091425691	-3.45326690576392	0.00920779645376274	0.0707188405033321	Fgfr1	-0.97380477843499	mus	-5.45450917873604	FALSE	FALSE	FALSE
ENSMUSG00000031568	-0.0639956005450587	9.34730660477714	-7.05884929055706	0.30276847241251	0.613478963284586	Rwdd4a	-3.55335109270311	mus	-6.6710772814673	FALSE	FALSE	FALSE
ENSMUSG00000031574	0.0417542602111068	5.12784600545119	-7.01998952802235	0.134377603670097	0.401203031688426	Star	-2.95345058291678	mus	-6.3468086855565	FALSE	FALSE	FALSE
ENSMUSG00000031575	-0.183501454651854	7.47356577920782	-6.64299871932159	0.260972346973904	0.571155441535041	Ash2l	-3.44364287774434	mus	-6.60881277729906	FALSE	FALSE	FALSE
ENSMUSG00000031577	-0.301998456407926	5.43980127071152	-6.71307726956292	0.000360265665683295	0.00621598886443535	BC019943	1.41967181348553	mus	-4.41771119252225	TRUE	FALSE	FALSE
ENSMUSG00000031578	-0.254442424594858	10.6744079882365	-4.86634543249369	0.042360781040389	0.1972265366488	Mak16	-2.10089466789147	mus	-5.96477973348974	FALSE	FALSE	FALSE
ENSMUSG00000031583	-0.380409918043187	5.93046061779162	-6.43526057052655	0.00890539168329857	0.0690529595885906	Wrn	-0.949143303230836	mus	-5.44852259488891	FALSE	FALSE	FALSE
ENSMUSG00000031584	0.155662850459511	8.35244456779771	-7.04535500883175	0.0515181787237501	0.222176774869851	Gsr	-2.245429295848	mus	-6.02947854899183	FALSE	FALSE	FALSE
ENSMUSG00000031585	-0.298937654082918	9.97425620237616	-4.25550775012843	0.0216886963309225	0.126154915666679	Gtf2e2	-1.60651424948035	mus	-5.75182139733307	FALSE	FALSE	FALSE
