gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000178257	-0.00565511066666513	6.31157458524074	-6.29140762261314	0.9542884386752	0.999266247918946	PRM3	-5.64562551695328	hsa	FALSE	FALSE
ENSG00000100225	-0.247106677999991	7.35846133962963	-5.57633514484889	0.231847908607427	0.976880368082104	FBXO7	-4.46102350823974	hsa	FALSE	FALSE
ENSG00000205246	-0.0501769573333268	6.69814834037037	-6.20475649614668	0.674824283953541	0.999266247918946	RPSAP58	-5.35550941006753	hsa	FALSE	FALSE
ENSG00000143001	0.0764170856666695	6.28681095331481	-5.94085128665659	0.402035122710194	0.999266247918946	TMEM61	-4.92189048800651	hsa	FALSE	FALSE
ENSG00000198208	0.0830294053333374	6.55701987935185	-5.98734263237093	0.434972448806512	0.999266247918946	RPS6KL1	-4.987817711051	hsa	FALSE	FALSE
ENSG00000167034	0.0916794406666739	6.23182173481482	-5.70451927675846	0.278644729562464	0.990555964101101	NKX3-1	-4.61495566037157	hsa	FALSE	FALSE
ENSG00000196620	-0.0263003269999951	6.23995251237037	-6.25234998733794	0.775761828764124	0.999266247918946	UGT2B15	-5.47221539958233	hsa	FALSE	FALSE
ENSG00000156709	-0.0269968853333307	6.08859902218519	-6.25706625233313	0.788825045743266	0.999266247918946	AIFM1	-5.48619652261876	hsa	FALSE	FALSE
ENSG00000137767	0.423252581000004	7.3691388052037	-4.11001036261218	0.0367896389681493	0.694416888988406	SQRDL	-2.91977193968652	hsa	FALSE	FALSE
ENSG00000139323	-0.00132553699999516	6.32195201253704	-6.29300297357273	0.991784133027361	0.999326099141509	POC1B	-5.6778924454184	hsa	FALSE	FALSE
ENSG00000173171	-0.0235281916666601	8.93834073094444	-6.2840595519344	0.893473511203756	0.999266247918946	MTX1	-5.59049366627694	hsa	FALSE	FALSE
ENSG00000158714	0.164117772666672	6.05934020881481	-5.35295807513582	0.170857795523621	0.953880045154626	SLAMF8	-4.20545510285515	hsa	FALSE	FALSE
ENSG00000154678	-0.136210401333325	6.2856412367963	-5.23395935040072	0.146050192634722	0.937947139101338	PDE1C	-4.07410737208007	hsa	FALSE	FALSE
ENSG00000225629	0.00438802500000435	6.36422890053704	-6.29150239677354	0.955620457841544	0.999266247918946	HCG22	-5.64679334634231	hsa	FALSE	FALSE
ENSG00000159079	0.0523447153333372	6.13138969611111	-6.1047907385464	0.54012407545691	0.999266247918946	C21orf59	-5.16909436961548	hsa	FALSE	FALSE
ENSG00000243772	-0.0702622896666627	6.46238893714815	-6.27348931005525	0.843447011429445	0.999266247918946	KIR2DL3	-5.54225205434487	hsa	FALSE	FALSE
ENSG00000141437	-0.0797117873333271	6.06536773061111	-6.01007636639895	0.452583690870942	0.999266247918946	MCART2	-5.02104788909428	hsa	FALSE	FALSE
ENSG00000151689	-0.105554088666661	7.43402713212963	-6.21793843973217	0.698790786846148	0.999266247918946	INPP1	-5.38472840036778	hsa	FALSE	FALSE
ENSG00000117118	0.0516977566666696	11.2557390746296	-6.25345355813041	0.778742203182421	0.999266247918946	SDHB	-5.47542581338576	hsa	FALSE	FALSE
ENSG00000168140	0.119762787000006	6.5325563407963	-5.84570843616472	0.344934317552028	0.999266247918946	VASN	-4.79363705478325	hsa	FALSE	FALSE
ENSG00000141084	-0.261984388666665	7.97499853172222	-4.99794920491335	0.107916506988493	0.914398364528704	RANBP10	-3.82076392469891	hsa	FALSE	FALSE
ENSG00000105520	-0.0174073496666587	6.39622647738889	-6.28577626756324	0.904120102225024	0.999266247918946	AC024575.1	-5.60041124464193	hsa	FALSE	FALSE
ENSG00000161551	0.0933426306666725	6.73414360459259	-6.02327987278083	0.463328041044575	0.999266247918946	ZNF577	-5.04069180029788	hsa	FALSE	FALSE
ENSG00000162869	0.110009729666674	7.11144577624074	-6.10577409639927	0.541184315145129	0.999266247918946	KLRAQ1	-5.17073622964826	hsa	FALSE	FALSE
ENSG00000005243	-0.0738902436666615	6.34254422833333	-5.96066265650594	0.415601812939273	0.999266247918946	COPZ2	-4.949677047423	hsa	FALSE	FALSE
ENSG00000145864	0.0745071340000001	6.13027849511111	-6.06610592182335	0.501176348151696	0.999266247918946	GABRB2	-5.10643439285204	hsa	FALSE	FALSE
ENSG00000155926	0.498149273000006	8.47664312740741	-5.51482648142462	0.212802791422013	0.971200452030238	SLA	-4.38925862772962	hsa	FALSE	FALSE
ENSG00000126790	-0.0197193083333307	6.33808593205556	-6.26775220455849	0.822305736254302	0.999266247918946	C14orf149	-5.52099879857487	hsa	FALSE	FALSE
ENSG00000164076	0.385207124666672	6.31247435096296	-1.84461299211052	0.00284375955876655	0.185214861121496	CAMKV	-0.77635516670522	hsa	FALSE	FALSE
ENSG00000186943	-0.0346452826666646	6.23068677505556	-6.24635148227238	0.76027942750551	0.999266247918946	OR13C8	-5.45533698484952	hsa	FALSE	FALSE
ENSG00000137135	0.0516684293333398	6.32756941472222	-6.11970543949499	0.55663020711006	0.999266247918946	C9orf100	-5.19429725510728	hsa	FALSE	FALSE
ENSG00000232258	0.000809313666671585	6.14535222262963	-6.29300244975896	0.991743784959859	0.999326099141509	TMEM114	-5.67785838374904	hsa	FALSE	FALSE
ENSG00000178537	0.0918341816666688	6.35584009435185	-5.74392346442828	0.295351345930086	0.991000769111611	SLC25A20	-4.66370668712858	hsa	FALSE	FALSE
ENSG00000143753	-0.159443108333326	8.58781824883333	-5.8358028969294	0.339646362337979	0.999266247918946	DEGS1	-4.7807024466672	hsa	FALSE	FALSE
ENSG00000186792	0.228586557333344	7.00478463805556	-5.40631520189847	0.183521914601709	0.958485968314339	HYAL3	-4.26532005239006	hsa	FALSE	FALSE
ENSG00000029993	-0.0505130446666602	6.32274771664815	-6.08805102906052	0.522636713073816	0.999266247918946	HMGB3	-5.1415387934867	hsa	FALSE	FALSE
ENSG00000111321	-0.122592122666663	6.46482003144444	-6.11110776657601	0.547002426743378	0.999266247918946	LTBR	-5.17968914056053	hsa	FALSE	FALSE
ENSG00000070182	-0.0537120286666646	6.00897294659259	-6.07648737659385	0.511134352220018	0.999266247918946	SPTB	-5.12290668318243	hsa	FALSE	FALSE
ENSG00000246922	0.0913815713333381	6.01872835603704	-5.89592618608538	0.373545617657974	0.999266247918946	AC013553.1	-4.86035369703901	hsa	FALSE	FALSE
ENSG00000130921	-0.00522475133332989	7.23999435101852	-6.29257959897268	0.975412830451049	0.999266247918946	C12orf65	-5.66395680524674	hsa	FALSE	FALSE
ENSG00000196800	-0.0263961236666566	6.36806408487037	-6.24348650518893	0.753267976073279	0.999266247918946	SPINK5L2	-5.44757993616833	hsa	FALSE	FALSE
ENSG00000072210	0.0040329986666725	6.2068086865	-6.29200909287601	0.96356225994395	0.999266247918946	ALDH3A2	-5.65372260420646	hsa	FALSE	FALSE
ENSG00000164509	0.0862985806666758	6.3354431487963	-5.52057121903519	0.214500442925936	0.972043512506103	IL31RA	-4.39591130039434	hsa	FALSE	FALSE
ENSG00000168806	-0.188953316999996	8.49672213881482	-5.93579507628724	0.398676272877048	0.999266247918946	LCMT2	-4.91486625946151	hsa	FALSE	FALSE
ENSG00000133878	0.0263953863333342	6.57667498101852	-6.23880908341935	0.742284198726536	0.999266247918946	DUSP26	-5.4352817951606	hsa	FALSE	FALSE
ENSG00000181450	-0.00951079099999319	6.23856851822222	-6.28715024322513	0.913601454116571	0.999266247918946	ZNF678	-5.60914554965873	hsa	FALSE	FALSE
ENSG00000167637	-0.0428429879999941	6.42469374044444	-6.23151460516469	0.726156675837682	0.999266247918946	AC008733.3	-5.41689059070687	hsa	FALSE	FALSE
ENSG00000155090	0.110086825333338	7.0294336932037	-6.20877587389622	0.68189714502057	0.999266247918946	KLF10	-5.36423892042782	hsa	FALSE	FALSE
ENSG00000129521	-0.186008017999995	6.22609242237037	-2.92918188919342	0.0094994386063136	0.376255066169128	EGLN3	-1.78615872225313	hsa	FALSE	FALSE
ENSG00000108384	-0.067151579333327	6.16146489292593	-6.02587662493172	0.465488726110874	0.999266247918946	RAD51C	-5.04458712544543	hsa	FALSE	FALSE
ENSG00000166455	-0.15709424333333	6.24739352511111	-4.56529257179119	0.06327910691922	0.82413209054405	C16orf46	-3.37384141914377	hsa	FALSE	FALSE
ENSG00000124212	0.00747882533333843	6.206660462	-6.29031963237398	0.941126575752861	0.999266247918946	PTGIS	-5.63399761033863	hsa	FALSE	FALSE
ENSG00000129128	0.119461001666674	7.09298076248148	-6.0344899030499	0.472772453708468	0.999266247918946	SPCS3	-5.05758643181707	hsa	FALSE	FALSE
ENSG00000176485	0.123402502000005	6.59477139103704	-6.09767431715196	0.532562830079809	0.999266247918946	PLA2G16	-5.1572909171997	hsa	FALSE	FALSE
ENSG00000091947	0.101149457333337	8.80834438377778	-6.04040132199613	0.477878564277212	0.999266247918946	TMEM101	-5.0665804711271	hsa	FALSE	FALSE
ENSG00000146221	0.0123534656666724	6.1928159732963	-6.28552480587054	0.902486342595725	0.999266247918946	TCTE1	-5.59889696448578	hsa	FALSE	FALSE
ENSG00000154889	0.119336334666669	6.84621095766667	-5.93927396358059	0.400982914374356	0.999266247918946	MPPE1	-4.91969637903141	hsa	FALSE	FALSE
ENSG00000167612	0.00114908533333935	6.9031619595	-6.29302452818017	0.993663477990018	0.999360547268101	ANKRD33	-5.67947744703519	hsa	FALSE	FALSE
ENSG00000124089	-0.0675258196666606	6.12287364183333	-6.00497586019744	0.448537621372537	0.999266247918946	MC3R	-5.01352933197817	hsa	FALSE	FALSE
ENSG00000226935	0.0195835433333373	6.31794589346296	-6.27854542716677	0.864957396559298	0.999266247918946	NCRNA00161	-5.56333648906365	hsa	FALSE	FALSE
ENSG00000143847	-0.124832770333328	6.31072418683333	-5.56097699496109	0.226907678559877	0.975420111942885	PPFIA4	-4.44299066934907	hsa	FALSE	FALSE
ENSG00000180934	-0.0624229386666615	6.32022401572222	-5.96654991181965	0.41976351740396	0.999266247918946	OR56A1	-4.95801923383102	hsa	FALSE	FALSE
ENSG00000164107	-0.0156098649999983	6.26432617592593	-6.2611939582362	0.801033792867135	0.999266247918946	HAND2	-5.49905538585667	hsa	FALSE	FALSE
ENSG00000168404	-0.280192717999995	7.39877009048148	-5.38603075025112	0.178584030813596	0.957574059844379	MLKL	-4.24248438867166	hsa	FALSE	FALSE
ENSG00000108511	-0.0134672006666667	6.52420752925926	-6.28220417882766	0.883075352499566	0.999266247918946	HOXB6	-5.58069277093748	hsa	FALSE	FALSE
ENSG00000171405	0.207319741000005	6.10924933055556	-4.94775349000957	0.101312066937042	0.905801447962302	XAGE5	-3.76789008866667	hsa	FALSE	FALSE
ENSG00000139405	0.0594384260000034	7.78121369975926	-6.16803275870318	0.617623701300869	0.999266247918946	C12orf52	-5.28135231949096	hsa	FALSE	FALSE
ENSG00000127152	-0.0530488326666632	6.24096574812963	-6.11084246212442	0.546710292194085	0.999266247918946	BCL11B	-5.17924187940938	hsa	FALSE	FALSE
ENSG00000136205	2.53918482266667	8.05837682003704	4.7881848994976	2.26403407005028e-06	0.000734698915679298	TNS3	5.19798802280657	hsa	TRUE	TRUE
ENSG00000119283	0.00375519333333774	6.22238961835185	-6.29227899267344	0.96860495117067	0.999266247918946	TRIM67	-5.65809279262924	hsa	FALSE	FALSE
ENSG00000137948	-0.0949581646666653	6.08835178746296	-5.63892838351177	0.253379830824067	0.983994694678303	BRDT	-4.53537744943692	hsa	FALSE	FALSE
ENSG00000164128	0.0991126483333389	6.32875072490741	-5.60335498183528	0.240858285845651	0.978808612042772	NPY1R	-4.49294519224563	hsa	FALSE	FALSE
ENSG00000163071	0.000649901000006281	6.27341827188889	-6.29303264076255	0.994535762997028	0.999360547268101	SPATA18	-5.68021209628539	hsa	FALSE	FALSE
ENSG00000233907	0.0381893420000008	6.23708108174074	-6.18253334698819	0.638801353003329	0.999266247918946	RP4-617C6.1	-5.30957926304898	hsa	FALSE	FALSE
ENSG00000135842	0.163252727666672	8.12649300968519	-6.17984656762067	0.634753557714206	0.999266247918946	FAM129A	-5.30425715317895	hsa	FALSE	FALSE
ENSG00000081248	0.126143300333339	6.05599208187037	-5.56542756450978	0.228326148084397	0.975941222939856	CACNA1S	-4.44820824070708	hsa	FALSE	FALSE
ENSG00000123505	-0.156574803666663	9.53380415848148	-6.18471084374427	0.642126154935958	0.999266247918946	AMD1	-5.31392560317235	hsa	FALSE	FALSE
ENSG00000139899	-0.0088979213333289	6.17359765916667	-6.28806248900239	0.920529845852353	0.999266247918946	CBLN3	-5.61547091458467	hsa	FALSE	FALSE
ENSG00000004864	-0.155301179333332	6.65058107025926	-5.77767375315112	0.310692286976889	0.996232892277336	SLC25A13	-4.70610244481118	hsa	FALSE	FALSE
ENSG00000147571	0.0923622376666753	6.34972285125926	-5.8591875485044	0.352310422030835	0.999266247918946	CRH	-4.81135198814186	hsa	FALSE	FALSE
ENSG00000136732	-0.342592384999991	9.9860427157037	-5.34155275384104	0.168282900927015	0.951322988522918	GYPC	-4.19274147774905	hsa	FALSE	FALSE
ENSG00000198250	0.208151854333339	6.0910903907963	-4.58561942116432	0.0648559122063188	0.826668612679488	ANTXRL	-3.39444836645663	hsa	FALSE	FALSE
ENSG00000085265	-0.00246536066666181	7.67464013796296	-6.29305336726951	0.998113569960937	0.999602397857222	FCN1	-5.68321864331243	hsa	FALSE	FALSE
ENSG00000115459	0.0145956993333369	6.70762310311111	-6.28500253923404	0.89917937465502	0.999266247918946	ELMOD3	-5.59582343230007	hsa	FALSE	FALSE
ENSG00000113583	-0.0445678666666618	6.13085546316667	-6.16399495849787	0.612000896238952	0.999266247918946	C5orf15	-5.27369520713603	hsa	FALSE	FALSE
ENSG00000164708	-0.0502343263333289	6.10266988201852	-6.09252103114174	0.527205910316022	0.999266247918946	PGAM2	-5.14882665237203	hsa	FALSE	FALSE
ENSG00000115694	0.0661226190000033	8.36474911611111	-6.22109000052064	0.704874654853582	0.999266247918946	STK25	-5.39198612360162	hsa	FALSE	FALSE
ENSG00000149564	0.0466295503333347	6.36659456548148	-6.15124136909427	0.594938359343519	0.999266247918946	ESAM	-5.25002137123925	hsa	FALSE	FALSE
ENSG00000204019	-0.145483549999994	6.17357155216667	-5.13078434483233	0.12779408073398	0.931776945953062	CXorf61	-3.96231021423156	hsa	FALSE	FALSE
ENSG00000170011	-0.0493334986666616	6.07535100103704	-6.18450333556193	0.641807569094283	0.999266247918946	MYRIP	-5.31351010857442	hsa	FALSE	FALSE
ENSG00000186453	0.0996719103333392	6.36978089107407	-5.52366508456747	0.215421384850538	0.972172219605181	AC008073.8	-4.39949824707131	hsa	FALSE	FALSE
ENSG00000204195	0.213141064333341	6.33230467416667	-4.17574639755978	0.0397491331787877	0.711920455983585	AWAT1	-2.98455091748804	hsa	FALSE	FALSE
ENSG00000169813	-0.118486791666666	7.32353150627778	-6.04186985981833	0.479160974838267	0.999266247918946	HNRNPF	-5.06882424441236	hsa	FALSE	FALSE
ENSG00000170265	-0.052382900999997	7.71343608048148	-6.24771266410854	0.763693127133683	0.999266247918946	ZNF282	-5.45908784086413	hsa	FALSE	FALSE
ENSG00000142235	-0.173198182999992	6.29890967788889	-5.77436463765717	0.309143260466265	0.996232892277336	LMTK3	-4.70191774043669	hsa	FALSE	FALSE
ENSG00000182674	0.137053131666671	6.23100566051852	-4.54355481749062	0.0616379033101418	0.812627439435276	KCNB2	-3.35184016790569	hsa	FALSE	FALSE
ENSG00000102174	-1.18158355966666	6.84195653864815	4.8050022357782	2.22381197145481e-06	0.000734533036357135	PHEX	5.2129959223095	hsa	TRUE	TRUE
ENSG00000178821	-0.0197437373333287	6.40360876035185	-6.2667106802219	0.818747828315887	0.999266247918946	TMEM52	-5.51736840142351	hsa	FALSE	FALSE
ENSG00000213316	0.132454691333342	6.18123362644444	-5.67890000253479	0.268419085191277	0.986571649609851	LTC4S	-4.58365274484263	hsa	FALSE	FALSE
ENSG00000103227	-0.133769250333333	6.38619454044444	-5.60475731923151	0.241337405751826	0.978808612042772	LMF1	-4.49460899768576	hsa	FALSE	FALSE
ENSG00000204160	0.317300626333337	7.81112530585185	-4.55058042528475	0.0621633291509653	0.816142948851716	ZDHHC18	-3.35894691032599	hsa	FALSE	FALSE
ENSG00000136573	0.0728590240000058	6.46808474162963	-6.13174547651659	0.570667281131435	0.999266247918946	BLK	-5.21514898093608	hsa	FALSE	FALSE
ENSG00000128000	0.318469312333341	6.18294829938889	1.10736832513613	0.00011561826057176	0.017821591381632	ZNF780B	1.90498941881652	hsa	TRUE	FALSE
ENSG00000179219	-0.0974858193333281	6.22333924838889	-5.75353170244309	0.299617353681851	0.991000769111611	TMEM148	-4.67571318841768	hsa	FALSE	FALSE
ENSG00000184232	-0.399593250333328	7.31506798481481	-5.24165926910544	0.147525788186218	0.940048534803823	OAF	-4.08252388087833	hsa	FALSE	FALSE
ENSG00000178803	0.0124544446666688	6.36203719988889	-6.28038793422318	0.873745008634252	0.999266247918946	C22orf45	-5.57179961547107	hsa	FALSE	FALSE
ENSG00000105401	-0.128910229999988	13.3753340003704	-5.91442877530046	0.384919626666864	0.999266247918946	CDC37	-4.88546631265617	hsa	FALSE	FALSE
ENSG00000186226	0.00196386866667009	6.08551629916667	-6.29292074524425	0.986891743292583	0.999266247918946	LCE1E	-5.67375217431011	hsa	FALSE	FALSE
ENSG00000229613	0.0449501870000013	6.44547525490741	-6.03439386962045	0.472690234205284	0.999266247918946	RP11-555F9.2	-5.05744081485625	hsa	FALSE	FALSE
ENSG00000189167	-0.154022322666662	6.23309856357407	-4.32813889112579	0.0476119021384377	0.749558236108529	ZAR1L	-3.13566887122962	hsa	FALSE	FALSE
ENSG00000185433	0.215479613000006	6.55424486016667	-4.39908253489101	0.0518156821628437	0.76308493070551	NCRNA00158	-3.20650806042649	hsa	FALSE	FALSE
ENSG00000170807	0.110874891666668	6.36716299359259	-5.49078832335464	0.205869535765748	0.96838076920229	LMOD2	-4.3615264375105	hsa	FALSE	FALSE
ENSG00000196415	0.0718650016666684	7.00876523846296	-6.28897545744032	0.928139033439126	0.999266247918946	PRTN3	-5.62236319788999	hsa	FALSE	FALSE
ENSG00000140950	-0.0642766146666593	6.47471281618519	-6.02096765545463	0.461417520786905	0.999266247918946	KIAA1609	-5.03723231478011	hsa	FALSE	FALSE
ENSG00000121210	-0.956959273999992	9.22376827025926	3.88094376947053	5.95591596443708e-06	0.00162009672932636	KIAA0922	4.38817581017886	hsa	TRUE	FALSE
ENSG00000130764	0.0680405533333381	8.17264415766667	-6.20526933862816	0.675716072609493	0.999266247918946	LRRC47	-5.35661510660138	hsa	FALSE	FALSE
ENSG00000164853	0.00801487666667278	6.27349840487037	-6.28857790438988	0.924729854486746	0.999266247918946	UNCX	-5.61928223045985	hsa	FALSE	FALSE
ENSG00000152404	-0.210985803333331	7.68354804501852	-5.19351634565103	0.138567192218256	0.935143333536954	CWF19L2	-4.03007257997214	hsa	FALSE	FALSE
ENSG00000153904	0.128436382333338	6.13350074964815	-5.30508737873742	0.160343209616169	0.947117723798508	DDAH1	-4.15227759236333	hsa	FALSE	FALSE
ENSG00000186111	0.290006446000006	7.79581693311111	-5.19849808414535	0.139465286456676	0.935143333536954	PIP5K1C	-4.03548148551036	hsa	FALSE	FALSE
ENSG00000105370	0.14712026266667	6.14424914764815	-5.45039597150226	0.194808998549494	0.964848027562732	LIM2	-4.31529131622626	hsa	FALSE	FALSE
ENSG00000159650	-0.0289005823333275	6.11808305264815	-6.24808150614207	0.764627740259795	0.999266247918946	UROC1	-5.46011183836104	hsa	FALSE	FALSE
ENSG00000100221	0.237493632000007	8.51357248425926	-5.71500303854523	0.282970100667191	0.990555964101101	JOSD1	-4.62785225062966	hsa	FALSE	FALSE
ENSG00000103342	0.0537857740000023	6.39133594272222	-6.16880904994901	0.618717686702009	0.999266247918946	GSPT1	-5.28283400058543	hsa	FALSE	FALSE
ENSG00000117174	-0.172317927999993	9.92940902403704	-5.9454973320282	0.405157866923152	0.999266247918946	ZNHIT6	-4.92836851427943	hsa	FALSE	FALSE
ENSG00000178966	-0.110112562999993	6.27571345883333	-5.42713481021709	0.18875530079343	0.964848027562732	RMI1	-4.28886113579873	hsa	FALSE	FALSE
ENSG00000172671	0.0398125793333364	6.20521579496296	-6.21637839189922	0.695833417465675	0.999266247918946	ANUBL1	-5.38117756503769	hsa	FALSE	FALSE
ENSG00000113448	-0.0808983399999965	6.21897017648148	-5.69340803037032	0.274150913595547	0.987684813868254	PDE4D	-4.60134303958948	hsa	FALSE	FALSE
ENSG00000102057	0.00832939466667071	6.34364319342593	-6.29085858781153	0.947232225139164	0.999266247918946	KCND1	-5.6394117613628	hsa	FALSE	FALSE
ENSG00000104972	-0.0353889936666612	6.30587775940741	-6.22958721580639	0.722076393620138	0.999266247918946	LILRB1	-5.41217284639878	hsa	FALSE	FALSE
ENSG00000110169	-0.0420052693333295	6.21820729874074	-6.18066603473839	0.635981848876773	0.999266247918946	HPX	-5.30587570958582	hsa	FALSE	FALSE
ENSG00000143643	0.0754752983333367	6.38677788355556	-5.88657076055784	0.367973519432305	0.999266247918946	TTC13	-4.84777064240869	hsa	FALSE	FALSE
ENSG00000084444	0.0309289696666717	6.58055127124074	-6.2543819968308	0.781284494572134	0.999266247918946	KIAA1467	-5.47815463526135	hsa	FALSE	FALSE
