gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000029659	-0.108592102546917	3.02178616234291	-6.53405623935302	0.631480668790195	0.900040107490004	6330406I15Rik	-4.4653027163517	mus	-6.32185988626197	FALSE	FALSE	FALSE
ENSMUSG00000029661	0.239447035315394	4.70606071628343	-6.12834652793134	0.317535816543302	0.727241508145715	Col1a2	-4.02312236042954	mus	-5.98603892729519	FALSE	FALSE	FALSE
ENSMUSG00000029663	-0.00463126034844278	3.44076013472387	-6.65444003519169	0.45182287931213	0.818489358318728	Gngt1	-4.24997636533144	mus	-6.15001961918325	FALSE	FALSE	FALSE
ENSMUSG00000029670	-0.185580473696432	7.36126455768054	-6.64870239845374	0.106810041562885	0.46608421711086	Ing3	-3.32233847554972	mus	-5.47795454643019	FALSE	FALSE	FALSE
ENSMUSG00000029672	-0.613956705278856	9.55522478767656	-3.49057138350683	0.0021313340641816	0.0498927008692142	Fam3c	-0.804684800470776	mus	-3.88107459636939	FALSE	FALSE	FALSE
ENSMUSG00000029673	0.0757131068623929	3.93341338487427	-6.65323362008869	0.259839742440163	0.676931538569047	Auts2	-3.89414568429995	mus	-5.89203773209231	FALSE	FALSE	FALSE
ENSMUSG00000029674	-0.29516334497763	6.1638348925686	-6.30529349182976	0.227141390722086	0.640375258107191	Limk1	-3.80764110073381	mus	-5.83226904534209	FALSE	FALSE	FALSE
ENSMUSG00000029675	0.208999266725983	4.65642037045806	-6.64390431075806	0.19270512772067	0.60167676106534	Eln	-3.70189273590288	mus	-5.74949445872316	FALSE	FALSE	FALSE
ENSMUSG00000029681	0.126359004264215	8.32419202962862	-6.31482037446955	0.421712280560239	0.801367825086325	Bcl7b	-4.20561728374136	mus	-6.11542398218032	FALSE	FALSE	FALSE
ENSMUSG00000029682	0.15182378063832	3.1075358987064	-6.37563676454481	0.466495002627947	0.828368885004789	Spam1	-4.27053093251546	mus	-6.16342373664673	FALSE	FALSE	FALSE
ENSMUSG00000029684	-0.115811687137933	6.76130268004146	-6.65338761303822	0.255202661673319	0.673356081470549	Wasl	-3.88256364965868	mus	-5.88180948593517	FALSE	FALSE	FALSE
ENSMUSG00000029685	1.42725998835659	3.82147507414396	1.33086637993155	9.31432626175552e-05	0.00519048626449257	Asb15	1.20874448546086	mus	-2.7295562995453	TRUE	FALSE	TRUE
ENSMUSG00000029686	-0.145257042252512	9.39159876637777	-6.18178488304588	0.343387395701494	0.744300977339113	Cul1	-4.07346420802257	mus	-6.02646170893627	FALSE	FALSE	FALSE
ENSMUSG00000029687	0.147580684179285	10.1395598495902	-6.19754502215372	0.351547669552369	0.751310160959725	Ezh2	-4.08857029290047	mus	-6.03673488558446	FALSE	FALSE	FALSE
ENSMUSG00000029695	-0.277093571326205	3.34471154177148	-5.39534189975483	0.122111730516253	0.494483294765123	Aass	-3.40845208109158	mus	-5.54144164626287	FALSE	FALSE	FALSE
ENSMUSG00000029701	0.175403338132954	8.723201336186	-6.60872948570057	0.0372230699064896	0.280741211815541	Rbm28	-2.64433357387149	mus	-5.01475507560708	FALSE	FALSE	FALSE
ENSMUSG00000029703	-0.158715898035361	9.5372602974807	-6.63541056800587	0.0547553419355303	0.34157678285318	Lrwd1	-2.89257155514203	mus	-5.18199926694918	FALSE	FALSE	FALSE
ENSMUSG00000029705	-0.242134242860092	5.19503347725546	-6.61621274210354	0.111346397248082	0.474097003071981	Cux1	-3.34909151447519	mus	-5.49722688530213	FALSE	FALSE	FALSE
ENSMUSG00000029706	0.404221554043792	4.67142240740155	-5.13222780075182	0.089140810506717	0.428752308586563	Pax4	-3.20602683341819	mus	-5.39483904005709	FALSE	FALSE	FALSE
ENSMUSG00000029708	0.876734799323812	5.29953729261222	12.5791066455188	8.41097905740376e-10	8.8306869123682e-07	Gcc1	8.67939590565178	mus	5.05063506140801	TRUE	TRUE	FALSE
ENSMUSG00000029710	-0.50833190516771	4.64539664863749	-4.61072211460799	0.0488275312716277	0.323035423513372	Ephb4	-2.81887408129608	mus	-5.1321473528184	FALSE	FALSE	FALSE
ENSMUSG00000029713	-0.326460909193523	10.6309689032513	-5.84620575627395	0.215480374940374	0.62814384840401	Gnb2	-3.77374298362694	mus	-5.80241956720373	FALSE	FALSE	FALSE
ENSMUSG00000029714	-0.406927336456139	8.11801915512786	-5.19570398307954	0.0960929622490818	0.443558283577951	Gigyf1	-3.25432988477249	mus	-5.43144837921413	FALSE	FALSE	FALSE
ENSMUSG00000029716	0.0937110508486743	4.46863224575827	-5.68339844664402	0.0192090050588907	0.195421845071021	Trfr2	-2.21882939426384	mus	-4.75767393589468	FALSE	FALSE	FALSE
ENSMUSG00000029718	-0.362471114636665	3.24916069824015	-5.66188389833518	0.101663964032652	0.455313080739914	Pcolce	-3.290578212051	mus	-5.45784445417897	FALSE	FALSE	FALSE
ENSMUSG00000029720	-0.0461786816839801	6.70680462984104	-6.60121398926049	0.523717928603314	0.852879561409367	Lrch4 /// Lrch4-sap25 /// Sap25	-4.34495220010397	mus	-6.22211520983464	FALSE	FALSE	FALSE
ENSMUSG00000029722	-0.457943045696728	6.24018501462785	-5.32226719579203	0.0316646823801299	0.260038231281086	Agfg2	-2.54031200062208	mus	-4.93944975870243	FALSE	FALSE	FALSE
ENSMUSG00000029723	-0.352791907269072	9.33221524387115	-4.15354742635042	0.0292751887084721	0.251008743364842	Tsc22d4	-2.48984604222374	mus	-4.90712675793001	FALSE	FALSE	FALSE
ENSMUSG00000029729	-0.153653664133644	7.59066133243215	-6.25007199902283	0.380750066993353	0.773618577891958	Zkscan1	-4.13989572749823	mus	-6.07186108947519	FALSE	FALSE	FALSE
ENSMUSG00000029730	-0.216873088676708	10.3180991112543	-6.34145960786454	0.124879064669097	0.49995333606012	Mcm7	-3.42286561450779	mus	-5.54743664229368	FALSE	FALSE	FALSE
ENSMUSG00000029735	0.428617392465867	5.05980106549402	-4.68626860190501	0.0532014657077699	0.336764423493989	Tpk1	-2.87405467421876	mus	-5.16875534524574	FALSE	FALSE	FALSE
ENSMUSG00000029736	0.173762494230709	3.80878847311876	-6.36149230193372	0.455441349067138	0.820536889550559	Nobox	-4.25510692700601	mus	-6.15473592264656	FALSE	FALSE	FALSE
ENSMUSG00000029752	0.225239948712244	7.17390060006342	-6.6367364504065	0.182862178910992	0.589256438906288	Asns	-3.66817112119736	mus	-5.72378876342263	FALSE	FALSE	FALSE
ENSMUSG00000029754	-0.179819243796842	3.54285448905063	-6.36799629070388	0.460471939910207	0.824127235447341	Dlx6	-4.26217238719509	mus	-6.1576581624696	FALSE	FALSE	FALSE
ENSMUSG00000029759	0.378236056997302	3.73256353330543	-5.25511749732306	0.103136994760739	0.458440011851395	Pon3	-3.29983070496093	mus	-5.46500163873793	FALSE	FALSE	FALSE
ENSMUSG00000029761	0.154016190981046	3.59542441210275	-6.63580065351154	0.428224216781475	0.804280152413007	Cald1	-4.21547334986473	mus	-6.12431151134683	FALSE	FALSE	FALSE
ENSMUSG00000029762	0.494218825819555	4.54275478048141	-4.93802090561516	0.0710365821730891	0.389517416293309	Akr1b8	-3.06000764703626	mus	-5.29807824277447	FALSE	FALSE	FALSE
ENSMUSG00000029763	-0.0467079153384606	7.07428734893725	-6.55861281200744	0.147672537873401	0.538057947295796	Exoc4	-3.53069789245428	mus	-5.62725929074636	FALSE	FALSE	FALSE
ENSMUSG00000029767	-0.160932846010622	9.62097006363737	-5.80067848365749	0.203008045873382	0.61237795535832	Calu	-3.73539308676491	mus	-5.77681406016042	FALSE	FALSE	FALSE
ENSMUSG00000029769	0.331499778125575	5.01400142486581	-5.36791214155268	0.118116831691465	0.48554679861213	Ccdc136	-3.38705804953458	mus	-5.53078675174079	FALSE	FALSE	FALSE
ENSMUSG00000029772	0.289120658411096	7.99138780518197	-6.47179159728475	0.0278386605407549	0.244803945254848	Ahcyl2	-2.45748401098126	mus	-4.88678043598111	FALSE	FALSE	FALSE
ENSMUSG00000029776	0.081437970662444	9.24491210492651	-6.61540757013702	0.13550207331697	0.517793000092763	Hibadh	-3.47537665161526	mus	-5.58243280395269	FALSE	FALSE	FALSE
ENSMUSG00000029777	-0.332149033815025	11.0748199157614	-5.80440257362153	0.203995676165859	0.613675716357515	Gars	-3.73851462259632	mus	-5.77780007920637	FALSE	FALSE	FALSE
ENSMUSG00000029778	-0.392524890629514	5.06195982830498	-4.95053092356743	0.0720748131968101	0.392714973410284	Adcyap1r1	-3.06934016545823	mus	-5.30528161665569	FALSE	FALSE	FALSE
ENSMUSG00000029780	-0.277471950472076	8.86664597333376	-4.65063581256384	0.0510890425791012	0.330622940150841	Nt5c3	-2.84799511988878	mus	-5.15203194060311	FALSE	FALSE	FALSE
ENSMUSG00000029781	0.187111793687357	4.00203162891425	-6.41411460947328	0.498869060637431	0.84099196004994	Fkbp9	-4.31368684968098	mus	-6.19855916940159	FALSE	FALSE	FALSE
ENSMUSG00000029788	-0.205843423159158	3.23798973775338	-6.20174621782541	0.353767382655102	0.752778732690418	Cpa5	-4.09261872237423	mus	-6.03943654652317	FALSE	FALSE	FALSE
ENSMUSG00000029811	-0.207280892399087	4.58476598389275	-6.42193401629171	0.505907448694291	0.844962607942348	Abp1	-4.32269804263025	mus	-6.20442607827129	FALSE	FALSE	FALSE
ENSMUSG00000029814	-0.54093248557087	5.33516411624226	-5.85933424448589	0.0837263562328684	0.419811745159783	Igf2bp3	-3.16572213212603	mus	-5.364562438488	FALSE	FALSE	FALSE
ENSMUSG00000029816	0.122550858032745	3.98017271270347	-6.54057995353831	0.64079986117234	0.90204644817544	Gpnmb	-4.47472540007639	mus	-6.33064932592484	FALSE	FALSE	FALSE
ENSMUSG00000029819	-0.162573064561567	4.6609909184602	-6.282315576434	0.400390128040173	0.787738975290943	Npy	-4.17224591767568	mus	-6.09214806704402	FALSE	FALSE	FALSE
ENSMUSG00000029821	-0.122258319920628	5.48731312085758	-4.83235059931722	0.00457035363744285	0.0810760481205574	Dfna5	-1.29533990815054	mus	-4.14501284116269	FALSE	FALSE	FALSE
ENSMUSG00000029823	0.0931176369971064	9.27278952127038	-6.64604247927512	0.552937618474696	0.867108596917974	Luc7l2	-4.37987241680715	mus	-6.25059160070204	FALSE	FALSE	FALSE
ENSMUSG00000029833	-0.490605326715619	6.27558826298536	-4.59473499541304	0.000864039773837216	0.0268389159334821	Trim24	-0.223955562711461	mus	-3.51815284584591	FALSE	FALSE	FALSE
ENSMUSG00000029836	-0.433818317344532	9.48453981052973	-6.28144920805174	0.00888945747439237	0.123616442415425	Cbx3	-1.72324055596211	mus	-4.43932094408279	FALSE	FALSE	FALSE
ENSMUSG00000029840	-0.0786933946565775	10.3205484390146	-6.65545533002924	0.188737761785569	0.595303696572056	Mtpn	-3.68851262082804	mus	-5.73998077555816	FALSE	FALSE	FALSE
ENSMUSG00000029848	-0.308787028530698	4.27377269006958	-5.72854803654435	0.18493980436291	0.591811771369368	Stra8	-3.67543768783103	mus	-5.72924935778317	FALSE	FALSE	FALSE
ENSMUSG00000029851	-0.152882760829536	3.59681052447634	-6.50489845592238	0.593244421343031	0.884663472719336	Fam115c	-4.42512832906343	mus	-6.28835573473088	FALSE	FALSE	FALSE
ENSMUSG00000029859	0.205457676936293	3.97512099735322	-6.64769493541741	0.0601847567962256	0.35950151424597	Epha1	-2.95338172863245	mus	-5.22698015660357	FALSE	FALSE	FALSE
ENSMUSG00000029860	-0.631782649131475	7.95290082556822	-1.27761166134371	0.00136904676972442	0.0366674031513692	Zyx	-0.51998600313369	mus	-3.71713415619569	FALSE	FALSE	FALSE
ENSMUSG00000029861	-0.50151292572746	3.03418805513021	-5.17507955482236	0.0937716422776272	0.43882704358048	Fam131b	-3.23860150125179	mus	-5.42216313235686	FALSE	FALSE	FALSE
ENSMUSG00000029862	-0.330765603463253	4.7088683409037	-6.38483672416096	0.473916537922087	0.828952390157532	Clcn1	-4.28068304156555	mus	-6.17355060428901	FALSE	FALSE	FALSE
ENSMUSG00000029863	-0.086239011818682	9.37748973795288	-6.48438267711655	0.569105927595319	0.873530224702299	Casp2	-4.39841014047945	mus	-6.26516935987143	FALSE	FALSE	FALSE
ENSMUSG00000029864	-0.231622417287317	5.81799256892595	-6.24630301585071	0.378544345465782	0.772015750397289	Gstk1	-4.13615881309317	mus	-6.07003510839443	FALSE	FALSE	FALSE
ENSMUSG00000029882	0.0375394079512927	4.26275975659672	-6.64550578152441	0.247293773654327	0.664449732462386	2210010C04Rik	-3.86231529414915	mus	-5.8682725179418	FALSE	FALSE	FALSE
ENSMUSG00000029911	0.120427384307438	8.7980533566091	-6.44046089564992	0.00271611835821639	0.0581376689967664	Ssbp1	-0.960630650333084	mus	-3.97726927112577	FALSE	FALSE	FALSE
ENSMUSG00000029913	-0.47957565940954	5.41378302131147	-4.51386879096545	0.0437670085849478	0.305423611255146	Prdm5	-2.74849972957496	mus	-5.08641164476669	FALSE	FALSE	FALSE
ENSMUSG00000029916	0.304630906432913	7.11800382266916	-6.64154551752446	0.0320496677975645	0.261351038607091	Agk	-2.54808491274323	mus	-4.94809133914603	FALSE	FALSE	FALSE
ENSMUSG00000029918	-0.218207888613739	10.2391592777542	-5.45574210116503	0.131447136784901	0.511283704761155	Mrps33	-3.45583504451735	mus	-5.56824390780111	FALSE	FALSE	FALSE
ENSMUSG00000029919	-0.636283465858487	3.48974396252115	-1.02135368601993	0.00104913765753119	0.0305012651492549	Hpgds	-0.348802597929138	mus	-3.60737283252434	FALSE	FALSE	FALSE
ENSMUSG00000029920	-0.160157431135611	7.62460486300595	-6.62801313156082	0.228960225882611	0.642725837094513	Smarcad1	-3.81277096037505	mus	-5.83625668987668	FALSE	FALSE	FALSE
ENSMUSG00000029922	-0.238151232253802	7.32465989955493	-6.21503921168176	0.119933760883852	0.490336664921947	Mkrn1	-3.39687662811449	mus	-5.53572393495569	FALSE	FALSE	FALSE
ENSMUSG00000029924	-0.269352148391038	6.43940489519237	-6.01028670387369	0.16664167717334	0.565198180792407	Slc37a3	-3.60842690571679	mus	-5.67899063063326	FALSE	FALSE	FALSE
ENSMUSG00000029992	-0.260573803023716	6.85043256044848	-6.20972552841421	0.358036313499	0.755602970244412	Gfpt1	-4.10033371540945	mus	-6.04732585658342	FALSE	FALSE	FALSE
ENSMUSG00000029993	0.127773609410295	8.6729561764397	-6.52850553142809	0.18838537854179	0.595202554712686	Nfu1	-3.68731062310592	mus	-5.73822909249644	FALSE	FALSE	FALSE
ENSMUSG00000029994	-0.174418819367809	5.35661016403876	-6.64670472222044	0.202336300294799	0.611855434187743	Anxa4	-3.73326125688404	mus	-5.77484013186597	FALSE	FALSE	FALSE
ENSMUSG00000029998	-0.374175124232126	6.44365672387175	-5.93296193285197	0.241875045473233	0.658484662886938	Pcyox1	-3.8480648691874	mus	-5.85778518515129	FALSE	FALSE	FALSE
ENSMUSG00000029999	-0.0941945256186251	5.00013778167587	-6.65435317492582	0.306034887832646	0.716816825539036	Tgfa	-3.99939399017934	mus	-5.97036841518169	FALSE	FALSE	FALSE
ENSMUSG00000030000	-0.0539042262797915	4.02483820658188	-6.65525522736527	0.145589357133498	0.53550138970845	Add2	-3.52155991524071	mus	-5.62103553395573	FALSE	FALSE	FALSE
ENSMUSG00000030001	-0.580464447686046	4.161073612132	-3.71496334742036	0.0180951481393777	0.187933835024951	Figla	-2.18040802957214	mus	-4.74389126240638	FALSE	FALSE	FALSE
ENSMUSG00000030002	-0.0415409490946974	9.75346316283933	-6.39165619095222	0.312314301402991	0.723248907995999	Dusp11	-4.01245785482632	mus	-5.97784710339625	FALSE	FALSE	FALSE
ENSMUSG00000030004	0.15925161262129	5.52781925630291	-6.33959598558205	0.439121550311193	0.81175053380002	Nat8	-4.23163636144562	mus	-6.13703069882653	FALSE	FALSE	FALSE
ENSMUSG00000030007	0.107934601642571	11.9397011278338	-6.64596440021009	0.222250391054741	0.63581095243021	Cct7	-3.79364003460845	mus	-5.81868001038911	FALSE	FALSE	FALSE
ENSMUSG00000030008	-0.104981934841968	7.42234829993709	-6.47330756666887	0.556861615215146	0.868407705604999	1700040I03Rik	-4.38442080452339	mus	-6.25420891525169	FALSE	FALSE	FALSE
ENSMUSG00000030016	-0.134770346566303	8.81727212884712	-6.51693607070234	0.426803241978256	0.803203932996524	Zfml	-4.21333549525972	mus	-6.12297247979666	FALSE	FALSE	FALSE
ENSMUSG00000030017	0.32280175164392	3.42553961456656	-5.6542147354253	0.168240734120449	0.567140622100046	Reg3g	-3.61456942238932	mus	-5.68438967114081	FALSE	FALSE	FALSE
ENSMUSG00000030019	-0.236853036905314	8.81399850596403	-5.34617294977121	0.115053148390743	0.481544035436721	Fbxl14	-3.37015489824093	mus	-5.51335535487366	FALSE	FALSE	FALSE
ENSMUSG00000030029	-0.1382625158606	7.85565614895917	-6.64051649277059	0.367722586380638	0.764196245924449	Lrig1	-4.11750337041485	mus	-6.05692952223568	FALSE	FALSE	FALSE
ENSMUSG00000030032	-0.221496026683098	5.09585739580055	-6.60661847030932	0.0169688916885703	0.180763783519496	Wdr54	-2.13907509780832	mus	-4.72541871944905	FALSE	FALSE	FALSE
ENSMUSG00000030036	-0.520610654583832	10.2823606667287	-3.65682857489222	0.0169868475394092	0.180763783519496	Mogs	-2.13975534113609	mus	-4.72639180829216	FALSE	FALSE	FALSE
ENSMUSG00000030037	-0.117725185189263	8.94749525805282	-6.4209704416626	0.505030991043207	0.844184106824172	Ccdc142 /// Mrpl53	-4.32158277836801	mus	-6.20413170273837	FALSE	FALSE	FALSE
ENSMUSG00000030042	0.0440481727980631	9.77500564639094	-6.64144340064392	0.63680749535651	0.900882714347308	Pole4	-4.47070558764501	mus	-6.32773641913955	FALSE	FALSE	FALSE
ENSMUSG00000030045	0.157323365933808	9.12827397872568	-6.60952784822098	0.477581412975787	0.830634847151956	Mrpl19	-4.28563782770462	mus	-6.1775226709758	FALSE	FALSE	FALSE
ENSMUSG00000030049	0.379017774952767	3.7622684021041	-5.28221847900583	0.106535652585531	0.465126435495279	Gkn2	-3.32068402241618	mus	-5.47776975432183	FALSE	FALSE	FALSE
ENSMUSG00000030050	0.0792819540480374	3.9075999596473	-6.61659083605963	0.350269795863645	0.750506650361717	Gkn1	-4.08622802974406	mus	-6.0345003038375	FALSE	FALSE	FALSE
ENSMUSG00000030051	-0.00966040914989108	4.58096421493486	-6.39890756209786	0.307892281773093	0.718826121044186	Aplf	-4.0032858747097	mus	-5.97284062261005	FALSE	FALSE	FALSE
ENSMUSG00000030054	-0.175607519841554	4.03505572113086	-6.34589720330785	0.44372395413354	0.814094852677683	Gp9	-4.23834254439229	mus	-6.14118947412552	FALSE	FALSE	FALSE
ENSMUSG00000030056	-0.377652872886383	9.16638786329324	-4.54492638330369	0.045326788706037	0.310918363002338	Isy1	-2.77102301491688	mus	-5.1037725912626	FALSE	FALSE	FALSE
ENSMUSG00000030057	-0.607249485524633	10.5415963749058	-5.81618043101577	0.207156630479396	0.617540497217349	Cnbp	-3.74840460446181	mus	-5.78524957317013	FALSE	FALSE	FALSE
ENSMUSG00000030060	-0.277490697765089	8.19417541863368	-5.32862778139358	0.112644328843322	0.476491864837245	8430410A17Rik	-3.35654566362998	mus	-5.50281144023395	FALSE	FALSE	FALSE
ENSMUSG00000030061	0.0123215601864472	9.29144832126373	-6.65536564048688	0.147371459090083	0.537333894421527	Uba3	-3.52938519400834	mus	-5.62665103284998	FALSE	FALSE	FALSE
ENSMUSG00000030062	-0.0901675647175328	11.2149465249423	-6.65413783914171	0.334413401128937	0.737761357102901	Rpn1	-4.05643162334809	mus	-6.014150366203	FALSE	FALSE	FALSE
ENSMUSG00000030064	3.02179680755622	6.36695108702469	11.9076779255499	1.71260956881947e-09	1.43845502904285e-06	Frmd4b	8.22204341221086	mus	4.87033177741863	TRUE	TRUE	TRUE
ENSMUSG00000030067	-0.233149944500364	10.2802007211666	-6.60763694843823	0.0349035034195217	0.272759123484598	Foxp1	-2.60294954524115	mus	-4.98670473513317	FALSE	FALSE	FALSE
ENSMUSG00000030069	0.286951478824088	3.50206467719562	-6.42949644790864	0.0756142979779187	0.400630764214011	Prok2	-3.10017532436852	mus	-5.32632565457253	FALSE	FALSE	FALSE
ENSMUSG00000030075	0.172316946602166	3.56831475685955	-6.3646324991403	0.457859284978193	0.822336824669009	Cntn3	-4.2585126042834	mus	-6.15631778132056	FALSE	FALSE	FALSE
ENSMUSG00000030077	-0.579678853525526	3.15490082748953	-2.22304387714382	0.00367890556516888	0.0707107546579851	Chl1	-1.15578288186293	mus	-4.08634229559975	FALSE	FALSE	FALSE
ENSMUSG00000030079	0.361458179792052	10.1525107874034	-3.03612865280397	0.00870732169716965	0.121890893998112	Ruvbl1	-1.70992531469697	mus	-4.42978706211387	FALSE	FALSE	FALSE
ENSMUSG00000030082	-0.0852077757369794	9.08272914270453	-6.64777775859243	0.246082211035645	0.662975913180198	Sec61a1	-3.8591563628361	mus	-5.86645196201372	FALSE	FALSE	FALSE
ENSMUSG00000030084	0.423738435625756	3.88280193343998	-4.94276328545712	0.0714282659959859	0.390520888064904	Plxna1	-3.06354436526159	mus	-5.30166107157889	FALSE	FALSE	FALSE
ENSMUSG00000030086	-0.162228878003652	6.82097174159126	-6.64703988368919	0.285071237473079	0.698856007255982	Chchd6	-3.95375299770379	mus	-5.93981501133502	FALSE	FALSE	FALSE
ENSMUSG00000030088	-0.202771606056154	3.97335810070505	-6.57777073029792	0.139481409666797	0.5247859953742	Aldh1l1 /// LOC100047937	-3.49399348491804	mus	-5.59467775949028	FALSE	FALSE	FALSE
ENSMUSG00000030089	0.140004329867651	5.5205240679829	-6.45936464030501	0.469952640741879	0.828952390157532	Slc41a3	-4.27528066839359	mus	-6.16756104908534	FALSE	FALSE	FALSE
ENSMUSG00000030091	0.580618131134472	10.1679694229175	-2.64970767500755	0.00577237864705182	0.0946940678365579	Nup210	-1.44552144313173	mus	-4.25377822128567	FALSE	FALSE	FALSE
ENSMUSG00000030092	-0.225025573084472	3.19975782055888	-6.17402308504844	0.339462428496341	0.741422100433344	Cntn6	-4.06607007832426	mus	-6.02193048985923	FALSE	FALSE	FALSE
ENSMUSG00000030093	0.165296916945874	4.0426942042333	-6.41392223107444	0.498697997278494	0.84099196004994	Wnt7a	-4.31346625941151	mus	-6.19816179716836	FALSE	FALSE	FALSE
