gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000021485	-0.062056026029123	5.17138053342704	-6.77597109220683	0.381131240112781	0.799850622912604	Mxd3	-4.4238635880138	mus	-6.30801711675295	FALSE	FALSE	FALSE
ENSMUSG00000021486	0.259548495053494	11.6022317046731	-6.69259344575013	0.0296191046313629	0.262997952504564	Prelid1	-2.61862318317765	mus	-5.13725277513713	FALSE	FALSE	FALSE
ENSMUSG00000021488	0.175404763294622	3.84768338815774	-6.43436843949687	0.421894313933431	0.826811728074781	Nsd1	-4.49566484073035	mus	-6.36100837168877	FALSE	FALSE	FALSE
ENSMUSG00000021492	0.257116081195633	4.03570326657502	-6.37583953569297	0.384715976455536	0.801892602105753	F12	-4.43047873154477	mus	-6.31380319049642	FALSE	FALSE	FALSE
ENSMUSG00000021493	-0.31399590870635	4.94523127147359	-6.66522370048155	0.0454775875039199	0.328919227781318	Pdlim7	-2.92162542611485	mus	-5.33575377533568	FALSE	FALSE	FALSE
ENSMUSG00000021496	-0.227734223128961	8.49662999486059	-5.20084186192089	0.084451174173152	0.442883555266695	Pcbd2	-3.35899578269494	mus	-5.61119596570712	FALSE	FALSE	FALSE
ENSMUSG00000021500	-0.0219909768279223	8.43573605338392	-6.72410633247604	0.210825103186136	0.651686370779107	Ddx46	-4.00545845757785	mus	-6.03117305026272	FALSE	FALSE	FALSE
ENSMUSG00000021506	-0.0523328443558588	4.38606897746449	-6.52783290853971	0.324022972765049	0.762383699585695	Pitx1	-4.3091570682666	mus	-6.22508137045076	FALSE	FALSE	FALSE
ENSMUSG00000021508	-0.237898934229255	3.60294212624313	-6.65703906177368	0.0617560006687629	0.381945456877025	Cxcl14	-3.13783356344294	mus	-5.46649610617563	FALSE	FALSE	FALSE
ENSMUSG00000021509	0.548020219024385	4.60668265747816	-4.91877048635909	0.0609608951719437	0.380177272592953	Slc25a48	-3.12867668410532	mus	-5.45910558698964	FALSE	FALSE	FALSE
ENSMUSG00000021510	0.479073676361356	7.00449723006303	-5.56780202923288	0.130813621729093	0.539298631572524	Zfp71-rs1 /// Zfp738	-3.66821634469178	mus	-5.80614044408102	FALSE	FALSE	FALSE
ENSMUSG00000021518	-0.023271041781495	8.71766754951068	-6.76841448346483	0.632707648207544	0.914908982965979	Ptdss1	-4.78202851713762	mus	-6.57976999596581	FALSE	FALSE	FALSE
ENSMUSG00000021520	-0.0863218641565675	11.7706502414891	-6.7757644938376	0.242647599332042	0.688435926330797	Uqcrb	-4.10479717300023	mus	-6.09352666116083	FALSE	FALSE	FALSE
ENSMUSG00000021536	-0.258677197161457	4.71649725292416	-6.41660806049408	0.410077513712948	0.819608569669187	Adcy2	-4.47559049040257	mus	-6.34505873203048	FALSE	FALSE	FALSE
ENSMUSG00000021537	0.30214818887803	10.0805857906942	-4.4414068583584	0.0356177883352051	0.289547936299898	Cetn3	-2.74894353440467	mus	-5.2338113775132	FALSE	FALSE	FALSE
ENSMUSG00000021538	6.18820622442151	6.67857558821626	8.71800190826939	4.79229876976248e-08	8.67488703167867e-06	Il9	6.80379511110174	mus	-0.294185219310572	TRUE	FALSE	TRUE
ENSMUSG00000021539	-0.280050192728713	5.29938845396107	-6.24042000145244	0.314570366778032	0.755069565798481	Lect2	-4.2882361900105	mus	-6.21082648642146	FALSE	FALSE	FALSE
ENSMUSG00000021540	0.282439399321509	6.72570467413307	-6.59403331180314	0.127544026616364	0.534759267265387	Smad5	-3.65033019509598	mus	-5.78976954874136	FALSE	FALSE	FALSE
ENSMUSG00000021546	0.218433657041257	11.9991987191815	-6.43248780231035	0.125068976631438	0.53000976212047	Hnrnpk	-3.63648295606801	mus	-5.78368444075592	FALSE	FALSE	FALSE
ENSMUSG00000021548	-0.159894195041719	8.79099563593173	-6.74277145871705	0.0986034865410193	0.476647578253625	Ccnh	-3.46847587700792	mus	-5.67755305563851	FALSE	FALSE	FALSE
ENSMUSG00000021549	0.0907650749268874	8.50658472796405	-6.44316791992527	0.404632200384755	0.816586973221072	Rasa1	-4.46614450073065	mus	-6.33944073165808	FALSE	FALSE	FALSE
ENSMUSG00000021550	-0.23181107458606	8.21936776475579	-6.52353078504109	0.0753134135340267	0.420146402068941	2210016F16Rik	-3.27807603614636	mus	-5.56059943533965	FALSE	FALSE	FALSE
ENSMUSG00000021555	0.251593272825906	8.33150491048683	-6.67991753398419	0.00297199458446883	0.0588180417386206	Naa35	-0.9939531052176	mus	-4.30685944348211	FALSE	FALSE	FALSE
ENSMUSG00000021556	0.924882627198612	7.55395145628244	-2.7215192317605	0.00558336554928366	0.0906024032487314	Golm1	-1.43952353711331	mus	-4.50767041541951	FALSE	FALSE	FALSE
ENSMUSG00000021557	0.316615853106249	5.75342966916648	-6.279176632164	0.152164640529052	0.574564488730272	Agtpbp1	-3.77505113800019	mus	-5.87131303351583	FALSE	FALSE	FALSE
ENSMUSG00000021559	0.227864080491552	5.80729386561077	-6.55696920050752	0.427422318849378	0.827353909801059	Dapk1	-4.50486352989202	mus	-6.37075471499913	FALSE	FALSE	FALSE
ENSMUSG00000021569	-0.094969813338869	7.72085289613613	-6.77303139093928	0.403193035528389	0.816038076345916	Trip13	-4.46362673911681	mus	-6.33761778708844	FALSE	FALSE	FALSE
ENSMUSG00000021576	0.169033972259131	10.4920400185488	-5.82088314314359	0.179198012735788	0.614576548488281	Pdcd6	-3.89060487230898	mus	-5.94875542894354	FALSE	FALSE	FALSE
ENSMUSG00000021577	-0.163063414035308	10.2542802045011	-6.39866924881865	0.122435810750661	0.523713007566179	Sdha	-3.6214469663262	mus	-5.77507212529182	FALSE	FALSE	FALSE
ENSMUSG00000021578	0.106663654895652	7.83127781841587	-6.6088537721226	0.574301743617782	0.895997409325569	Ccdc127	-4.7135890791736	mus	-6.51927111420611	FALSE	FALSE	FALSE
ENSMUSG00000021583	-0.97207449008363	8.91189143708108	1.06655890159643	0.00011247273321158	0.00481980092240154	Erap1	1.31974420830452	mus	-3.40951054931903	TRUE	FALSE	FALSE
ENSMUSG00000021585	-0.0460923477702653	8.04128300393446	-6.72729868949574	0.500856435745116	0.863409562500278	Cast	-4.61689728596614	mus	-6.45019753677206	FALSE	FALSE	FALSE
ENSMUSG00000021591	-1.18887500972374	6.64084669687945	2.5986550171387	2.37539830458654e-05	0.00133365277004567	Glrx	2.41852336418798	mus	-3.01075569245376	TRUE	FALSE	TRUE
ENSMUSG00000021595	-0.153834673020965	11.400702367561	-6.40759107685977	0.404263943380398	0.816586973221072	Nsun2	-4.46550110333245	mus	-6.33904430039993	FALSE	FALSE	FALSE
ENSMUSG00000021604	0.331575348532671	3.51228688083684	-6.05267502020431	0.242476785101248	0.688137252812003	Irx4	-4.10429955969708	mus	-6.0934090446811	FALSE	FALSE	FALSE
ENSMUSG00000021606	-0.119074659448433	10.4304412159625	-6.37647233146105	0.385092207192964	0.802129483095235	Ndufs6	-4.43116943686956	mus	-6.31405455249174	FALSE	FALSE	FALSE
ENSMUSG00000021607	0.0867847516943936	9.22040451323332	-6.53097361202531	0.496414220528815	0.861125352440387	Mrpl36	-4.6106020727131	mus	-6.44742950017033	FALSE	FALSE	FALSE
ENSMUSG00000021608	-0.018878532391333	8.29295228088229	-6.63356060720438	0.289981696490554	0.735196645340618	Lpcat1	-4.2307237219562	mus	-6.17484441881233	FALSE	FALSE	FALSE
ENSMUSG00000021611	-0.487193166864052	4.44488350236454	-4.55259225713514	0.0403139130617373	0.3100811119293	Tert	-2.83646048131383	mus	-5.28132955145316	FALSE	FALSE	FALSE
ENSMUSG00000021613	-0.296134969147048	3.18384846745035	-6.27826232309728	0.0532605546197172	0.35582727518448	Hapln1	-3.03325600018971	mus	-5.40529460298362	FALSE	FALSE	FALSE
ENSMUSG00000021614	0.176832814539559	3.52832212589409	-6.75677240116928	0.148108304305634	0.568775510292771	Vcan	-3.75595853325116	mus	-5.85986608245916	FALSE	FALSE	FALSE
ENSMUSG00000021615	0.147818109790313	7.02332012792008	-6.68903916893619	0.0880894407033433	0.452705933722412	LOC100044170 /// Xrcc4	-3.38880074449176	mus	-5.62684355789347	FALSE	FALSE	FALSE
ENSMUSG00000021620	-0.131134420924977	3.48013395031816	-6.75992862363645	0.298840708307271	0.74234676363848	Acot12	-4.25198820093209	mus	-6.1881349815544	FALSE	FALSE	FALSE
ENSMUSG00000021621	0.239934360831784	8.62830611361623	-5.77091554090586	0.168220315200573	0.598750314439754	Zcchc9	-3.84593402870372	mus	-5.9202738654261	FALSE	FALSE	FALSE
ENSMUSG00000021624	-0.320162568635729	4.38647334314244	-5.95063005652274	0.211811957418084	0.6529106696807	Cd180	-4.00875840666356	mus	-6.03372789934195	FALSE	FALSE	FALSE
ENSMUSG00000021629	0.0941938203599886	9.58438891420172	-6.56683233389632	0.529744384713881	0.876907575106194	Slc30a5	-4.65652153304671	mus	-6.47935410438819	FALSE	FALSE	FALSE
ENSMUSG00000021631	-0.34987720013905	9.13316557333006	-3.7434843170396	0.0165939780585521	0.187981972414067	Mrps36	-2.20921708086781	mus	-4.89187273442598	FALSE	FALSE	FALSE
ENSMUSG00000021636	-0.198749455571136	3.78473799423756	-6.59903056130136	0.563263388671717	0.891692146813082	Marveld2	-4.69987512374323	mus	-6.51059116088695	FALSE	FALSE	FALSE
ENSMUSG00000021639	0.097217145437261	8.93000335967463	-6.61778128835246	0.584710123185382	0.899573033840584	Gtf2h2	-4.72628101692929	mus	-6.52799944795886	FALSE	FALSE	FALSE
ENSMUSG00000021643	0.353029953427052	6.02513847679533	-6.56405817392275	0.0522357260479147	0.351891490392722	Serf1	-3.01952668872927	mus	-5.39506567250335	FALSE	FALSE	FALSE
ENSMUSG00000021646	-0.338969565989276	4.17047717346583	-6.02062800572975	0.232303608594958	0.678755386000078	Mccc2	-4.07401290538238	mus	-6.07089776741982	FALSE	FALSE	FALSE
ENSMUSG00000021650	-0.291894706907405	9.05106415307663	-4.87561410176214	0.058031569836631	0.371508202265115	Ptcd2	-3.09387847278639	mus	-5.43483840563228	FALSE	FALSE	FALSE
ENSMUSG00000021660	0.440064484399957	11.9567568972353	-6.73938845401768	0.0325344924151692	0.276319921108782	Btf3	-2.6849623320622	mus	-5.18819530669022	FALSE	FALSE	FALSE
ENSMUSG00000021661	-0.125806889465172	6.25563465718602	-6.66343959067755	0.644832424347494	0.918918149370039	Ankra2	-4.79544174359254	mus	-6.59005377632518	FALSE	FALSE	FALSE
ENSMUSG00000021662	0.0771250916359534	4.08111075587539	-6.76993080081349	0.546656277080946	0.885442417334976	Rgnef	-4.67872777198681	mus	-6.49427402915432	FALSE	FALSE	FALSE
ENSMUSG00000021665	0.172186390512837	7.15848135931233	-6.69764010005038	0.406559763399863	0.817501263978495	Hexb	-4.46950270246745	mus	-6.34151755986055	FALSE	FALSE	FALSE
ENSMUSG00000021666	-0.0734456337646634	6.11875238224061	-6.77561243123424	0.63446821380691	0.915661134916985	Gfm2	-4.78399204296828	mus	-6.58037519447944	FALSE	FALSE	FALSE
ENSMUSG00000021668	-0.177658604216015	6.72154199624356	-6.75043261566372	0.279849888254436	0.725026406671762	Polk	-4.20559286863635	mus	-6.15963781591824	FALSE	FALSE	FALSE
ENSMUSG00000021669	0.172942205291128	6.49769789068273	-6.60622633453188	0.420984238298424	0.826811728074781	Col4a3bp	-4.49413891402915	mus	-6.35902213569156	FALSE	FALSE	FALSE
ENSMUSG00000021670	-0.163247455435569	6.92919075787889	-6.61486537404149	0.388043254366225	0.804436001103958	Hmgcr	-4.43656384357828	mus	-6.31954164381781	FALSE	FALSE	FALSE
ENSMUSG00000021676	-0.21925286173537	8.22954875452113	-6.34081178939261	0.364671688351938	0.788607220598764	Iqgap2	-4.39266855396809	mus	-6.28850201819581	FALSE	FALSE	FALSE
ENSMUSG00000021678	-0.311647370733975	6.03397863956919	-6.21750888757199	0.304433084618441	0.746349785267719	F2rl1	-4.26508953099717	mus	-6.19791442446965	FALSE	FALSE	FALSE
ENSMUSG00000021685	-0.257931400434319	4.01359294514309	-5.70601700528775	0.15509182256924	0.579029049633381	Otp	-3.78851540960328	mus	-5.88114855455995	FALSE	FALSE	FALSE
ENSMUSG00000021686	-0.222703423224448	9.29919716379672	-6.46595097017241	0.026857368111197	0.247999567105943	Ap3b1	-2.54945884445491	mus	-5.1003171554273	FALSE	FALSE	FALSE
ENSMUSG00000021690	0.148236055051793	6.34085722958496	-6.76598290214941	0.329001440312614	0.764906730562184	Jmy	-4.31993153281262	mus	-6.23392660494654	FALSE	FALSE	FALSE
ENSMUSG00000021692	-0.020572239070042	7.29702100919134	-6.61175742045875	0.577112955831076	0.896487801045451	Dimt1	-4.71703959277541	mus	-6.52141750881233	FALSE	FALSE	FALSE
ENSMUSG00000021693	-0.255020048768651	7.14684857205703	-6.53981968447218	0.06083750766237	0.380054151565393	Kif2a	-3.12724498823189	mus	-5.45641021764888	FALSE	FALSE	FALSE
ENSMUSG00000021694	-0.300877163245362	5.80516437910758	-6.77380519922125	0.0161816160672769	0.184864839053688	Ercc8	-2.19143543359329	mus	-4.88207675987055	FALSE	FALSE	FALSE
ENSMUSG00000021696	-0.249480866094209	3.83176174628306	-6.764040122583	0.120110162877648	0.519693632826057	Elovl7	-3.6078955646424	mus	-5.76673557859449	FALSE	FALSE	FALSE
ENSMUSG00000021700	-0.107827896485955	3.0189391042201	-6.59085468298319	0.554383481487271	0.887660531983882	Rab3c	-4.68864630741184	mus	-6.50307692522208	FALSE	FALSE	FALSE
ENSMUSG00000021701	-0.600523886394381	7.7924813029805	-5.06432766816747	0.0720594174085947	0.411886114496011	Plk2	-3.2468662195556	mus	-5.54048028578087	FALSE	FALSE	FALSE
ENSMUSG00000021702	-0.446130529894166	3.69196335258325	-5.04409198237282	0.0703951952817647	0.407430625834205	Thbs4	-3.23035513681738	mus	-5.52858404904889	FALSE	FALSE	FALSE
ENSMUSG00000021706	0.895570121732253	5.28598685428377	-2.19063212365404	0.00319935169285871	0.0616330154556395	Zfyve16	-1.04604213129937	mus	-4.3370964428598	FALSE	FALSE	FALSE
ENSMUSG00000021707	0.397421123947966	7.68138900792709	-6.22243948874871	0.306578471022925	0.748236131087812	Dhfr	-4.27005178401369	mus	-6.20055331861967	FALSE	FALSE	FALSE
ENSMUSG00000021708	-0.41432445451359	3.8833318469093	-5.85158362479081	0.186352150311926	0.623520258931262	Rasgrf2	-3.91826707643973	mus	-5.97064051019178	FALSE	FALSE	FALSE
ENSMUSG00000021709	0.683552319481658	9.90880127622727	-3.46812015515188	0.0123390365749567	0.156802724947827	Erbb2ip	-1.99986295919552	mus	-4.76083423624776	FALSE	FALSE	FALSE
ENSMUSG00000021710	-0.781459914693918	6.65700749990498	-4.85662605889697	0.000254923264140288	0.00942408221904536	Nln	0.74154436625957	mus	-3.59552231506228	TRUE	FALSE	FALSE
ENSMUSG00000021711	-0.113599854173509	6.67032713113216	-6.63647191680475	0.607799010678181	0.908266654550144	2410002O22Rik	-4.75364734882847	mus	-6.54665810221579	FALSE	FALSE	FALSE
ENSMUSG00000021714	-0.158553421481026	6.97240166351017	-6.65407753492565	0.63141052260049	0.914397967718691	Cenpk	-4.78057835844326	mus	-6.57863474280912	FALSE	FALSE	FALSE
ENSMUSG00000021715	-0.11850507580661	8.12905015695416	-6.55412798526071	0.517500914925584	0.870531817220895	Cwc27	-4.63999822873277	mus	-6.46723849045122	FALSE	FALSE	FALSE
ENSMUSG00000021721	-0.186575615270016	4.57809697162879	-6.47029401462586	0.447418282892679	0.837668284663159	Htr1a	-4.53717153049063	mus	-6.39270109348089	FALSE	FALSE	FALSE
ENSMUSG00000021725	-1.50513148927229	6.60284632197032	4.74193064298831	2.71362188517453e-06	0.0002306908192101	Parp8	3.9515294196054	mus	-1.88911195901576	TRUE	FALSE	TRUE
ENSMUSG00000021728	0.28111711049304	10.0244560582948	-5.56352154160317	0.0416917002616586	0.315702243813309	Emb	-2.86020702751599	mus	-5.297048838637	FALSE	FALSE	FALSE
ENSMUSG00000021730	0.356253683707389	3.80455292516698	-5.66951420466532	0.148220763516623	0.568775510292771	Hcn1	-3.75649487526404	mus	-5.86052197781956	FALSE	FALSE	FALSE
ENSMUSG00000021731	-0.179436191767666	10.2535588201727	-6.06737118272802	0.247322692806604	0.693160685261412	Mrps30	-4.11828229095177	mus	-6.101963752621	FALSE	FALSE	FALSE
ENSMUSG00000021732	0.542964949475334	3.46970230337925	-4.33965854432756	0.0318202852784424	0.273314585636852	Fgf10	-2.66927741446557	mus	-5.17591103877028	FALSE	FALSE	FALSE
ENSMUSG00000021733	0.512904995654234	10.4018324696156	-3.36146106181733	0.0110080429547558	0.145926064371188	Slc4a7	-1.91920716279057	mus	-4.72736988366693	FALSE	FALSE	FALSE
ENSMUSG00000021737	0.211863576476892	11.0839788481629	-6.77261075922097	0.0739608247744644	0.415786879922271	Psmd6	-3.26527002676462	mus	-5.55185675054595	FALSE	FALSE	FALSE
ENSMUSG00000021738	-0.183892945509509	6.93398223364031	-6.45794570071791	0.43838567737916	0.83235977895581	Atxn7	-4.52275995375376	mus	-6.38294655407096	FALSE	FALSE	FALSE
ENSMUSG00000021745	-0.142027825153448	3.40684624715136	-6.54190604167101	0.506182892175433	0.864904094853521	Ptprg	-4.62437238613703	mus	-6.45671244919686	FALSE	FALSE	FALSE
ENSMUSG00000021751	0.161328290096085	3.89619609680063	-6.39959464470477	0.399208346486595	0.813962907448003	Acox2	-4.45660851299314	mus	-6.33248468412423	FALSE	FALSE	FALSE
ENSMUSG00000021754	0.353414214902592	6.83027495177536	-3.90445868282546	0.0197552213167483	0.207306415396842	Map3k1	-2.33243748491364	mus	-4.9657347830299	FALSE	FALSE	FALSE
ENSMUSG00000021756	1.05042954199043	6.9264787585641	-6.31609137756932	0.000867004054032584	0.0239859698637368	Il6st	-0.123425958895532	mus	-3.9714808698968	FALSE	FALSE	TRUE
ENSMUSG00000021759	-2.38627391099823	4.56040059815495	10.2540599410687	9.95122998539251e-09	2.87526908184558e-06	Ppap2a	7.91454352012815	mus	1.57736470504496	TRUE	TRUE	TRUE
ENSMUSG00000021764	-0.32620206040875	7.44161276526132	-5.97976791521284	0.110726384723299	0.501481024100591	Ndufs4	-3.55041333849885	mus	-5.73109705971837	FALSE	FALSE	FALSE
ENSMUSG00000021765	0.158438503211363	3.63582301165235	-6.47602326326659	0.451707387630755	0.839079239691312	Fst	-4.54391324826844	mus	-6.39740550143248	FALSE	FALSE	FALSE
ENSMUSG00000021767	1.00694882477408	7.41768353983365	0.838879395298437	0.000141801313486274	0.00588447426993041	Myst4	1.15600708655171	mus	-3.43450336738292	TRUE	FALSE	TRUE
ENSMUSG00000021768	-0.155677254103108	4.04475176190523	-6.51468483348267	0.482435315130403	0.853934978274883	Dusp13	-4.59041804783461	mus	-6.42980068357946	FALSE	FALSE	FALSE
ENSMUSG00000021770	0.693707099059133	6.92109646660324	-3.13644616520331	0.00866101132385145	0.123745033399024	Samd8	-1.74976145225856	mus	-4.63961510492064	FALSE	FALSE	FALSE
ENSMUSG00000021773	-0.40571969617517	7.76946234676873	-4.38484163584151	0.0334516476897973	0.280070852547992	Comtd1	-2.7046067484872	mus	-5.20192282014515	FALSE	FALSE	FALSE
ENSMUSG00000021774	0.163666805532898	10.9507038716164	-6.50149675704939	0.471585779708597	0.848483289944448	Ube2e1	-4.5743451972492	mus	-6.41632836463317	FALSE	FALSE	FALSE
ENSMUSG00000021785	-0.494637046260719	8.33990453767341	-2.92468347530578	0.00691913816848748	0.105596660701187	Ngly1	-1.59109493908328	mus	-4.57858993663919	FALSE	FALSE	FALSE
ENSMUSG00000021786	-0.471195589573238	4.80141252063182	-4.9872075290729	0.0659331491469378	0.394878812484684	Oxsm	-3.18408251918639	mus	-5.49980554181843	FALSE	FALSE	FALSE
ENSMUSG00000021792	-0.608531084068599	6.71128223602173	-4.54067514699467	0.0397809276919047	0.308349914977709	5730469M10Rik	-2.82705592793749	mus	-5.2753423817103	FALSE	FALSE	FALSE
ENSMUSG00000021794	-0.272369378476574	9.76109608051991	-6.21661206324616	0.0303086372081375	0.265839918168952	Glud1	-2.6348849249996	mus	-5.15530743943932	FALSE	FALSE	FALSE
ENSMUSG00000021795	0.131531929009564	4.21999716373451	-6.5873921649669	0.550702323802778	0.886468024099546	Sftpd	-4.68393858283922	mus	-6.4994135139061	FALSE	FALSE	FALSE
ENSMUSG00000021796	0.150684224486406	4.44574972350364	-6.74607837553745	0.128411668786014	0.535817917513649	Bmpr1a	-3.65512089025571	mus	-5.79540202894732	FALSE	FALSE	FALSE
ENSMUSG00000021798	0.113289633696477	4.25243658205593	-6.71797897065446	0.440397015338686	0.83362806091754	Ldb3	-4.52599458913505	mus	-6.38526095154546	FALSE	FALSE	FALSE
ENSMUSG00000021799	0.19916556036867	4.58089262123634	-6.06082342564719	0.245149185135936	0.69095873684354	Opn4	-4.11204489116919	mus	-6.09776530574109	FALSE	FALSE	FALSE
ENSMUSG00000021806	-0.14034559407505	3.32081681599177	-6.66034295367864	0.640320018675111	0.918090799053601	Nid2	-4.79047952039746	mus	-6.58619638890388	FALSE	FALSE	FALSE
ENSMUSG00000021807	0.0993905105523171	10.7940515361137	-6.57818078470849	0.175863948008955	0.609800797500219	2700060E02Rik	-3.87733387185085	mus	-5.94123203690675	FALSE	FALSE	FALSE
ENSMUSG00000021809	0.127375188893634	5.52547976964053	-6.62127804865682	0.0551511838027731	0.361782117304164	Nudt13	-3.05790476161115	mus	-5.41814076521338	FALSE	FALSE	FALSE
ENSMUSG00000021810	-0.139904494847002	8.5519451431904	-6.35009090182013	0.248539307720286	0.694177757849238	Ecd	-4.12174977281778	mus	-6.10520325961178	FALSE	FALSE	FALSE
ENSMUSG00000021811	-0.466494716614783	9.31566270234022	-4.81346358848703	0.0540724196080794	0.358907240614922	Dnajc9	-3.04394605547044	mus	-5.41054558113813	FALSE	FALSE	FALSE
ENSMUSG00000021814	-0.15231408491504	8.11441667214272	-6.77598481878286	0.143343786442615	0.560441901524704	Anxa7	-3.73285323944236	mus	-5.84428350583738	FALSE	FALSE	FALSE
