gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000035011	0.116260818676857	8.18840424206439	-6.40294359391086	0.496456117663104	0.874561640280507	Zbtb7a	-3.29166707940275	mus	-3.7232623076018	FALSE	FALSE	FALSE
ENSMUSG00000035020	-0.0789543654359748	3.56994324480355	-6.55600451150832	0.678316085315701	0.927250478949276	Epgn	-3.51778160775123	mus	-3.85369924307034	FALSE	FALSE	FALSE
ENSMUSG00000035027	-0.15804958176874	7.38097656720471	-6.2040714224618	0.359383388854691	0.812558798859224	Map2k2	-3.0575929626621	mus	-3.59179880006961	FALSE	FALSE	FALSE
ENSMUSG00000035031	-0.0934949608627829	3.30445409465506	-6.3931613111916	0.487937435480206	0.870036399812443	C8a	-3.27912834374001	mus	-3.7172578377171	FALSE	FALSE	FALSE
ENSMUSG00000035033	-0.252962962568826	3.33303624442474	-5.31549585029659	0.111789093927396	0.583208299688198	Tbr1	-2.21159618944141	mus	-3.12930498554623	FALSE	FALSE	FALSE
ENSMUSG00000035041	-0.0813468613423662	4.50178395263323	-6.51120287446864	0.612159250183405	0.912879879729029	Creb3l3	-3.44343773846723	mus	-3.80882269658121	FALSE	FALSE	FALSE
ENSMUSG00000035042	0.0683878927849086	5.82439350076333	-6.61247797683652	0.79895118508194	0.958588629315251	Ccl5	-3.63636449763844	mus	-3.92211743903006	FALSE	FALSE	FALSE
ENSMUSG00000035047	0.435263150301088	9.25301853577989	-3.13163102804544	0.0096805167401661	0.183571832852426	Kri1	-0.439226768656225	mus	-2.39229999479603	FALSE	FALSE	FALSE
ENSMUSG00000035048	-0.0258283577552527	8.69087074740165	-6.61690186814239	0.812146814260169	0.959960209212056	Anapc13	-3.64823193932347	mus	-3.92995111797812	FALSE	FALSE	FALSE
ENSMUSG00000035049	-0.0291904863807808	9.28206440884746	-6.61880090925749	0.818128898051666	0.96145784065935	Rrp12	-3.6535485227495	mus	-3.93255758608095	FALSE	FALSE	FALSE
ENSMUSG00000035051	-0.0262343382966819	6.5159268812614	-6.6143884048514	0.804531333921955	0.958975015171459	Dhx57	-3.64140672653644	mus	-3.92542335510898	FALSE	FALSE	FALSE
ENSMUSG00000035057	0.167271924521472	3.4204337493179	-6.00707357170392	0.27050687199843	0.762061356327124	4933434I20Rik	-2.85178193396641	mus	-3.47601015260504	FALSE	FALSE	FALSE
ENSMUSG00000035064	-0.441876824625398	5.1695797428316	-4.01865081884531	0.0253622190231872	0.304519833676453	Eef2k	-1.13697875997735	mus	-2.63614334127416	FALSE	FALSE	FALSE
ENSMUSG00000035067	0.0610807601778598	3.6489723147878	-6.55670181701586	0.679486509195929	0.927732661481115	Xkr6	-3.51903056018321	mus	-3.8539798691866	FALSE	FALSE	FALSE
ENSMUSG00000035069	-0.166430171570218	7.84993769174422	-5.73866924916692	0.189159980585045	0.686101644642723	Oma1	-2.59264249028384	mus	-3.32662518131733	FALSE	FALSE	FALSE
ENSMUSG00000035078	0.112582957279397	7.72089422539281	-6.31277392501339	0.426013824036107	0.844204313677372	Mtmr9	-3.18080913601736	mus	-3.6636286129586	FALSE	FALSE	FALSE
ENSMUSG00000035086	0.0686772805784006	10.1193466733384	-6.35433596014774	0.456375910102147	0.857781683335984	Becn1	-3.23068401978032	mus	-3.69051841637644	FALSE	FALSE	FALSE
ENSMUSG00000035093	0.102787420290145	5.69304435648009	-6.3652918881311	0.464941909713282	0.86045715531449	Secisbp2l	-3.24415565591708	mus	-3.69772092574986	FALSE	FALSE	FALSE
ENSMUSG00000035104	-0.0738187939407746	2.97087437667095	-6.39436873934971	0.488975651088569	0.871138294433558	Fam176a	-3.28066816758391	mus	-3.71791281865869	FALSE	FALSE	FALSE
ENSMUSG00000035105	1.93909355951113	6.89207860795762	11.9689393055123	1.58823325454837e-09	1.14978745080746e-06	Egln3	10.8788800318235	mus	-0.0292299400982969	TRUE	FALSE	TRUE
ENSMUSG00000035107	0.115870614827379	4.53701285651189	-6.40967782215847	0.50246701670896	0.877722677863785	Dcbld2	-3.30038578182669	mus	-3.72756572134459	FALSE	FALSE	FALSE
ENSMUSG00000035112	0.137925665470645	3.33030182244205	-6.04711278508189	0.286049334438612	0.773388996322581	Wnk4	-2.89225470896469	mus	-3.49946884752177	FALSE	FALSE	FALSE
ENSMUSG00000035126	-0.185926708889167	3.98322264394218	-6.15705541755038	0.335038619067318	0.799189037434983	Wdr78	-3.00677708132778	mus	-3.56451601481627	FALSE	FALSE	FALSE
ENSMUSG00000035133	0.611330406622566	6.37402113398285	-3.84319295575582	0.0209164230829298	0.275019678292326	Arhgap5	-0.997358152296705	mus	-2.58147436921842	FALSE	FALSE	FALSE
ENSMUSG00000035148	-0.158433378445618	3.52171975711741	-6.0847300570081	0.301697346244002	0.77959195615921	Gpr33	-2.93083903108953	mus	-3.52207605208893	FALSE	FALSE	FALSE
ENSMUSG00000035150	-0.0298779641094846	11.7386094285523	-6.6031251950032	0.773778142149689	0.951497594237977	Eif2s3x	-3.61317143647913	mus	-3.90935089551415	FALSE	FALSE	FALSE
ENSMUSG00000035152	-0.413017606786494	4.66855160768449	-4.04023539275308	0.0259730733635722	0.307652178908068	Fech	-1.154220511167	mus	-2.64320632572544	FALSE	FALSE	FALSE
ENSMUSG00000035158	-0.0299202183957865	4.87322392873613	-6.63284134662831	0.871316315933673	0.973888878749877	Mitf	-3.69917821993128	mus	-3.95645202217502	FALSE	FALSE	FALSE
ENSMUSG00000035165	-0.0891901296647069	2.89319836546806	-6.38581019243076	0.481694479766876	0.867302591291002	Kcne3	-3.2697994831291	mus	-3.71157911336011	FALSE	FALSE	FALSE
ENSMUSG00000035168	0.407009332302719	6.67369043745457	-3.98349512382508	0.0243989715976961	0.298784222341141	Tanc1	-1.10892826056339	mus	-2.62492769887449	FALSE	FALSE	FALSE
ENSMUSG00000035171	0.282725339441581	8.87498235377861	-3.85497197397923	0.0211879668498183	0.277432736413145	1110059E24Rik	-1.00670268807288	mus	-2.58304328331112	FALSE	FALSE	FALSE
ENSMUSG00000035172	-0.183964792799492	4.06754456518999	-6.15296343118584	0.333026148361951	0.796639896210822	Plekhh3	-3.00241240982577	mus	-3.5628920545945	FALSE	FALSE	FALSE
ENSMUSG00000035173	0.0745027543685666	7.28464446606457	-6.39870378899234	0.492733666677763	0.873059512820322	A630007B06Rik	-3.28621464228158	mus	-3.72085019546838	FALSE	FALSE	FALSE
ENSMUSG00000035179	0.000539772970967967	4.19101683525073	-6.64666745546868	0.997647890614457	0.998874575712461	4930579J09Rik	-3.79726555169494	mus	-4.01239206325506	FALSE	FALSE	FALSE
ENSMUSG00000035186	0.00457555909053697	3.45502520878354	-6.64653101230592	0.986949666437038	0.99617727752322	Ubd	-3.78945498223501	mus	-4.00783732038616	FALSE	FALSE	FALSE
ENSMUSG00000035187	-0.232217751315415	3.43593972358776	-5.04709046710332	0.0812639877462468	0.514992737998486	Nkx6-1	-1.98056063861533	mus	-3.0175263926535	FALSE	FALSE	FALSE
ENSMUSG00000035191	-0.0618567453179275	3.17137492813501	-6.54002399638919	0.6528297010043	0.92097045858532	Rfpl4	-3.49003723362439	mus	-3.83674737026627	FALSE	FALSE	FALSE
ENSMUSG00000035198	0.233211693770708	7.88701376360775	-6.2275075514388	0.372427890803501	0.818775014636207	Tubg1	-3.08342232327482	mus	-3.60725342787939	FALSE	FALSE	FALSE
ENSMUSG00000035199	0.0367725952611746	10.3530509587666	-6.57960461785823	0.721303477884963	0.939188848074037	Arl6ip5	-3.5622966680671	mus	-3.87981811517855	FALSE	FALSE	FALSE
ENSMUSG00000035200	0.306007285904467	4.45865745560648	-4.50255994598069	0.0434859085456205	0.390643121511643	Chrnb4	-1.52758579693766	mus	-2.80876419170824	FALSE	FALSE	FALSE
ENSMUSG00000035203	0.0752686549257593	7.00421629514146	-6.4085814301301	0.501479998796543	0.877586945594458	Epn1	-3.29896131076233	mus	-3.7267985916385	FALSE	FALSE	FALSE
ENSMUSG00000035206	0.239737511338149	7.72811532780537	-4.49298998670459	0.0430192025817541	0.388720503798567	3110056O03Rik	-1.5197687081187	mus	-2.80500048891314	FALSE	FALSE	FALSE
ENSMUSG00000035208	1.03637061001043	6.76781342289349	1.17261540330113	0.000109269414590714	0.00786420283840885	Slfn8	2.80925244564653	mus	-1.51608065540268	TRUE	FALSE	TRUE
ENSMUSG00000035212	0.102158237973934	7.76226617209173	-6.50448509455687	0.603472146273465	0.910978895601414	Leprot	-3.43308346212459	mus	-3.80375141008067	FALSE	FALSE	FALSE
ENSMUSG00000035227	-0.0843836710549919	10.6218370667792	-6.25576044424328	0.389051190674536	0.828641155578072	Spcs2	-3.11505729975589	mus	-3.62551781423968	FALSE	FALSE	FALSE
ENSMUSG00000035228	-0.303936026511513	4.39428711951123	-4.48428378486312	0.0425991867517492	0.387528459566399	Ccdc106	-1.51266080761897	mus	-2.79890091863559	FALSE	FALSE	FALSE
ENSMUSG00000035232	0.0179404980860589	8.63845145997777	-6.63622969182084	0.888065551255404	0.977674455613226	Pdk3	-3.71297212534405	mus	-3.9639850098166	FALSE	FALSE	FALSE
ENSMUSG00000035235	0.544128991852255	6.75964515289717	-0.00797162393418915	0.00036788356225749	0.0203028834112239	Trim13	1.92980470359904	mus	-1.69912369995461	TRUE	FALSE	FALSE
ENSMUSG00000035237	0.105158378705693	5.28564768628967	-6.30728281322484	0.422233550611791	0.842958660745985	Lcat	-3.17435195718082	mus	-3.65889134439239	FALSE	FALSE	FALSE
ENSMUSG00000035239	-0.277978301062207	5.87044536446115	-5.95519640043075	0.251902537423164	0.74722925926682	Neu3	-2.80016097115632	mus	-3.44907305627915	FALSE	FALSE	FALSE
ENSMUSG00000035245	0.0868304622735412	6.07355020062367	-6.49760660379327	0.594843103054018	0.908403054472734	A130022J15Rik	-3.42264976284095	mus	-3.79610164207921	FALSE	FALSE	FALSE
ENSMUSG00000035247	0.0417058771656027	10.54049733836	-6.54980663191119	0.668137759919035	0.9242432570545	Hectd1	-3.50682862551912	mus	-3.84740852326842	FALSE	FALSE	FALSE
ENSMUSG00000035248	-0.0433128203814519	9.16282275917251	-6.54888197081917	0.666652541039223	0.923675318949197	Zcchc6	-3.50521643319636	mus	-3.84651217933468	FALSE	FALSE	FALSE
ENSMUSG00000035262	0.0360371975213756	5.54821916931453	-6.61468106026158	0.805401490575904	0.958975015171459	Amh	-3.64218984774028	mus	-3.92586386310502	FALSE	FALSE	FALSE
ENSMUSG00000035266	0.199618490256921	5.13721626534047	-6.13794149060614	0.32577464636818	0.792778155522084	Helq	-2.98646351305926	mus	-3.5523612594544	FALSE	FALSE	FALSE
ENSMUSG00000035268	-0.0141112679317441	6.05620056996271	-6.64476446836991	0.952029614203465	0.989496534245591	Pkig	-3.76335814200566	mus	-3.99353661235013	FALSE	FALSE	FALSE
ENSMUSG00000035274	-0.0337637157596369	2.9779347567243	-6.62893184764224	0.854438426025331	0.97053583038142	Tpbg	-3.68500749160888	mus	-3.94850309804149	FALSE	FALSE	FALSE
ENSMUSG00000035277	0.0302305377434116	3.69244868033251	-6.6294401288463	0.856515928482773	0.970639183410451	Arx	-3.68676680248158	mus	-3.94995476879157	FALSE	FALSE	FALSE
ENSMUSG00000035278	0.115442098238843	7.11612135586289	-6.46151194071308	0.553353356306391	0.897840442460482	Plekhj1	-3.37027127454068	mus	-3.76506455133537	FALSE	FALSE	FALSE
ENSMUSG00000035283	-0.141780125193668	3.0738578764918	-5.98507139628168	0.262415444111671	0.754228779564516	Adrb1	-2.82978136627359	mus	-3.46501823957098	FALSE	FALSE	FALSE
ENSMUSG00000035296	0.0675275071510408	2.91682594690061	-6.43289176063303	0.524179503013963	0.888200955326158	Sgcg	-3.33103311088753	mus	-3.74211601160327	FALSE	FALSE	FALSE
ENSMUSG00000035297	0.0498483165959982	9.2239357553941	-6.47535449007143	0.568574654323871	0.902292648505044	Cops4	-3.3899298750369	mus	-3.77664326643034	FALSE	FALSE	FALSE
ENSMUSG00000035299	0.18141410309179	4.70211371254517	-6.42337188232207	0.515081433365496	0.884511673737672	Mid1	-3.31834856279893	mus	-3.73626280945908	FALSE	FALSE	FALSE
ENSMUSG00000035305	-0.142592875959203	3.32261096829606	-6.32492540017232	0.434562755678932	0.847737015375219	Ror1	-3.19520294910288	mus	-3.67203807137671	FALSE	FALSE	FALSE
ENSMUSG00000035311	0.0452241145633501	7.10741970219109	-6.60771239515026	0.785717749032525	0.954313049973508	Gnptab	-3.62426455182967	mus	-3.91599810352835	FALSE	FALSE	FALSE
ENSMUSG00000035314	-0.219069089446316	5.73189091883859	-5.92622887486455	0.242198372309966	0.740371427724479	Gdpd5	-2.77170079237142	mus	-3.43310515737762	FALSE	FALSE	FALSE
ENSMUSG00000035325	-0.0558285443578033	8.7907855015802	-6.53908510653822	0.651405462766472	0.92097045858532	Sec31a	-3.48845501621259	mus	-3.83570053843088	FALSE	FALSE	FALSE
ENSMUSG00000035329	-0.0965623095067158	9.39943432167283	-6.35444076957108	0.456456670526315	0.857781683335984	Fbxo33	-3.23081220758515	mus	-3.69058833479611	FALSE	FALSE	FALSE
ENSMUSG00000035337	0.243086645810176	3.0430477047773	-5.07606822341665	0.0840761811047867	0.523731767708605	Uchl4	-2.0052067232897	mus	-3.02629826469498	FALSE	FALSE	FALSE
ENSMUSG00000035342	-0.269383651527437	5.32592276589862	-5.44969828624111	0.131601959990765	0.618460789095959	Lzts2	-2.3298034072014	mus	-3.1883233571225	FALSE	FALSE	FALSE
ENSMUSG00000035349	-0.0860434639453982	3.29089883200612	-6.5200698767189	0.624050069916047	0.914639320436151	Mia2	-3.45737483879693	mus	-3.81639384013729	FALSE	FALSE	FALSE
ENSMUSG00000035351	-0.125195925903665	9.11965470467636	-5.737819921926	0.188953013516147	0.685567434358263	Nup37	-2.59184940673625	mus	-3.32639411552934	FALSE	FALSE	FALSE
ENSMUSG00000035352	0.0288070825775	3.44962143808196	-6.61695262037714	0.812304023623495	0.959960209212056	Ccl12	-3.64837215968686	mus	-3.93021202426573	FALSE	FALSE	FALSE
ENSMUSG00000035354	-0.0713981682208331	8.50569890364815	-6.42071171973628	0.512588448293721	0.883360372965662	Uvrag	-3.3148337180119	mus	-3.73436043866485	FALSE	FALSE	FALSE
ENSMUSG00000035356	0.164025142862943	8.38183674923559	-6.29857048135092	0.416337664191174	0.839702988069613	Nfkbiz	-3.1641647400012	mus	-3.65431579907362	FALSE	FALSE	FALSE
ENSMUSG00000035357	-0.0912289493282739	3.9459302958443	-6.53983380202433	0.652540580617753	0.92097045858532	Pdzrn3	-3.4897163228842	mus	-3.8365702258775	FALSE	FALSE	FALSE
ENSMUSG00000035372	-0.0519348420450427	8.51673457118987	-6.54913659519181	0.667060693627623	0.923675318949197	1810055G02Rik	-3.50565983694284	mus	-3.84677009564816	FALSE	FALSE	FALSE
ENSMUSG00000035373	-0.232825454780819	3.60374557892675	-4.92922276513234	0.0708249588862251	0.488041863948921	Ccl7	-1.88095473064058	mus	-2.9694916659379	FALSE	FALSE	FALSE
ENSMUSG00000035376	0.156076145710207	9.70059137603078	-5.45490502211637	0.132445523208384	0.618726204677123	Ptplb	-2.33443229155214	mus	-3.19143302233169	FALSE	FALSE	FALSE
ENSMUSG00000035382	0.133141633200503	7.27649565272417	-6.2081259323155	0.361594405148455	0.812662955471518	Pcsk7	-3.06203631412089	mus	-3.59637529840616	FALSE	FALSE	FALSE
ENSMUSG00000035385	-0.104192102156413	3.81275554695853	-6.22014547578111	0.368260393362871	0.816746058565079	Ccl2	-3.07526995669382	mus	-3.60311103796056	FALSE	FALSE	FALSE
ENSMUSG00000035392	0.0884033493127658	6.32481839518048	-6.46888484482737	0.561362064051991	0.899399834660291	Dennd1a	-3.38068114103459	mus	-3.77062458451611	FALSE	FALSE	FALSE
ENSMUSG00000035395	0.0250025826437499	2.89024053955653	-6.62368350540813	0.834572667618459	0.967145557474611	Pet2	-3.66796504563771	mus	-3.93903345631929	FALSE	FALSE	FALSE
ENSMUSG00000035397	-0.229147589689646	8.28440538844113	-5.91839752328844	0.239653505143149	0.737560964249602	Klf16	-2.76404844190836	mus	-3.42867857520377	FALSE	FALSE	FALSE
ENSMUSG00000035401	-0.0925086959069414	8.03294526440983	-6.3199165919157	0.431007736052572	0.846133706747328	2210018M11Rik	-3.18925206828082	mus	-3.66869190894268	FALSE	FALSE	FALSE
ENSMUSG00000035413	-0.419296277452695	4.07996206541178	-3.38106434246955	0.0126593426551324	0.211395563170575	Tmem98	-0.633582742046716	mus	-2.45351577692148	FALSE	FALSE	FALSE
ENSMUSG00000035431	-0.101133108032073	3.69900479306856	-6.4610210932711	0.55282786007175	0.897772606221392	Sstr1	-3.36958296686591	mus	-3.76453350023606	FALSE	FALSE	FALSE
ENSMUSG00000035437	-0.185517095854195	4.76289513886791	-6.03061663010935	0.279513140190544	0.769051691554889	Rabgap1	-2.87550902266142	mus	-3.49073079036346	FALSE	FALSE	FALSE
ENSMUSG00000035439	-0.146881148053056	6.92304921706984	-5.70039961730982	0.180089754183514	0.674487098215613	Haus8	-2.55704457558012	mus	-3.30869296429324	FALSE	FALSE	FALSE
ENSMUSG00000035441	-0.146650642073411	4.3971568127055	-6.24457144794925	0.382344843433281	0.825865496349377	Myo1d	-3.10246054056128	mus	-3.61699948162387	FALSE	FALSE	FALSE
ENSMUSG00000035443	-0.0533392468927101	8.22578908671468	-6.53856005490321	0.650612250849913	0.920761692888865	Thyn1	-3.48757231923092	mus	-3.83491384449721	FALSE	FALSE	FALSE
ENSMUSG00000035448	0.099533012974736	3.08188574250871	-6.40069629341359	0.494477180578776	0.873315325163866	Ccr3	-3.28877355337895	mus	-3.72207769430383	FALSE	FALSE	FALSE
ENSMUSG00000035451	0.151847660910606	3.32694223639247	-6.1199270896951	0.317351222460694	0.787134508545518	Foxa1	-2.96748523677965	mus	-3.54309734583841	FALSE	FALSE	FALSE
ENSMUSG00000035454	-0.155386249704207	3.21458419195932	-6.19693580393536	0.35553706619787	0.810595530510778	1700072E05Rik	-3.04979768784068	mus	-3.58895237235425	FALSE	FALSE	FALSE
ENSMUSG00000035455	-0.397585756148131	3.63635849539462	-4.45884799539735	0.0413965475385281	0.381337807302894	Fignl1	-1.49191420161626	mus	-2.79181900722165	FALSE	FALSE	FALSE
ENSMUSG00000035458	-0.201428974994392	3.7277485535052	-5.97665758895601	0.25940077060077	0.752935208439546	Tnni3	-2.82141056951971	mus	-3.46067588478299	FALSE	FALSE	FALSE
ENSMUSG00000035459	0.173070907510175	3.85515552684338	-5.97744738181994	0.259681925814084	0.753040872053237	Stab2	-2.82219535124586	mus	-3.46080818061443	FALSE	FALSE	FALSE
ENSMUSG00000035469	-0.104525138295436	8.55828803386673	-6.30891021558823	0.423348653679877	0.843852397980894	Rcbtb1	-3.17626268434792	mus	-3.66022175853229	FALSE	FALSE	FALSE
ENSMUSG00000035473	-1.09655008022026	6.97015303650632	7.85443202326954	1.1597056108543e-07	3.16224974203667e-05	Galm	7.770466176628	mus	-0.612871100129018	TRUE	FALSE	TRUE
ENSMUSG00000035476	-0.0262461458041567	7.48231113121968	-6.62140243794062	0.826683486778822	0.965075389169534	Tab3	-3.66108426323905	mus	-3.93563958911775	FALSE	FALSE	FALSE
ENSMUSG00000035478	0.224849871393497	9.02496688608761	-6.19389793753002	0.35391666783622	0.80930043173605	Mbd3	-3.04648837577879	mus	-3.58689350612184	FALSE	FALSE	FALSE
ENSMUSG00000035493	0.289678142649448	3.1419220069495	-6.00443886099302	0.269521724307018	0.761524109937411	Tgfbi	-2.84913876870128	mus	-3.47405966042315	FALSE	FALSE	FALSE
ENSMUSG00000035495	-0.101643051208963	8.73898001101653	-6.26910610563535	0.397272066369005	0.831359857303749	Tstd2	-3.13020588359994	mus	-3.63462566682177	FALSE	FALSE	FALSE
ENSMUSG00000035498	-0.191580855383468	4.68555736463826	-6.1470621678216	0.330152130972303	0.79630324826225	Cdcp1	-2.99613325679757	mus	-3.55745136284582	FALSE	FALSE	FALSE
ENSMUSG00000035504	-0.195532165518349	4.12280392259955	-6.0733100713632	0.296833556832618	0.776034604310444	Reep6	-2.91906467964402	mus	-3.51652713157365	FALSE	FALSE	FALSE
ENSMUSG00000035505	-0.133242465206184	8.67376277695017	-5.87561939637022	0.2263096138021	0.72173941877752	Cox18	-2.72254453633954	mus	-3.41054958306127	FALSE	FALSE	FALSE
ENSMUSG00000035506	0.170555605099039	4.24056477370527	-5.79894997106708	0.204549469859277	0.700052927018388	Slc12a8	-2.64930671510653	mus	-3.36773870330895	FALSE	FALSE	FALSE
ENSMUSG00000035513	-0.0193790748869493	3.63811386242294	-6.63612554493843	0.887512435298068	0.977674455613226	Ntng2	-3.71252077300184	mus	-3.96350963955812	FALSE	FALSE	FALSE
ENSMUSG00000035517	0.231511647597475	4.1046260523399	-6.01631314466308	0.273997409918029	0.765165900581162	Tdrd7	-2.86107023453336	mus	-3.48145579525818	FALSE	FALSE	FALSE
ENSMUSG00000035522	0.0687413903019394	4.24858988098771	-6.40957696246013	0.502376080511544	0.877722677863785	Tsga8	-3.30025465915548	mus	-3.72755057351408	FALSE	FALSE	FALSE
ENSMUSG00000035528	0.0998303317691978	4.21169633223879	-6.3759835289234	0.47355145725479	0.863465296687081	Npffr2	-3.25744796879231	mus	-3.7050538041454	FALSE	FALSE	FALSE
ENSMUSG00000035529	-0.127315918807342	9.00083221061906	-6.17354530732491	0.343315594069454	0.805977525543251	Prdm4	-3.02445682324544	mus	-3.57397515551371	FALSE	FALSE	FALSE
ENSMUSG00000035530	-0.0739690265212474	12.2151427204904	-6.42830680240296	0.519762699270898	0.887043905260671	Eif1	-3.32490292718222	mus	-3.73884239300668	FALSE	FALSE	FALSE
ENSMUSG00000035540	-0.169375279994155	3.07791686665138	-5.86974548262585	0.224547963347952	0.720174187682464	Gc	-2.71688316257604	mus	-3.40616900759741	FALSE	FALSE	FALSE
ENSMUSG00000035545	0.114177796741242	6.60855188486902	-6.42637719262704	0.517923427045151	0.886744581885559	Leng8	-3.32233478119507	mus	-3.73720757865052	FALSE	FALSE	FALSE
ENSMUSG00000035547	0.417575181220282	4.23380915149121	-2.82948164401663	0.00700944466504383	0.151608498229691	Capn5	-0.205332705215539	mus	-2.31578997227359	FALSE	FALSE	FALSE
