gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000197885	0.36131461733334	7.2172265142037	-2.87296482578534	0.00856685428142473	0.243786313297713	NKIRAS1	-0.924867737483531	hsa	FALSE	FALSE
ENSG00000121380	0.165901938666669	6.23902724533333	-4.52595084527061	0.0573893106862955	0.554034488394785	BCL2L14	-2.3385423414455	hsa	FALSE	FALSE
ENSG00000089091	-0.0627416246666632	6.42225403490741	-6.06367263854171	0.458114210196286	0.941003303361741	C20orf12	-3.88251502367305	hsa	FALSE	FALSE
ENSG00000053501	0.113222899000007	7.01246520440741	-5.86691275774262	0.331844023477412	0.888535325029247	USE1	-3.64284389933338	hsa	FALSE	FALSE
ENSG00000206422	0.0563281446666641	6.33593320203704	-6.15233817845336	0.540691795830275	0.953931749943188	LRRC30	-4.00569841424496	hsa	FALSE	FALSE
ENSG00000146904	-0.213601653000001	7.11302043172222	-6.07479097541843	0.467281572744031	0.94221740417298	EPHA1	-3.89724186988657	hsa	FALSE	FALSE
ENSG00000175877	0.0303439200000062	6.30648379548148	-6.28391204052762	0.737001238274802	0.981730657091244	WBSCR28	-4.23592006362429	hsa	FALSE	FALSE
ENSG00000176058	-0.0697797516666618	6.45096098383333	-6.13397438297341	0.521584831730259	0.948793791412161	C9orf75	-3.97895729649049	hsa	FALSE	FALSE
ENSG00000170954	-0.0957105099999929	6.75698919751852	-6.02401725571176	0.427601542312895	0.931692152719974	ZNF415	-3.83128360768317	hsa	FALSE	FALSE
ENSG00000117385	-0.170463454999997	7.64661479303704	-5.75460525210128	0.280424402603636	0.859984164275458	LEPRE1	-3.51770572339031	hsa	FALSE	FALSE
ENSG00000109854	0.37051575466667	8.11120758198148	-4.38061762543798	0.0482579973743412	0.521602251317985	HTATIP2	-2.20973564411796	hsa	FALSE	FALSE
ENSG00000213468	0.00814346166666802	6.28988313461111	-6.33631572960048	0.925886885876427	0.994888027006057	RP11-453F18__B.1	-4.40550720790258	hsa	FALSE	FALSE
ENSG00000173585	-0.0298357043333315	6.08022170266667	-6.3096822140795	0.804026824153029	0.988572465192673	CCR9	-4.30061686449137	hsa	FALSE	FALSE
ENSG00000132874	0.0794472356666738	6.53538332896296	-5.98299679081683	0.399152153775069	0.921062368729395	SLC14A2	-3.78010989212706	hsa	FALSE	FALSE
ENSG00000079385	-0.205101844666664	6.5220734785	-5.37558524353677	0.165956200753995	0.754180554294604	CEACAM1	-3.12779909757231	hsa	FALSE	FALSE
ENSG00000006757	0.025719455333336	6.30882928066667	-6.28507806081159	0.739617795762578	0.982151784276659	PNPLA4	-4.2385542161995	hsa	FALSE	FALSE
ENSG00000230314	-0.0164213273333287	6.21666149122222	-6.32238829487153	0.848843730600392	0.993046601136585	RP1-62D2.3	-4.34093385913383	hsa	FALSE	FALSE
ENSG00000118473	0.0135012586666736	6.34839443385185	-6.33243228896346	0.89819519271566	0.994888027006057	SGIP1	-4.38293795648395	hsa	FALSE	FALSE
ENSG00000119723	-0.0334114320000003	6.82131534894444	-6.30576750777491	0.792283198234298	0.987745943621205	COQ6	-4.28968053825937	hsa	FALSE	FALSE
ENSG00000181192	0.0592879386666709	6.25487122596296	-6.21129092180263	0.61212360277795	0.961997084844907	DHTKD1	-4.09792736292212	hsa	FALSE	FALSE
ENSG00000134138	-0.0654941069999957	6.1320249057963	-6.15460145821961	0.543134703378171	0.953931749943188	MEIS2	-4.00904904565157	hsa	FALSE	FALSE
ENSG00000071564	0.123982242000004	7.86318011168519	-6.04033369476813	0.439765959624678	0.934875411467379	TCF3	-3.85213309083721	hsa	FALSE	FALSE
ENSG00000147133	-0.115116857333335	6.52909533435185	-5.96607652222458	0.388217213256054	0.918795067405969	TAF1	-3.75946348495882	hsa	FALSE	FALSE
ENSG00000067369	0.0816963106666755	8.54497865705556	-6.2527580847919	0.675979007571924	0.974000258608811	TP53BP1	-4.1716807542819	hsa	FALSE	FALSE
ENSG00000120697	0.0716405026666695	8.23117973453704	-6.28212405926368	0.733046453714291	0.980503581075623	ALG5	-4.23192088220029	hsa	FALSE	FALSE
ENSG00000107317	-0.0743441623333307	6.28004579024074	-6.23753073018372	0.650756427811092	0.969117419353969	PTGDS	-4.14341658942673	hsa	FALSE	FALSE
ENSG00000198642	-0.286215281666663	7.51647522451852	-4.86527600576233	0.0866707156054786	0.627542251492148	KLHL9	-2.64496279310338	hsa	FALSE	FALSE
ENSG00000128815	0.0840462996666718	6.50363607418519	-6.01876459332217	0.423793674423393	0.929432348359094	WDFY4	-3.8246349769051	hsa	FALSE	FALSE
ENSG00000187510	0.209830082000003	6.31944807164815	-3.96764018651445	0.0297335354296372	0.435816903429739	PLEKHG7	-1.84977867577815	hsa	FALSE	FALSE
ENSG00000072832	-0.00485822666665925	6.24938387924074	-6.3395485250848	0.962339096320355	0.997006920247448	CRMP1	-4.43420857034559	hsa	FALSE	FALSE
ENSG00000080986	0.0431664896666719	6.60968930661111	-6.26534638969934	0.698848753414545	0.975847975238524	NDC80	-4.19641118961313	hsa	FALSE	FALSE
ENSG00000117724	-0.180924600999992	7.10359974187037	-5.28632815469268	0.147612877574151	0.733977257120719	CENPF	-3.04073891494333	hsa	FALSE	FALSE
ENSG00000188529	0.18086194033334	6.37929988709259	-4.07494712409059	0.0336862807679737	0.454482228566893	SFRS13A	-1.94255043958083	hsa	FALSE	FALSE
ENSG00000181631	0.0538713020000054	6.30594204924074	-6.20757860014341	0.607064486915744	0.961997084844907	P2RY13	-4.0917587849276	hsa	FALSE	FALSE
ENSG00000102226	0.0596754220000051	7.1897037255	-6.2504833022071	0.672054753728952	0.97368189705682	USP11	-4.16735326298439	hsa	FALSE	FALSE
ENSG00000250490	0.0732178653333326	6.13257889355556	-5.95285794819394	0.379969806411553	0.916651258935428	CTD-2324F15.2	-3.74350301059399	hsa	FALSE	FALSE
ENSG00000126231	0.035258998000006	6.19946949494444	-6.26634377291369	0.700752433919998	0.976051118188325	PROZ	-4.19843313155671	hsa	FALSE	FALSE
ENSG00000091140	-0.325441684999993	7.44084584301852	-4.2695595203921	0.0423186357394262	0.498932552742509	DLD	-2.11211855107093	hsa	FALSE	FALSE
ENSG00000203685	-0.0286936199999932	6.08779276324074	-6.2999188721437	0.775983041006022	0.984698553770409	C1orf95	-4.27422919313178	hsa	FALSE	FALSE
ENSG00000053702	-0.0235306773333273	6.27069259672222	-6.3028832641366	0.784075236453646	0.985554736467091	NRIP2	-4.28194014673257	hsa	FALSE	FALSE
ENSG00000068383	0.0173665073333353	7.14750449038889	-6.33627980046634	0.925582672280145	0.994888027006057	INPP5A	-4.40526295445545	hsa	FALSE	FALSE
ENSG00000149806	0.319055060000007	13.9357697375926	-4.61061286560472	0.0635380328557182	0.570954412265178	FAU	-2.4141931718229	hsa	FALSE	FALSE
ENSG00000084710	0.116047742333338	6.43120652103704	-5.20555552780674	0.132965639670121	0.71582806865628	EFR3B	-2.9630650426463	hsa	FALSE	FALSE
ENSG00000149554	-0.0634209293333257	8.12162614051852	-6.24470754420887	0.662346513570632	0.971183654353629	CHEK1	-4.15653791788905	hsa	FALSE	FALSE
ENSG00000136146	-0.123710972999996	9.06685795068518	-5.97183461731313	0.391889646054801	0.919548859699141	MED4	-3.76646160878049	hsa	FALSE	FALSE
ENSG00000168010	-0.247412372666663	7.18679749824074	-5.86130147792157	0.328995837712458	0.88754946546792	ATG16L2	-3.63643691853141	hsa	FALSE	FALSE
ENSG00000241058	0.0802609646666772	6.15911606598148	-6.1261343178414	0.513789660385493	0.948448087230638	NSUN6	-3.96776510675906	hsa	FALSE	FALSE
ENSG00000138346	0.0261396756666681	6.79664230509259	-6.31788526073345	0.831501907489516	0.990589707430282	DNA2	-4.32559156861978	hsa	FALSE	FALSE
ENSG00000070190	-0.0507629599999966	6.3177762197037	-6.19756737129398	0.593852587054736	0.961112907986733	DAPP1	-4.07540386472593	hsa	FALSE	FALSE
ENSG00000183598	0.340071519333339	6.35434394227778	-3.02451491983498	0.0101520874526015	0.268573593577342	HIST2H3D	-1.051059779116	hsa	FALSE	FALSE
ENSG00000001630	0.0333507176666705	6.50853661135185	-6.29547901861656	0.764437537282825	0.982849015476841	CYP51A1	-4.26308726482255	hsa	FALSE	FALSE
ENSG00000182919	0.250029230000006	7.38432932162963	-4.58706333093658	0.0617603817316625	0.562956476426439	C11orf54	-2.3931016095215	hsa	FALSE	FALSE
ENSG00000148339	0.121438975000003	6.06181094181481	-5.56317588574058	0.213753295653751	0.805417541191166	SLC25A25	-3.31592060084388	hsa	FALSE	FALSE
ENSG00000155957	0.112919800000011	10.8887772808519	-6.09443410213722	0.484216884900252	0.943824398346053	TMBIM4	-3.92370307608145	hsa	FALSE	FALSE
ENSG00000186432	0.148765814666671	10.1565152086111	-6.07482938920125	0.467313751737196	0.94221740417298	KPNA4	-3.89729305309438	hsa	FALSE	FALSE
ENSG00000149483	0.415215234333337	8.5415420902037	-1.66373499403709	0.00225241983818874	0.114174704289963	TMEM138	0.0680679922282168	hsa	TRUE	FALSE
ENSG00000167825	0.0201036480000045	6.23737751131481	-6.31845087466461	0.833575462374947	0.990708710248085	OR5I1	-4.32744279697944	hsa	FALSE	FALSE
ENSG00000058668	0.080272576333333	6.57904106622222	-6.23744215457025	0.650616456174639	0.969117419353969	ATP2B4	-4.14325670103218	hsa	FALSE	FALSE
ENSG00000132294	-0.216206277333324	9.833307132	-5.5678894301345	0.215147840715367	0.807187523183746	EFR3A	-3.32075403201937	hsa	FALSE	FALSE
ENSG00000134452	-0.053939343666662	6.26950005912963	-6.1454584615351	0.533387978045351	0.952276433053368	FBXO18	-3.99558963438383	hsa	FALSE	FALSE
ENSG00000137106	-0.0638968269999962	6.9931931022963	-6.24726707081047	0.666604755514023	0.972399293973741	GRHPR	-4.16130114639958	hsa	FALSE	FALSE
ENSG00000109046	0.131489679000007	7.03647369703704	-5.9774068190161	0.395491110986057	0.920969909020683	WSB1	-3.77326109464864	hsa	FALSE	FALSE
ENSG00000165355	-0.120991494999998	9.78609582661111	-6.21073076323177	0.611354418776561	0.961997084844907	FBXO33	-4.09699279088844	hsa	FALSE	FALSE
ENSG00000100298	0.0646551499999966	6.4072583672963	-6.15401852759582	0.542503568488979	0.953931749943188	APOBEC3H	-4.00818484269878	hsa	FALSE	FALSE
ENSG00000136897	0.156316921333337	8.31576368142593	-6.09976321037832	0.48898526163118	0.944129476450097	MRPL50	-3.93098673550692	hsa	FALSE	FALSE
ENSG00000198729	0.127773403000004	6.16014504168519	-5.54504695524626	0.208488611832047	0.800251888993021	PPP1R14C	-3.29738476735532	hsa	FALSE	FALSE
ENSG00000111728	0.0536025943333325	6.13077924107407	-6.15165331179896	0.539956547741834	0.953931749943188	ST8SIA1	-4.00468700194169	hsa	FALSE	FALSE
ENSG00000141086	0.0114309656666709	7.42547762861111	-6.3385706277752	0.94849600169355	0.995133972264128	CTRL	-4.42343905327376	hsa	FALSE	FALSE
ENSG00000022556	-0.563215164999997	7.32055042353704	-1.22792863256474	0.00140030584572724	0.0872102936983728	NLRP2	0.421356632474557	hsa	TRUE	FALSE
ENSG00000168028	0.0817476750000079	6.18091143324074	-6.05336442272288	0.449866042407715	0.937804298366693	RPSA	-3.86901073591687	hsa	FALSE	FALSE
ENSG00000119414	-0.0111722533333225	10.5569576294259	-6.33659801764411	0.928322461046835	0.995057363273076	PPP6C	-4.40745984562503	hsa	FALSE	FALSE
ENSG00000136068	-0.285539819999999	9.4890637792037	-4.78445565620676	0.0784777245648346	0.609492353278621	FLNB	-2.57115481236465	hsa	FALSE	FALSE
ENSG00000153896	0.077924810333335	6.32474528022222	-6.01206468106457	0.419009894131757	0.92759458399994	ZNF599	-3.81619719731258	hsa	FALSE	FALSE
ENSG00000197265	0.313020263333344	10.2045387483519	-3.85649773802412	0.0261449749070059	0.414974397491158	GTF2E2	-1.7541799215297	hsa	FALSE	FALSE
ENSG00000160075	0.0841923266666686	11.6119834748148	-6.17876971782466	0.570571861939532	0.957803186765116	SSU72	-4.04567887466595	hsa	FALSE	FALSE
ENSG00000099814	-0.0045358313333308	6.25569716233333	-6.33886496237585	0.952236878378328	0.995225550831967	KIAA0284	-4.42636476490879	hsa	FALSE	FALSE
ENSG00000248866	0.0585442540000036	6.31445331572222	-6.12170919983929	0.509479064032698	0.948187999794306	CTD-2314I6.1	-3.96150287871087	hsa	FALSE	FALSE
ENSG00000107789	0.195135256333336	6.39069932674074	-3.6484516029849	0.0205841398415634	0.371037616814792	MINPP1	-1.57643636287264	hsa	FALSE	FALSE
ENSG00000108349	0.0223515820000024	9.24850567011111	-6.3246502484087	0.858397720889112	0.993670648139259	CASC3	-4.34925289574681	hsa	FALSE	FALSE
ENSG00000075539	0.0487417226666729	6.30456494807407	-6.18257217180444	0.575132846903987	0.957803186765116	FRYL	-4.05159676468922	hsa	FALSE	FALSE
ENSG00000104133	-0.179209295999991	8.12902756418518	-5.59428002377645	0.223158882264818	0.815509001941004	SPG11	-3.34792704975335	hsa	FALSE	FALSE
ENSG00000139437	-0.177732002999994	6.8894559787963	-5.18770920462759	0.129953308987844	0.71228313760775	TCHP	-2.94603254193037	hsa	FALSE	FALSE
ENSG00000084092	-0.0722826130000005	9.00397747583333	-6.17662525470331	0.568030733861122	0.957803186765116	C4orf14	-4.04236120028038	hsa	FALSE	FALSE
ENSG00000165802	-0.188252739666661	7.89714410542593	-5.86532202754	0.331033278216761	0.888052581171201	NELF	-3.64102574753291	hsa	FALSE	FALSE
ENSG00000119185	0.26252250866667	7.84169034975926	-4.45744287049034	0.0528762947634427	0.538813536698472	ITGB1BP1	-2.27766605784035	hsa	FALSE	FALSE
ENSG00000198663	-0.0257203629999925	7.08274538864815	-6.32324457944823	0.852384401950613	0.993046601136585	C6orf89	-4.34402773112883	hsa	FALSE	FALSE
ENSG00000163864	-0.0936106769999974	6.41408587385185	-5.82027810959437	0.309121735579387	0.878314092628559	NMNAT3	-3.59012359506893	hsa	FALSE	FALSE
ENSG00000135218	0.03178298	6.12617495335185	-6.27719720302897	0.722486214352401	0.978031872575846	CD36	-4.22113543694825	hsa	FALSE	FALSE
ENSG00000132704	0.0386284256666691	6.16568631801852	-6.18542506298745	0.578602404248722	0.958579502852359	FCRL2	-4.05606717998242	hsa	FALSE	FALSE
ENSG00000198730	-0.0648953029999966	7.108257165	-6.2025110236569	0.600300509469633	0.961362878801748	CTR9	-4.08343066890411	hsa	FALSE	FALSE
ENSG00000124818	-0.0609289606666632	6.17775270031481	-6.0715181886635	0.464552945293648	0.942139544626379	OPN5	-3.89288890319026	hsa	FALSE	FALSE
ENSG00000177688	-0.0368796666666693	6.27311431396296	-6.28379297177859	0.736735735444928	0.981707371966544	SUMO4	-4.23565225298081	hsa	FALSE	FALSE
ENSG00000038358	-0.472180460666662	10.7639348101481	-2.62039949098955	0.00646442453758289	0.208800139297871	EDC4	-0.715571870249212	hsa	FALSE	FALSE
ENSG00000090006	0.519647809000004	8.43099434527778	-5.63920949321971	0.237636280689569	0.827155282812375	LTBP4	-3.39464719972083	hsa	FALSE	FALSE
ENSG00000106080	0.105922599666669	6.98160811207407	-5.94668809614108	0.3762049136483	0.914425463114792	FKBP14	-3.73610163066142	hsa	FALSE	FALSE
ENSG00000176406	-0.0494070266666693	6.06804309553704	-6.16185419687261	0.551102481180696	0.954125659093667	RIMS2	-4.01987365107716	hsa	FALSE	FALSE
ENSG00000224652	0.00706822633333548	6.15696564068519	-6.33526918930615	0.9174892844866	0.994888027006057	AC139666.1	-4.39873511441661	hsa	FALSE	FALSE
ENSG00000114902	0.447866616666678	12.0149905207407	-4.33639565408075	0.0457942637368768	0.515627004101456	SPCS1	-2.17078608624836	hsa	FALSE	FALSE
ENSG00000181396	-0.131035752666663	6.70692959253704	-5.93775545330653	0.370846292270303	0.910357281297792	C17orf101	-3.72543840001361	hsa	FALSE	FALSE
ENSG00000053254	0.156730845666668	6.11200820259259	-5.14406628821618	0.12290145022476	0.701475695143706	FOXN3	-2.90456352292208	hsa	FALSE	FALSE
ENSG00000171119	0.111378506666671	6.38757143053704	-6.0563221698942	0.452208737398978	0.938309283348224	NRTN	-3.87287131841696	hsa	FALSE	FALSE
ENSG00000145020	-0.268081270000001	7.38281206285185	-5.85326600832059	0.324973377854763	0.885659111418771	AMT	-3.62729329063773	hsa	FALSE	FALSE
ENSG00000085832	-0.0698058143333276	7.23153791555556	-6.21490612265339	0.617138810668949	0.963020259396557	EPS15	-4.10399228744507	hsa	FALSE	FALSE
ENSG00000089356	0.0518815806666737	6.10517159875926	-6.22199645623095	0.627242479862909	0.96609221645175	FXYD3	-4.11606247011908	hsa	FALSE	FALSE
ENSG00000112280	-0.279596737999995	5.99050208238889	-4.3090896410179	0.044339370422373	0.507201814905773	COL9A1	-2.14678888232808	hsa	FALSE	FALSE
ENSG00000175137	-0.0727177649999913	8.02553163981482	-6.25799494716039	0.685245422514571	0.974329240509046	SH3BP5L	-4.18180044805636	hsa	FALSE	FALSE
ENSG00000185219	-0.0254836266666683	6.18541264053704	-6.29811286470633	0.771208149382663	0.984389282630098	ZNF445	-4.26964144500053	hsa	FALSE	FALSE
ENSG00000186660	-0.0793900233333247	10.5038176494444	-6.1751671700626	0.566315490160157	0.957800055180212	ZFP91	-4.04011339240899	hsa	FALSE	FALSE
ENSG00000177519	0.0516669596666741	6.16200517246296	-6.20459016228768	0.603056279332579	0.961959631413562	RPRM	-4.08683496985814	hsa	FALSE	FALSE
ENSG00000104518	-0.496018754333329	8.42307050540741	-5.47030404618184	0.188333397779279	0.781427289978315	GSDMD	-3.2218156767288	hsa	FALSE	FALSE
ENSG00000130649	0.089773982000005	6.29646710331482	-5.83221179263399	0.31473690387776	0.881539750306923	CYP2E1	-3.60350392940291	hsa	FALSE	FALSE
ENSG00000154133	-0.162755378333331	6.1236354037963	-5.40134323954594	0.171723141524161	0.761864080118078	ROBO4	-3.15318904952307	hsa	FALSE	FALSE
ENSG00000188215	-0.26356259033333	7.50942847690741	-5.42992605749336	0.178393663410305	0.77271506722507	DCUN1D3	-3.18151458094558	hsa	FALSE	FALSE
ENSG00000163114	0.0810247163333333	6.26780114716667	-5.96925069829501	0.3902355413039	0.918820573192282	PDHA2	-3.7633177282239	hsa	FALSE	FALSE
ENSG00000172478	-0.0151691629999942	6.2107415747037	-6.32483602140708	0.859212512579696	0.993670648139259	C2orf54	-4.34995807683752	hsa	FALSE	FALSE
ENSG00000080608	-0.206525218333329	10.6062852092407	-6.04019711794088	0.439661957327233	0.934875411467379	KIAA0020	-3.85195728983746	hsa	FALSE	FALSE
ENSG00000155640	-0.209158365666661	6.38699053616667	-4.26779104633466	0.0422305248672934	0.498932552742509	C10orf12	-2.1105693813136	hsa	FALSE	FALSE
ENSG00000116285	0.130851310666674	6.66738995964815	-5.97845130516689	0.396171485361611	0.920969909020683	ERRFI1	-3.77453867017179	hsa	FALSE	FALSE
ENSG00000124356	-0.0758441476666638	6.130343921	-6.08828709161032	0.47881117522987	0.943548159612385	STAMBP	-3.91535864004243	hsa	FALSE	FALSE
ENSG00000145604	-0.0427037296666537	9.35148077764815	-6.29900528085461	0.773553596780318	0.984551281003696	SKP2	-4.27189850538468	hsa	FALSE	FALSE
ENSG00000167555	-0.011435093666659	6.26671168144444	-6.32983629992261	0.883351996408438	0.993962411763852	ZNF528	-4.37055230647857	hsa	FALSE	FALSE
ENSG00000104221	0.0777070316666677	8.93634045703704	-6.177370523831	0.568911350358287	0.957803186765116	BRF2	-4.04351260290468	hsa	FALSE	FALSE
ENSG00000135655	-0.0846704556666635	7.10375501590741	-6.17107842910707	0.56155861665796	0.956084452149392	USP15	-4.0338437581847	hsa	FALSE	FALSE
ENSG00000166819	0.0946546826666665	6.15614946281482	-5.97887840197621	0.396450180629852	0.920969909020683	PLIN1	-3.77506135792799	hsa	FALSE	FALSE
ENSG00000245937	0.176134946666675	7.01903364824074	-4.88695431527915	0.0890221804797499	0.631043062595116	CTC-228N24.3	-2.66485985179779	hsa	FALSE	FALSE
ENSG00000183311	-0.324292596666657	10.8184276016852	-5.44320584868588	0.181594143680556	0.773387719957029	TUBB	-3.19473111134084	hsa	FALSE	FALSE
ENSG00000196981	0.16800157866667	6.49106776298148	-4.5390603610234	0.0582985003054168	0.555505235411105	WDR5B	-2.35022534367658	hsa	FALSE	FALSE
ENSG00000134061	0.0344058686666671	6.21981800048148	-6.26485034524423	0.697907357038826	0.975804971201825	CD180	-4.19540927511497	hsa	FALSE	FALSE
ENSG00000137770	-0.337015149999996	7.97544725337037	-5.25142578174832	0.141072486589631	0.726771547159206	CTDSPL2	-3.00705427418054	hsa	FALSE	FALSE
ENSG00000157578	0.00497659933333772	6.4268023027037	-6.33931571319555	0.958619478977497	0.996741041175516	LCA5L	-4.43133011523871	hsa	FALSE	FALSE
ENSG00000166452	0.0814838853333377	6.02966903087037	-5.91004335380338	0.354881091005294	0.901552799204593	C11orf17	-3.69273072945782	hsa	FALSE	FALSE
ENSG00000130427	-0.0731969209999921	6.15255803896296	-6.07219498754631	0.465115121851218	0.942139544626379	EPO	-3.89378782832592	hsa	FALSE	FALSE
ENSG00000248746	-0.21752675099999	6.21363550687037	-2.80584032785016	0.00794787055948397	0.234647477955639	ACTN3	-0.86912477709889	hsa	FALSE	FALSE
ENSG00000165606	-0.0133490086666637	6.34292640238889	-6.33144500218781	0.892302703147729	0.99412054614408	DRGX	-4.37804574493482	hsa	FALSE	FALSE
